日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-01-20,0.0006333347887055543,-0.010377021246183608,-0.0370965580439816,1,0.6931471805599453,1.0,0.6931471805599453,131,1772.0,1,0,-3.64,-1.03
2016-04-12,0.00010285572504659313,-0.003403986045739525,-0.004746502978140999,-1,-0.6931471805599453,1.0,-1.791759469228055,7,5241.0,1,0,-0.47,-0.34
2016-01-18,0.0005937961025980211,0.004426635097530674,-0.0008605852510475396,1,0.6931471805599453,1.0,1.7047480922384253,17,133.0,1,0,-0.09,0.44
2016-03-23,0.00026849074654691156,0.0035278570599555623,0.016115700776014954,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,406.0,1,1,1.62,0.35
2016-02-25,0.0030580080528126714,-0.06621290516763756,-0.0882856552424208,-1,-0.6931471805599453,1.0,-0.6931471805599453,30,1151.0,1,0,-8.45,-6.41
2016-03-17,0.00021991185048376256,0.011913024465324972,-0.003454234868087446,1,0.6931471805599453,1.0,0.6931471805599453,62,1186.0,1,0,-0.34,1.2
2016-03-16,0.0006109766363084534,0.0021134136345090024,-0.004730174375401434,-1,-0.6931471805599453,1.0,-0.6931471805599453,24,978.0,1,0,-0.47,0.21
2016-03-15,0.002824250873331043,0.0017016463249972427,0.06148299096785081,1,0.6931471805599453,1.0,0.6931471805599453,4,381.0,1,1,6.34,0.17
2016-02-22,0.0028872410322687207,0.023210884417327896,0.09540027395277086,-1,-0.40546510810816444,0.057190958417936644,0.5581521661411791,38,1988.0,3,1,10.01,2.35
2016-03-14,0.000509539873144369,0.01735198682771695,0.012394007631316087,1,0.6931471805599453,1.0,0.6931471805599453,8,735.0,1,1,1.25,1.75
2016-03-08,0.0008554232861878965,0.001396857814912524,-0.00763191134239577,-1,-0.6931471805599453,1.0,-0.6931471805599453,23,1991.0,1,0,-0.76,0.14
2016-03-09,0.0003229137155341417,-0.013473603145369072,-0.008144841406132185,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,2547.0,1,0,-0.81,-1.34
2016-03-03,0.0005764363800357811,0.0035309979518388874,0.01596385098901399,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,1619.0,1,1,1.61,0.35
2016-03-02,0.001364482075080691,0.04174459955578471,0.05093038384101608,-1,-0.6931471805599453,1.0,-1.791759469228055,11,1823.0,1,1,5.23,4.26
2016-03-01,0.002392679013495601,0.016672125562037902,0.03896917246524903,-3,-1.3862943611198906,1.0,-0.6931471805599453,28,1291.3333333333333,3,1,3.97,1.68
2016-02-29,0.0011148900325532762,-0.02904961023846285,-0.03314673971381566,-2,-1.0986122886681098,1.0,-0.6931471805599453,54,1422.5,2,0,-3.26,-2.86
2016-01-31,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,74,5287.0,1,2,0,0
2015-08-27,0.003951519798097409,0.05201742227923937,0.09551724057740124,-7,-1.5040773967762742,0.37146063894529113,-0.6128240337615761,276,2130.0,9,1,10.02,5.34
2015-08-29,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,24,1155.0,1,2,0,0
2016-02-23,0.0006082728170980576,-0.008181148141614183,-0.027398974188114388,-1,-0.6931471805599453,1.0,-0.6931471805599453,23,1539.0,1,0,-2.70,-0.81
2015-09-17,0.0013927396434947515,-0.02122445950722344,-0.03638114664520354,-1,-0.6931471805599453,1.0,-1.791759469228055,21,547.0,1,0,-3.57,-2.1
2016-02-19,7.92413641221158e-05,-0.0010029863270948074,-0.004449945538445807,0,0.0,0.0,0.3533379803779484,35,292.0,2,0,-0.44,-0.1
2016-01-27,0.0012777718423648895,-0.005188377012127533,-0.02142243558740683,1,0.6931471805599453,1.0,0.6931471805599453,8,1477.0,1,0,-2.12,-0.52
2015-12-11,0.00044959140065948877,-0.0060725170930339975,-0.015135424065100803,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1080.0,1,0,-1.50,-0.61
2016-02-01,0.001371569488031516,-0.01796803124387545,-0.03130690462504425,-2,-1.0986122886681098,1.0,-0.6931471805599453,9,1200.5,2,0,-3.08,-1.78
2016-01-29,0.0006636455693734516,0.030388412784039,0.02928975820230435,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,717.0,1,1,2.97,3.09
2015-11-05,0.0047050693704808275,0.018097267821525237,0.01855470700111883,0,0.0,0.0,-0.856145531031297,50,352.0,2,1,1.87,1.83
2015-12-04,0.0003200973791508044,-0.01683066420526315,-0.03961254945179349,-1,-0.40546510810816444,0.057190958417936644,-0.5922292987704945,121,613.6666666666666,3,0,-3.88,-1.67
2015-10-12,0.0008836864635652122,0.03230479297806533,0.01838356029875247,-2,-1.0986122886681098,1.0,-1.791759469228055,90,126.5,2,1,1.86,3.28
2016-01-21,0.0007220879433114395,-0.032854998008200534,-0.031776724827663506,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,2295.0,1,0,-3.13,-3.23
2016-01-07,0.0016116759077649443,-0.07305415994577527,-0.07279439933284418,-1,-0.6931471805599453,1.0,-1.791759469228055,5,124.0,1,0,-7.02,-7.04
2016-01-06,0.00020834062971500613,0.022297169343394232,0.002603683821653414,1,0.6931471805599453,1.0,1.8718021769015913,5,1163.0,1,1,0.26,2.25
2016-01-05,0.001142761962341928,-0.0025972186404859708,0.02183821725742529,1,0.6931471805599453,1.0,1.8718021769015913,8,292.0,1,1,2.21,-0.26
2015-12-13,0,0,0,0,0.0,0.0,-0.2927884541801173,83,1954.0,2,2,0,0
2016-01-03,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,79,1412.0,1,2,0,0
2015-11-30,0.0008716152022829689,0.0026446968929486497,-0.01096212073545214,-1,-0.40546510810816444,0.057190958417936644,-1.345778002835996,29,724.3333333333334,3,0,-1.09,0.26
2015-12-08,0.0002507965405757857,-0.01908435257839353,-0.007155665595412248,0,0.0,0.0,-0.05672857341779221,33,1231.5,2,0,-0.71,-1.89
2015-12-01,0.000716418950032999,0.0031615379630300948,0.015463253616243663,-1,-0.6931471805599453,1.0,-1.7047480922384253,20,147.0,1,1,1.56,0.32
2015-12-24,0.0007601923274530914,-0.006511643215513391,0.02059189331978799,1,0.6931471805599453,1.0,0.6931471805599453,8,417.0,1,1,2.08,-0.65
2015-09-10,0.00010943976980242458,-0.01403536169912694,-0.007061622126205757,0,0.0,0.0,1.2658229805320893,119,86.5,2,0,-0.70,-1.39
2015-12-02,0.003836235878450601,0.023051918613823927,0.09524213176238105,-2,-1.0986122886681098,1.0,-1.6631264313334075,28,148.0,2,1,9.99,2.33
2015-10-23,0.0002525649852501521,0.012885860269521458,0.012108018037164704,1,0.6931471805599453,1.0,1.3862943611198906,51,15.0,1,1,1.22,1.3
2015-11-13,0.0001879539746399867,-0.014433817637989196,-0.010544913176614998,-1,-0.6931471805599453,1.0,-1.7047480922384253,18,131.0,1,0,-1.05,-1.43
2015-12-05,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,15,218.0,1,2,0,0
2015-12-03,0.0015420540873446122,0.013454798979052666,0.007457661682673957,-1,-0.6931471805599453,1.0,-1.8718021769015913,11,191.0,1,1,0.75,1.35
2015-11-26,0.00012628500708974057,-0.0033994771516902313,-0.003554927312923834,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,2083.0,1,0,-0.35,-0.34
2015-11-21,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,26,5124.0,1,2,0,0
2015-11-07,0,0,0,-1,-0.6931471805599453,1.0,-1.8718021769015913,12,287.0,1,2,0,0
2015-08-26,0.002624514429233809,-0.012789833998954572,0.02771539984654661,-2,-1.0986122886681098,1.0,-1.6875525465116978,174,351.5,2,1,2.81,-1.27
2015-11-04,0.0033496975138133313,0.04219422471052805,0.09520417835553921,-1,-0.6931471805599453,1.0,-1.791759469228055,14,129.0,1,1,9.99,4.31
2015-11-06,0.002130460550840954,0.018898753776035275,0.03811281291114754,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,624.0,1,1,3.88,1.91
2015-10-29,0.00014239213643685558,0.0035844664346667337,-0.011971710509051131,-2,-1.0986122886681098,1.0,-0.6931471805599453,293,1846.0,2,0,-1.19,0.36
2015-10-30,0.0005485267848265579,-0.0014062289979735413,-0.0030154564877438177,-1,-0.6931471805599453,1.0,-1.791759469228055,14,126.0,1,0,-0.30,-0.14
2015-10-28,0.0004289479829705684,-0.01737018564712534,-0.026423555661289736,-3,-1.3862943611198906,1.0,-0.6931471805599453,47,1101.3333333333333,3,0,-2.61,-1.72
2015-10-22,0.00034050941187548507,0.014369205977751875,-0.0033167526259939265,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,247.0,1,0,-0.33,1.45
2015-10-08,0.0012392356989941874,0.029239640616681113,0.014388737452099452,1,0.6931471805599453,1.0,1.7047480922384253,8,189.0,1,1,1.45,2.97
2015-09-01,0.0024457830513582913,-0.012356162043213987,0.023695029727454565,-1,-0.6931471805599453,1.0,-1.791759469228055,77,125.0,1,1,2.40,-1.23
2015-10-10,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,80,2319.0,1,2,0,0
2015-09-09,0.00043233018259986565,0.022653045371130043,0.004702203021436102,-1,-0.40546510810816444,0.057190958417936644,-0.5991015964643422,70,202.33333333333334,3,1,0.47,2.29
2015-09-19,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,30,6389.0,1,2,0,0
2015-09-03,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,26,384.0,1,2,0,0
2015-09-15,0.0010712933903126232,-0.03583080595431203,0.024822635901876933,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,189.0,1,1,2.51,-3.52
2015-08-25,0.007449691960607145,-0.07937598501103606,-0.031353421139618184,-2,-0.6931471805599453,0.1339745962155614,-0.32983966809856496,79,878.25,4,0,-3.09,-7.63
2015-08-23,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,9,260.0,1,2,0,0
2015-08-24,0.007278834902064798,-0.08872905609190808,-0.06502070173772638,0,0.0,0.0,0.8009288506340164,41,218.5,2,0,-6.30,-8.49
2015-08-21,0.0020348655269294778,-0.043662636693824315,-0.06464485321274169,-1,-0.6931471805599453,1.0,-1.791759469228055,43,125.0,1,0,-6.26,-4.27
