标题,帖子数,日期,情感
资金仅是小试牛刀，并没有积极介入的情形,1981,2016-12-28,0.9568670123989769
国海证券“假章门”引发的债市代持危局,1384,2016-12-28,0.6224510218040599
不排除监管层后续对事情做出进一步协调,1436,2016-12-28,0.7958665229332766
相关债券“持有到期”，将在一定程度上规避代持,1760,2016-12-28,0.09619749901027685
有较大规模的利率债势必将承受一定的市场风险和,1650,2016-12-28,0.9543353832158024
市场资金面的流动性紧张局势再次燃起,1591,2016-12-28,0.9616444947064625
这个吧里真正分析本股特征和走势的太少，大多数,110021,2016-04-11,0.9595135565054046
事实上，对于今年以来白酒板块整体表现优异的原,1918,2016-12-27,0.7558882667554031
12月12日该股股价一度冲高至340元,2023,2016-12-27,0.02360648291950962
值得一提的是作为行业内的龙头，,2128,2016-12-27,0.7042653531913108
贵州茅台年内大涨53.38%，,1746,2016-12-27,0.4782713304196553
，最新收盘价也达到324.48元,2200,2016-12-27,0.3076549511914215
大调本质，非因害怕美国加息,2451,2016-12-25,0.68417840013987
人生赚钱的大机会很少,4706,2016-07-18,0.5691758092003365
但由于人气整体低迷,2220,2016-12-23,0.5455004166246914
重回缩量窄幅震荡,2126,2016-12-23,0.1744051531177161
但收盘仍然下跌,2168,2016-12-23,0.7826653358894131
收出微涨十字星。,2453,2016-12-23,0.44767845850986676
沪指一度翻红，,2091,2016-12-23,0.675593523887279
把投资布局的目光聚焦来年,2302,2016-12-23,0.9848231449529617
创业板全天低迷,2368,2016-12-23,0.5208878830779269
基本都在前一日收盘点位线下方活动。,2665,2016-12-23,0.663066711920986
关注混改三条逻辑主线,2334,2016-12-23,0.8854607550892718
料年前的“鸡肋”时间将延续窄幅震荡，,2201,2016-12-23,0.922829426038334
两市成交重回4000亿元以下,2975,2016-12-23,0.319411783280936
“鸡肋”时间延续震荡格局,2141,2016-12-23,0.7475748500960743
中国是全世界最大汽车消费市场,4843,2016-12-18,0.5359678650456579
沪指即便受到3100点一线支撑,3489,2016-12-17,0.6516665878550623
切断了蓝筹股、白马股的增量资金源,4274,2016-12-17,0.8453023193398924
600104:上汽集团关于非公开发行股票申请获得中,76027,2016-12-04,0.1627130990261375
但是作为重要增量资金的险资被管理层进行窗口指,2361,2016-12-17,0.8536339101927072
沪指在3100点一线存在较强支撑,3030,2016-12-17,0.7785706704462064
一路加速下行。沪指跌幅整体小于创业板,2457,2016-12-17,0.5555947883524335
创新低已经在所难免。,3143,2016-12-17,0.9190122987588
目前二者已经出现明显区别，,2561,2016-12-17,0.849827903906632
沪指为中长期震荡向上后的回档,2345,2016-12-17,0.3920334177992333
下方存在多处重要支撑,2566,2016-12-17,0.6264721848460679
创业板为中长期横盘后的向下破位，,2312,2016-12-17,0.5652405813845052
周一跳空低开后投资者坚定抛售,3018,2016-12-17,0.847195701495307
创业板当日下跌5.5%，创出下半年单日最大跌幅,2160,2016-12-17,0.6008218675824532
周一的破位主要源于上周创业板周线收盘跌破所有,2211,2016-12-17,0.7256092786718362
董明珠要造车，说明汽车行业不是夕阳产业。,5876,2016-12-16,0.6532540350341135
本周一市场出现放量大跌,2997,2016-12-17,0.33680988694833247
明矾！！！！,3217,2016-11-29,0.2114649092296489
获利盘太多,3334,2016-12-01,0.15610233992745615
图型已坏,3544,2016-12-01,0.40306518103660505
600104:上汽集团关于实施2015年度利润分配方案,97533,2016-07-08,0.10261885384656377
且市场量能呈放大趋势，,1907,2016-12-12,0.6502959508848819
暴跌行情再度显现,2295,2016-12-12,0.9833632823559683
非一字板涨停个股仅有5只,2362,2016-12-12,0.19134838657000475
市场的不利因素前文也已总结,1814,2016-12-12,0.7874760315370161
创业板指更是暴跌5.5%直破2000点且以日内低点19,1894,2016-12-12,0.6748723793699913
而跌停板却有170多只,2186,2016-12-12,0.6868816916714721
沪深两市仅有100多只个股上涨,1854,2016-12-12,0.10175924200597064
上汽集团：定增募资150亿获证监会核准,23885,2016-12-04,0.9016542521593951
创业板跌势远未止住,1838,2016-12-12,0.6115065061154449
机构称调整行情将持续,2013,2016-12-13,0.7537676357835998
多数机构认为是多个利空因素叠加的结果,3044,2016-12-13,0.46051998327479193
对于昨日市场大跌，,2552,2016-12-13,0.6285722924289774
一句话用戏谑的方式道尽了昨日的市场行情。,2320,2016-12-13,0.9976730262347241
“双十二打折力度最大的还是股市”,1498,2016-12-13,0.68297485103904
；而新零售概念的代表之一百大集团，,1422,2016-12-12,0.583274770310507
最新数据显示，机构仍在布局次新股,2234,2016-12-12,0.31720764601620277
悄然出货新零售概念股,2211,2016-12-12,0.5816695366136218
积极买入精测电子、凯莱英、汇金科技等；,2390,2016-12-12,0.9843999153867552
市场各大指数均以一根大阴线且以日内低点收盘结,2145,2016-12-12,0.10891345772397976
市场下行仍将不变,1864,2016-12-12,0.5055590183351174
创业板跌势远未止住,1976,2016-12-12,0.6115065061154449
12月9日的龙虎榜席位显示,2622,2016-12-12,0.09211363277082929
；而新零售概念的代表之一百大集团，机构已在甩,2036,2016-12-12,0.2319446682405728
有所相同的是，各大指数受险资、场外配资等加强,2233,2016-12-09,0.970912673215676
深成指横盘震荡，创业板指数则一路新低。,2467,2016-12-09,0.8954956930776214
下周重回跨年度上涨之旅！,2396,2016-12-09,0.05547572096488662
本周各大指数全线下跌，上证、深成指、创业板指,2219,2016-12-09,0.48612511704912265
所以，我们认为，超级大资金,2637,2016-12-09,0.9677523277276739
它们开始发出洪荒之力，护大盘于不倒,2471,2016-12-09,0.7634402886391662
在大盘下跌到3200点附近时,2212,2016-12-09,0.5838265599779454
同时，银行、保险等权重指标大蓝筹股,3112,2016-12-09,0.8753401805620404
，周一出现跳崖式大跌,4158,2016-12-09,0.1433419293880579
不同的是，上证指数随后震荡上行收复跳空缺口,2625,2016-12-09,0.13422389763007947
11月贸易帐(按人民币计)2981亿，预期3200亿，,2266,2016-12-09,0.3918147324034652
货币环境依然延续宽松的状态,2217,2016-12-09,0.9994194851063516
预计明年上证指数的波动区间大概在2800-4000点,2259,2016-12-09,0.9221780758555452
国元证券今日在上海举办2017年度投资策略会，,2275,2016-12-09,0.9694725460056766
市场人气低迷,2243,2016-12-08,0.7245138597297421
盘局中买入机会不多,1985,2016-12-07,0.8988555920257771
而在顶部买入则好比虎口拔牙,1951,2016-12-07,0.052316152170181485
。大盘处于上升趋势时买入股票较易获利，,1957,2016-12-07,0.9520080423633144
是准备中长线投资还是短线投机,2109,2016-12-07,0.9918146419726089
二、分批原则,1974,2016-12-07,0.7842606483746453
，下跌趋势中买入难有生还,1996,2016-12-07,0.9411764094919985
尽管上述多起场外配资违法案例已尘埃落定,1794,2016-12-08,0.10698082982792789
或者基于监管套利的动机跨市场无序流动,1926,2016-12-08,0.9911711152640389
建立监管长效机制，促进资本市场中互联网金融牢,1830,2016-12-08,0.999990281914873
据悉，恒生网络明知从事配资业务客户的经营方式,2121,2016-12-08,0.379655501068051
证监会日前公布对多起场外配资中违法案例的处罚,1842,2016-12-08,0.013547607150720009
针对场外配资活动,1828,2016-12-08,0.6962383041878211
长效治理场外配资,1583,2016-12-08,0.7924202557856652
破坏了法律法规所保护的金融管理秩序,1276,2016-12-08,0.9988091463453161
证监会“重拳治乱”,1813,2016-12-08,0.2948395396447956
受到严厉处罚。中国证券报记者了解到,1835,2016-12-08,0.20328472805697306
，三家网络公司、四家知名券商及多家资产管理公,1755,2016-12-08,0.5747762355684731
养老金万亿入市倒计时,2152,2016-12-07,0.19283989810663915
在准备买入股票之前,2015,2016-12-07,0.890142453148024
必看！盘中买股的七大有效法则,2015,2016-12-07,0.955020497768979
抛！机构拉升不是解放军,高位对倒放量诱多离场,28639,2016-07-27,0.32662320189853467
联通集团被列入混合所有制改革第一批试点事项尚,2413,2016-12-02,0.9775565461019129
沪市打新配市值首选上汽集团！,9596,2016-06-13,0.9582225900662419
上汽集团不缺钱，非公开增发应终止,12257,2016-11-15,0.03027739862904566
哈哈，被说对了，真的恭喜26以上的站岗,4272,2016-11-29,0.4232316290381386
上汽集团(600104)大宗交易数据一览(11-28),22428,2016-11-28,0.12323620167911975
万科、上汽集团、万华化学 等权重被人集中砸盘,10702,2016-11-28,0.6488946138152597
不要命了，23.67进了100000股，哈哈哈哈哈,6609,2016-11-28,0.8392637503612455
上汽集团(600104)融资融券信息(11-22),5740,2016-11-23,0.6421842912994654
外媒：中国经销商阻挠奥迪与上汽集团合作,14165,2016-11-22,0.08028372076723689
今天先到这里了。明天继续。,3036,2016-09-11,0.2767372407959785
12.1号大家去投反对票。反对增发,6726,2016-11-15,0.4557107711822197
600104:上汽集团提示性公告,30128,2016-11-14,0.45339730068394934
600104:上汽集团独立董事关于延长公司非公开发,26428,2016-11-14,0.38506306308429883
恭喜今天24.5以上的接盘侠,3781,2016-11-14,0.6864403227850091
统计一下：有多少人拿这货超过4年未卖出只领分,10451,2016-09-09,0.277780388542196
上汽正式牵手奥迪 首款车型有望明年推出,31228,2016-11-12,0.983998732852119
未来车联网将迈入高速发展黄金时期,6702,2016-11-09,0.9837233640302426
狗，在你们同伴眼中的疯狗和你比怎样？痛不痛啊,3262,2016-11-08,0.46187855425024116
有趣，给你们这几条狗唱空的机会，都不发声了！,4902,2016-11-04,0.8600995738770487
600104:上汽集团2016年10月份产销快报,49714,2016-11-04,0.20529334433611635
每股收益3元，每股未分配利润8元，每股净资产16,16015,2016-09-26,0.025922733244980067
聚焦：“健康中国2030”出炉,大健康概念引爆市,5902,2016-11-03,0.9070781702264168
上汽集团(600104)融资融券信息(11-01),3392,2016-11-02,0.6421842912994654
同是150亿定增，广汽上汽啥不同,10213,2016-11-01,0.3794240110976985
上汽集团展示全球首款互联网汽车荣威RX5 计划今,18923,2016-11-01,0.9572007476360495
上汽集团：  鄂武商A000501业绩艳极八方，每股,54506,2016-08-19,0.6464536439952514
600104:上汽集团2016年第三季度报告,38823,2016-10-28,0.407350459844959
今天大盘跌2个点以上，上汽垃圾破22元，原因你,6682,2016-10-26,0.0013003060396118427
别买入！耐心等待融资盘被强平爆仓时抄底不迟10,29471,2016-01-14,0.12422149692549389
23.18y元买入5500股,5822,2016-10-25,0.277140000390211
垃圾就是垃圾，套了一年多，别的股都长到你妈都,4542,2016-10-24,0.001372164562011835
重磅！荣威550L即将上市！跟RX5一样帅！,5735,2016-10-23,0.9992522750722094
上汽人事再生变 最年轻亮眼副总裁谷峰或将离职,32061,2016-10-09,0.9299168329090706
要买入的理由,6297,2016-10-21,0.5330631344447913
今天10月20日，上汽垃圾将跌的让所有人掉眼镜,8014,2016-10-20,0.0026259512102662086
陈虹说了，我上汽骗补了怎么了，上汽要变成垃圾,6049,2016-10-17,0.29291184456183905
庄家真的在派发啊！ 不信就算啦唉,6137,2016-10-19,0.4214229342507455
上汽集团(600104)融资融券信息(10-18),5118,2016-10-19,0.6421842912994654
定增流产，板子钉钉,12907,2016-10-14,0.27588135111167167
关注：海参毛利增长，产业转型的好当家,17855,2016-09-27,0.999336365570807
今天手痒买入的会死的难看，让傻逼自己玩自己,6632,2016-10-14,0.4328729575068272
上汽今天必须跌！！！,6194,2016-10-14,0.058374835871999875
继续逢低吸纳：预计2016年每股收益3元，两市最,28616,2016-09-12,0.7652328335420207
600104:上汽集团2016年9月份产销快报,39291,2016-10-10,0.1840678675307469
本姑娘长驻上汽了：要求很低，赚分红！短线震荡,21791,2016-09-21,0.8840618600272072
以存银行的心态买入：股息率比存银行强！,25869,2016-09-12,0.7357072993465643
每股净资产突破16元，每股公积金突破4元，每股,25594,2016-09-12,0.8251693480890396
实际流通盘占比并不大：大股东持仓已占比74.3%,12177,2016-09-26,0.030226173996658945
预计2016年每股收益3元，两市最高股息率,31695,2016-09-08,0.049726372787941786
每股收益突破3元，每股净资产突破16元，每股公,24400,2016-09-12,0.9838246951749303
预计第三季报每股收益突破2元，两市最高股息率,29257,2016-09-08,0.16801924635283638
年报每股预计收益3元，超高的股息率:以存银行的,19561,2016-09-19,0.023523185326878915
第三季报每股收益有望突破2元，两市最高股息率,21888,2016-09-12,0.5024267656895631
外资加仓扫货：香港中央结算有限公司、马来西亚,19313,2016-09-19,0.051142866234897943
上汽是长线价值股：股息比存银行好！梦想一夜暴,17766,2016-09-21,0.5339090952298448
你我联手，共创上汽繁荣富强：建仓中,11321,2016-09-27,0.6118897647180309
我们来协助上汽陈虹提升市值管理：保证完成任务,11754,2016-09-27,0.6846000586906682
稳定高收益的理财产品：上汽集团！,22602,2016-09-12,0.9659981855781623
2015年10派13.60元，2016年预计10派15元,24273,2016-09-12,0.023504961615625986
毫不犹豫地扫货：预计2016年每股收益3元，两市,26998,2016-09-12,0.6400871863709036
2016年股息率有望突破7% ，预计每股收益3元,13463,2016-09-26,0.5983972443110652
业绩分红有目共睹，何来忽悠？谁也忽悠不了谁！,17592,2016-09-19,0.01362078365798114
低估严重、扫货进驻,19887,2016-09-08,0.7020273842297554
年报每股收益3元：市盈率低、股息率两市最高！,21134,2016-09-12,0.029895037653646428
逢低继续扫货：市盈率最低，股息率最高！,21292,2016-09-12,0.6035122057976274
600104:上汽集团2016年8月份产销快报,50348,2016-09-07,0.28289268080642627
业务全产业链布局，长期业绩具有支撑性,31923,2016-08-29,0.8915272945223989
16年中报点评：销量平稳增长，产业链布局加速,37137,2016-08-31,0.17309810902662182
上半年净利润YOY 6.31%，自主品牌快速增长,46949,2016-09-18,0.976894814080526
上汽集团上半年净利润150.6亿同比增长6.3%,31535,2016-08-24,0.7137768478144463
上汽集团荣威品牌今年前8个月同比销量翻番,31408,2016-09-08,0.43041520135022593
业绩符合预期，自主业务增速亮眼,35997,2016-08-25,0.9214027721251038
业绩稳步增长，合资自主全面发力,34310,2016-08-25,0.9085652462286203
自主品牌爆款 上汽工厂22小时生产忙不过来,18208,2016-09-30,0.7277200823455885
市盈率低、股息率两市最高！年报每股收益3元,19710,2016-09-12,0.029895037653646428
上汽是长线价值股：不看好换股就是了，何必留恋,16256,2016-09-19,0.026459355950490537
年报每股收益预计3元：慢牛也是牛！长线是金,17401,2016-09-19,0.25628053340006474
给大家鼓鼓劲：上汽RX5成销量赢家！,8094,2016-10-02,0.038086096491861454
上汽集团(600104)大宗交易数据一览(09-27),9499,2016-09-27,0.12323620167911975
上汽集团CFO谷峰或将离职： “大象转身”半年流,11527,2016-09-27,0.08924144603470929
9月名爵锐腾与荣威360共销售近8000辆，占上汽自,29678,2015-10-10,0.07248797005583918
上汽集团半年广宣费投入47亿 比5家上市车企总和,15976,2016-09-19,0.25406537941438523
低估严重，加仓扫货,12651,2016-09-08,0.7486090765474457
价值所在：没有什么值得可怕的，继续扫货,5456,2016-09-12,0.9790069798978427
群狼汹涌，散户筹码被撕分,9810,2016-09-08,0.9137612211557727
温水煮青蛙，垃圾上汽要到20元区间震荡一个月，,3992,2016-09-13,0.04902023830287505
上汽集团(600104)大宗交易数据一览(09-12),12237,2016-09-12,0.12323620167911975
坚决反对上汽集团定向增发,8015,2016-09-09,0.45220573934122776
7月8日钱到帐,8954,2016-07-01,0.013476566216679253
公司半年报：中报符合预期，业务稳健增长,16481,2016-08-29,0.7644008483396134
上汽集团(600104)大宗交易数据一览(04-08),37890,2016-04-08,0.12323620167911975
上汽集团(600104)大宗交易数据一览(07-04),18797,2016-07-04,0.12323620167911975
上汽集团(600104)大宗交易数据一览(08-31),13016,2016-08-31,0.12323620167911975
通用汽车8月在华销量达293,537辆 再创新高 2016,5374,2016-09-05,0.005356241701595876
原来是香港和马来西亚国家银行增持[拜神],9464,2016-09-02,0.9681200952670026
本人一直持有蓝筹股，进入股市以来没有买过3字,6856,2016-09-04,0.5911450596882363
上汽集团(600104)融资融券信息(09-02),11824,2016-09-03,0.6421842912994654
上汽集团(600104)大宗交易数据一览(09-02),17752,2016-09-02,0.12323620167911975
汽车是个夕阳产业,6191,2016-09-02,0.613161055766985
为了拿上汽的筹码，疯狂砸盘，21.99和21.98， ,6154,2016-09-01,0.5256293370504544
买上汽集团当存银行还能抽奖.哈哈~我中奖了.,5382,2016-09-01,0.11835758683215147
刚刚已经把上汽集团卖掉，太垃圾了,4984,2016-08-31,0.009032932527346271
今天若不涨停，我就要跳楼,4620,2016-08-31,0.22135519590011277
题材股有望接力上涨  这些前期横盘个股主力吸筹,18757,2016-07-15,0.2351260289577708
23.62的成本啊，，，要先出耒吗，？,5389,2016-08-29,0.6369257585268853
悲催了，23,7加到23还没有止跌，已经全仓，不过,8439,2016-08-27,0.9333343499466886
600104:上汽集团2016年7月份产销快报,53235,2016-08-05,0.28130137186393545
600104:上汽集团2016年半年度报告摘要,25473,2016-08-24,0.5107368849652361
上汽集团中报每股收益1.366元，股东人数减少..,8277,2016-08-24,0.17409749209072634
冲高到23.5的赶快出掉，很快掉头到22.47,5064,2016-08-19,0.745290210739374
上汽集团(600104)融资融券信息(08-22),3050,2016-08-23,0.6421842912994654
找了一年又一年，最终还是看好上汽~~,4541,2016-08-21,0.39571852312587463
荣威RX5销售火爆，经营趋势持续向上,43233,2016-07-28,0.942815982837474
多事之秋，远离基本面差的股！ 上汽集团 2016 ,75096,2016-04-07,0.05114994985191812
上汽集团很快 30 元以內就买不到了，30 元以内,5990,2016-08-15,0.49391584685688106
今年底之前的目标价位，我认为应该能到28。大家,7625,2016-08-14,0.9673124394265723
上汽集团走势弱于大盘，明天大盘稍微调整，上汽,3912,2016-08-15,0.12964531502159193
上汽垃圾，勃起一下，射了一点，套了一群,6021,2016-08-12,0.5213815147454092
上汽集团(600104)融资融券信息(08-09),4438,2016-08-10,0.6421842912994654
十年磨一剑，全球首款互联网汽车发布,39586,2016-07-08,0.5108127258619595
上汽集团7月售车41.9万辆 同比增22%,21502,2016-08-05,0.12030548212376568
上汽集团随时拉七个以上涨停，你信吗！,6902,2016-08-05,0.13049390276645156
上汽集团(600104)融资融券信息(08-03),5250,2016-08-04,0.6421842912994654
上汽集团将互联网基因植入汽车,20969,2016-07-08,0.674692888100768
上汽集团(600104)融资融券信息(08-02),5041,2016-08-03,0.6421842912994654
上汽集团价值穿越牛熊！ 合理价值 80--100！先,22970,2016-05-02,0.8248287156902065
世界500强汽车前 6 名利润及股价比较： 1、大众,10379,2016-07-20,0.34463739233224955
上汽集团今年至少有 20 个涨停！ 互联网汽车订,6344,2016-07-27,0.2686748262178458
上汽集团或将成为世界第一大制造企业！ 未来 20,56537,2016-02-11,0.9893835935491603
荣威RX5上市两周订单直逼万辆，产能瓶颈9月将缓,5981,2016-07-25,0.7511277372541597
阿里上汽共推互联网汽车,16991,2016-07-07,0.4412046644660238
上汽集团，价值投资的典范,7021,2016-07-28,0.8331654845546549
上汽大众上半年销量再夺冠,24653,2016-07-13,0.10506303335643419
荣威e950——中国首款“插电混动”高级轿车,11947,2016-05-28,0.4165159392410851
上汽集团跻身世界500强前50强,19072,2016-07-22,0.9127598530967008
22以上被套的朋友，2年以后来解套吧！,10926,2016-07-22,0.3831378877046835
解密上汽集团易跌难拉600802相对来说仅48分钱,56284,2015-12-17,0.11239918203464838
今日21.53又买了点，低估严重，中报1.5元，股价,9768,2016-07-22,0.9466089921647055
A股整个汽车产业链有纵深炒作趋势(附股),106597,2016-07-08,0.0029454023313026934
600104:上汽集团2015年度利润分配实施公告,102985,2016-07-01,0.08472854767589977
上汽集团易跌难拉600802仅其1毛8分可翻59倍到64,48951,2015-12-22,0.009831573125137383
马云站台吆喝：我自己先买一辆,9607,2016-07-07,0.12835399442882556
上汽集团（600104）减价定向增发理论严重侵害老,10256,2016-07-22,0.2633728032444077
上汽集团(600104)大宗交易数据一览(03-25),25280,2016-03-25,0.12323620167911975
一个黑黄金产业巨头逐渐形成,51117,2016-05-06,0.6413990020054139
21.7以上没必要跟风买，等下调到20左右进去做差,2657,2016-07-20,0.16539112007863088
600104:上汽集团关于举行投资者集体接待日的公,25438,2016-07-19,0.9829152020758054
上汽集团(600104)融资融券信息(07-13),6018,2016-07-14,0.6421842912994654
而当荣威RX5宣布9.98万-17.98万元的售价后，旋,7296,2016-07-18,0.8549618914922639
高位减持，出逃都是高手。,4829,2016-07-18,0.6492633779194034
上汽集团明天涨停，大家信不信？ 周末好消息：,7514,2016-07-17,0.12247704788127212
两年分红以来，上汽领先大盘整整1000点！,5182,2016-07-15,0.6373454775758014
买入华域汽车，加仓上汽集团,16503,2016-07-12,0.14964240654593497
以前我在上汽调研时给我的暗示就是破净啊，怎么,3464,2016-07-12,0.12911353971953488
分红前21.15均价卖出上汽,8171,2016-07-08,0.7176839354175113
感觉好久没填权了，不知道今年会不会填权……[,14197,2016-07-04,0.13963310260023443
今日公告现利好 10股望爆发(7/7),94953,2016-07-07,0.7525050057657879
今天卖出，明天除权后可以看到19块再买入，做差,5038,2016-07-07,0.02228935778754826
上汽红利已到账...,5521,2016-07-07,0.20738160128781147
除权怎么计算,8246,2016-07-06,0.6694951640820711
上汽集团互联网汽车上市,13287,2016-07-07,0.519812705850009
上汽集团：新能源荣威e550根本停不下来,8226,2016-06-05,0.33499684043756794
600104:上汽集团2016年6月份产销快报,42338,2016-07-05,0.23283799841687092
昨天就说过，分红前的高点就在昨天，然后就是以,3168,2016-07-06,0.6426681660923285
祝贺上汽集团2016上半年产销量双双突破300万辆,5223,2016-07-05,0.1632930999291371
调查： 今天的高点 你卖了吗？,4251,2016-07-05,0.15969555429239501
王晓秋不惧IT造车:上汽首款互联网汽车能否模式,25909,2016-06-21,0.4239914005798999
布局智能汽车 上汽携阿里首推国产互联网SUV,25089,2016-06-18,0.4794597629696512
销量稳步增长，新能源汽车空间巨大，转型步伐不,83057,2016-01-14,0.0826679490567892
2015年净利润YOY 6.51%，股息率6.8%，定增获审,34088,2016-04-22,0.5468932311659794
600104:上汽集团关于全资子公司研究境外上市的,36346,2016-05-13,0.5828450976468338
业绩稳健增长，定增过会转型加速,26967,2016-04-22,0.9402861321210667
一季度业绩稳步增长，产品周期推动未来发展,26421,2016-05-03,0.9995439833337336
揭秘阿里与上汽“长子”，荣威RX5最新解析！,11545,2016-04-15,0.9972320697917403
业绩符合预期；关注新能源汽车/自动驾驶/服务/,24029,2016-04-26,0.3402884529600384
总之一句话：8号之前卖掉，落袋为安，不要贪分,7144,2016-07-04,0.6986073871749404
合资迎来产品换代周期，看好公司未来发展,67019,2016-04-24,0.4074486451428958
20万股上汽集团分红27.2元，准备买金龙汽车,6993,2016-07-02,0.020740459250886745
看突然分红，庄家都不知道！,4573,2016-07-01,0.4023584862673413
持股上汽集团一周年调查：  你盈利了吗？比银行,8989,2016-06-29,0.03228230484149297
600104:上汽集团关于公司非公开发行A股股票申请,50117,2016-04-20,0.027911674498226513
利空！保监会叫停1年期理财型保险产品 1-3年产,14864,2016-03-21,0.4674500481431162
庄家在秀肌肉,3059,2016-06-15,0.906772725658911
稳中有进态势持续,28619,2016-06-14,0.46108190419828743
600104:上汽集团2016年5月份产销快报,41588,2016-06-07,0.2873163585470271
看在昨天中美战略会谈中国给美国的2500额度,10510,2016-06-08,0.9999347990239685
上汽集团三年后是什么样,10926,2016-05-18,0.20929330863322593
说说自己对上汽股票的看法,18429,2016-04-27,0.8294457583903977
不是比亚迪被高估了500%——就是上汽集团倍低估,12642,2016-05-28,0.33645002393428003
为什么中国最大的汽车集团竟然只有7倍市盈率？,22581,2016-05-20,0.035299481831525426
上汽集团首季度净利润79.36亿同比增逾6%,17176,2016-04-29,0.4011360198061179
第一目标位依然是25元，第二33元，第三40元不变,34865,2015-10-30,0.062045291107277634
上汽也许六月火红全世界！ 昨天上汽集团与阿里,53118,2016-02-27,0.5197526816869701
统计：有多少人知道分红是怎么分的？,13028,2016-05-05,0.8520751608882456
抛！机构拉升诱多不是解放军,对倒放量是笑着数,11516,2015-11-12,0.30395695723223015
再次提醒股民，股票是用来投资的，不是来投机的,6085,2016-04-28,0.9827878568210681
上汽集团，即将涨停，之前一直看空，今天开始看,23539,2015-12-14,0.7237890120342336
上汽集团定增申请获证监会通过,23322,2016-04-20,0.3123060697747061
16年1季报点评：业绩平稳增长,23248,2016-05-03,0.87098899101701
大师，可以谈谈你的选股策略吗，你持有一支股票,3695,2016-05-07,0.9579285001601076
上汽集团拟10派13.6元 多家公司发布年报,19438,2016-04-21,0.04464599874736641
600104:上汽集团2016年4月份产销快报,38779,2016-05-05,0.24881342801360162
行情尾声，注意风险！经济每况愈下，牛市没基础,10706,2015-11-17,0.9972142685143891
唱多忽悠逼的立场： 垃圾上汽涨一点就叫嚣说会,4719,2016-04-28,0.020073658108571424
600104:上汽集团2016年第一季度报告,30764,2016-04-29,0.5986929032670255
600104:上汽集团2015年年度报告,37736,2016-04-21,0.44821971690319284
上汽集团：拟每10股派13.6元股息率高达6.8%,29656,2016-04-22,0.035246733066232605
一大批智能汽车将亮相北京车展开幕活动,41351,2016-04-25,0.19500750746819218
上汽集团去年利增6.5% 拟10派13.6元,18913,2016-04-21,0.43613026180728953
高分红阵营添新员 上汽集团拟每10股派13.6元,14721,2016-04-21,0.0848703200656693
高分红个股出得差不多了，今天的上汽集团百分之,8956,2016-04-21,0.7168575616044282
上汽集团去年净利润298亿增长6.5% 拟10派13.6元,13683,2016-04-21,0.48029419595336165
600104:上汽集团2016年3月份产销快报,47717,2016-04-08,0.23296788512403366
荣威超级互联网SUV—RX5又发布3张图片！,4586,2016-04-12,0.9557814806875476
汽车创新创业大赛影响板块：新能车整车,13052,2016-04-04,0.837231473101569
Model 3火爆了！特斯拉产业链个股大深挖,42210,2016-04-05,0.16001865018477246
上汽集团：下周形势是否会逆转？,24711,2016-01-17,0.7400496844523425
京东方高科技成功高回报销量业绩倍增！,28379,2016-02-09,0.8693261439256934
即将诞生的黑科技势必迎来广泛的发展空间,10224,2016-03-26,0.9902972391932952
呵呵，我只管加仓、加仓、加仓,7113,2016-03-29,0.07723274566725302
必看波段操作的五个原则,18196,2016-01-13,0.903177748964603
有图，5800股，25块多成本，承诺达不到2元／股,13743,2016-01-05,0.0010900612968184342
国内首辆互联网电动车问世 智能驾驶成亮点(附股,55272,2016-03-12,0.9690262333181551
600104:上汽集团六届六次董事会会议决议公告,52736,2016-03-11,0.10639352986887052
9只个股连续上涨超过五日,68220,2016-03-04,0.016702472892959896
10家车企单车利润榜揭晓 长城汽车单车净利为上,103278,2016-03-04,0.03319831635312531
600104:上汽集团2016年2月份产销快报,65919,2016-03-04,0.18992658405267482
耐心持有，上汽集团2016年会冲到80到100元,24449,2016-02-10,0.09409639882427556
A股猴年首战如何应对？,7574,2016-02-15,0.9580116968516832
上汽集团1月汽车销量62.75万辆同比增长9.7%,21613,2016-02-02,0.02924910380294865
中国车市增速放缓 但买车潮推动各地造车热不减,35725,2016-02-12,0.6546973171169574
定增点评：积极转型升级，延伸产业链布局有望打,13416,2015-11-09,0.9201966988441775
顺应行业发展趋势，布局汽车新经济,9680,2015-11-06,0.9266491199207365
新技术，新机制，新价值,14660,2015-11-06,0.7422006497687499
白马回归，迎风扬帆,17288,2015-11-06,0.9802455633475862
汽车龙头迎来曙光,13937,2015-11-03,0.23616815814395964
600104:上汽集团2016年1月份产销快报,38073,2016-02-02,0.18738814099571766
参股重庆银行，完善汽车金融布局,59417,2016-01-11,0.7592954591424463
你们这帮小喽啰，昨天我放假你们就开心了，今天,9975,2016-01-20,0.7985699079337786
600104上汽集团；可以暂时出掉，可以参照我给大,95602,2016-01-26,0.3801399451951831
朋友们一定耐心看完，你一定会有收获，炒股多年,59563,2015-12-22,0.7959535581237439
上汽集团2015年度净利润同比预增约6%,16617,2016-01-28,0.1523496469479685
600104:上汽集团2015年年度业绩预告,64157,2016-01-28,0.5586468097935567
600104上汽集团；明天应该还是会继续下行。建议,6588,2016-01-26,0.026508340395155705
600104:上汽集团控股股东及参与员工持股计划的,39491,2016-01-25,0.036636415598624406
奇葩的上海汽车集团，增发价竟然低于净资产,15750,2015-11-12,0.009783254128791774
