标题,帖子数,日期,情感
已经放弃白云山，等待下一个机会,7211,2017-01-17,0.9629439167974547
白云山真的春天来了，赶超贵州茅台，同志们冲呀,11279,2017-01-04,0.9948627711497104
深港通8月或公布 券商概念股将是最直接受惠者,7514,2017-01-17,0.05762764362764139
600332:白云山:2017年募集资金置换专项报告,41316,2017-01-04,0.968521969515465
今天能到24.70吗,6208,2017-01-19,0.5
白云山(600332)融资融券信息(01-26),20529,2017-01-27,0.9738649903336154
广药集团成财富全球论坛战略合作伙伴 国际化战,14966,2017-02-16,0.9406960233405757
白云山(600332)融资融券信息(01-09),10098,2017-01-10,0.9738649903336154
600332:白云山第六届监事会第十五次会议决议公,9303,2017-01-04,0.6898178647720664
哪个谁，是为白云山唱多的白痴吧！事实胜于雄辩,5104,2017-02-21,0.9969479380887157
白云山(600332)融资融券信息(02-23),6854,2017-02-24,0.9738649903336154
白云山下陈李济  珠江岸边敬修堂,5343,2017-01-09,0.977108741838308
白云山(600332)融资融券信息(01-12),12216,2017-01-13,0.9738649903336154
600332:白云山独立董事关于公司第六届董事会第,31917,2017-01-04,0.8740980406566177
600332:白云山第六届董事会第二十八次会议决议,20903,2017-01-04,0.5586884607698658
白云山(600332)融资融券信息(02-08),7481,2017-02-09,0.9738649903336154
二胎概念第一股,15734,2017-01-18,0.44674656338707297
白云山(600332)融资融券信息(02-07),7912,2017-02-08,0.9738649903336154
白云山(600332)融资融券信息(01-13),9822,2017-01-14,0.9738649903336154
政策利好堆积，星期一可以涨了,7478,2017-01-22,0.874496575188918
零售市场玩法要变？ 广药8亿入股西南霸主,4478,2017-01-06,0.5681442490701742
广州：2020年竞争性领域市属国资全部实现整体上,11634,2017-01-06,0.9848484075270761
白云山何时回21元？,8343,2017-01-07,0.5110499359726097
“王老吉”系列阿胶红枣汁面世,14013,2017-01-09,0.9514963327592079
600332:白云山关于以募集资金向全资子公司增资,36639,2017-01-04,0.9795606917719409
我机构上周五带客户建仓600332 白云山 将在 201,8996,2017-01-08,0.5347968685887841
老子光明正大约赌红中白皮，你这只窝囊加多狗忽,9295,2017-03-28,0.9547978258495571
养老金入市从广西开始，首先从白云山入市,9269,2017-01-07,0.8531028661529494
白云山利好在这里： 喜讯！广药白云山板蓝根入,8617,2017-03-04,0.9920557356067645
白云山的春天来自于在王加之争的逐渐胜出。,2512,2017-03-03,0.9965081639120654
云南一心堂业绩大增，白云山控股扶持做大做强，,8453,2017-02-28,0.9999623653049426
欲火重生  凤凰涅槃,12125,2017-01-10,0.7477016675312975
白云山(600332)融资融券信息(01-19),10181,2017-01-20,0.9738649903336154
浙江医药600216:重磅药上市，业绩预增300%，价,8184,2017-01-06,0.9918606212800443
2017版《药品目录》公布 广药集团400多个品规被,6070,2017-02-28,0.006527517931671389
白云山！25.5成本可守吗？,9774,2017-01-13,0.826433444546485
抓好了，下午开始拉涨停！,6779,2017-01-09,0.5339697077315972
白云山(600332)融资融券信息(01-24),13566,2017-01-25,0.9738649903336154
白云山已有百条千条理由，连拉涨涨停板了！,14433,2017-01-07,0.9674483173223396
深度报告：凉茶行业和公司净利率双拐点 中国伟,44812,2017-03-01,0.9332429052283298
请教各位新老股友，白云山这个价可以加仓么？,11548,2017-01-10,0.7132795965512567
白云山营销理念、手段是够落后的,6920,2017-01-20,0.96394063363326
转贴：2017国家新版医保目录对我国制药企业深度,7338,2017-02-26,0.9930935840901278
转载零售市场玩法要变？ 广药8亿入股西南霸主,9822,2017-01-06,0.8555355351379096
白云山(600332)融资融券信息(02-22),7789,2017-02-23,0.9738649903336154
宝胜为“天宫二号”和“神舟十一号”的成功发射,6050,2017-01-11,0.35598315149984305
600332:白云山关于签订募集资金专户存储四方监,37037,2017-01-25,0.7952723462860483
实控人婚变后拟募资15.2亿元 白云山参与增发,31662,2017-01-05,0.9917755798439865
业绩高增长背后 广药白云山药品屡涉广告违法,28456,2017-04-03,0.5988537017000909
广药白云山药品屡涉广告违法 中国版伟哥成赚钱,22628,2017-04-01,0.018117132580651507
营收增长4.76%，医药商业板块发展提速,21553,2017-03-30,0.9738249843654532
白云山(600332)融资融券信息(01-11),10311,2017-01-12,0.9738649903336154
我是奥特曼，我来振救白云山,5268,2017-01-12,0.9380294209650154
白云山(600332)融资融券信息(01-20),15631,2017-01-21,0.9738649903336154
鬼哭狼嚎时就是白云山暴涨前奏曲，本周必过33快,4378,2017-03-28,0.9900321033239543
加多宝，你TMD就一逃犯的公司，有什么资格对别,15673,2017-02-11,0.16818787086418374
这世道是怎么了?一个逃犯的公司还整天对别的公,10758,2017-02-11,0.42101377098289205
白云山(600332)大宗交易数据一览(01-18),17455,2017-01-18,0.7447879687258044
大胆预测，今日再次上攻26.5以上，本周收复30.5,5849,2017-02-28,0.9907837848788611
转贴：白云山业绩到了释放期,7650,2017-03-16,0.9752507962909633
凑个两个点行不行啊大白,2769,2017-02-22,0.06400068045599794
白云山成功骗套，一群上当受骗的人又在27以上苦,2282,2017-03-14,0.015670030971427718
白云山(600332)融资融券信息(02-10),8968,2017-02-11,0.9738649903336154
白云山(600332)融资融券信息(02-20),7915,2017-02-21,0.9738649903336154
白云山试水新型抗肿瘤疫苗,14523,2017-03-29,0.9778823654484954
总喜欢作另类,8849,2017-01-20,0.8437064965769436
围魏救赵！[想一下],7725,2017-01-07,0.9969720555531775
二月适宜投机，继续潜伏医疗股 ,6059,2017-02-14,0.2055735710853993
白云山制药总厂同600332利润计算关系？,9970,2017-01-13,0.7134564502334965
金戈药性发作了，白云山雄起！,3556,2017-02-13,0.9259685975929837
600332:白云山:华泰联合证券股份有限公司关于广,10957,2017-01-04,0.9550475264156791
白云山600332走势跟踪之2016,211197,2015-12-05,0.6634042832256042
守得云开见月明！白云山业绩超预期，土山变金山,19296,2017-03-21,0.9931943028412329
年报点评：凉茶行业格局改善 金戈快速增长，有,34179,2017-03-21,0.9142838142183864
香港股市牛市初现，买入券商股等待财富之旅,7089,2017-01-16,0.9975262452723426
筛选了一晚上 独爱白云山 做股票二十多年的直觉,5848,2017-01-20,0.9983678928045685
赶紧拉升,6213,2017-01-12,0.11422053284104605
加多宝赢定了，你TMD长期霸占白云山的股吧，还,6997,2017-02-11,0.38372142560549183
600332:白云山2016年年度报告,34111,2017-03-15,0.9440263626503986
白云山：2016年净利15亿元 同比增16%,18214,2017-03-15,0.8890337262247548
白云山去年净利增速达16% “国产伟哥”净增七成,18182,2017-03-15,0.9609168525643275
广药是个金矿，但白云山不是,9125,2017-01-16,0.7094900713651178
2016年白云山制药总厂完成销售收入超过20亿元，,7565,2017-01-13,0.93195253798559
莱茵生物涨停，鲁抗医药涨8%，白云山今收不会低,4113,2017-02-15,0.9189233863670347
中国该“智造”路程已走三成  忠旺致力升级创新,9305,2017-01-18,0.9897230124677759
白云山联合阿里健康共同启动“健康农村”项目,19891,2017-03-13,0.9842099270592036
600332:白云山澄清公告,35234,2017-03-13,0.951697052079752
白云山只有一点仓位了。个人判断24元是底部区域,9666,2017-02-03,0.2546391730501152
还好是红起[好困惑],6648,2017-01-20,0.9926759359036514
明天中阳拉起。,4874,2017-01-09,0.2710019831406818
李大头不死，白云山不活！,5165,2016-11-13,0.3911012603185494
行情难以持续,6896,2016-12-30,0.8406135428016265
最近几天又加了一些,15279,2017-01-04,0.2837605027110569
扳手腕，比划，比定立，谁怕谁？,7508,2017-01-04,0.5030012399739922
开年第一天大家都喜气洋洋挂红灯，就你带绿帽，,9495,2017-01-03,0.20169144703547492
医药方面的股票分析和基本的走势 有医药股和想,9641,2017-01-04,0.9958302255653726
新华社：IPO常态化可以给力实体经济 股价最终还,9744,2017-01-15,0.9701976202323204
禽流感台湾爆发！白云山利好消息 　　中新社台,6318,2017-01-08,0.9946284656891142
昨天开始买了300股 庄家你今天给个盒饭还是让继,6057,2017-01-05,0.5965895072966906
新年快乐，第一天洗干净，第二天起来了，准备加,9526,2017-01-04,0.17599913154866687
白云山什么时候出些成人玩具就可以涨了,3751,2017-01-09,0.9934782885505458
云南白药、四环生物、策通医疗混改的混改、举牌,6031,2017-01-02,0.8391420232532357
医药板块中的金子,8099,2016-12-27,0.895229115511598
白云山发瘟山,3997,2017-01-09,0.906364523272128
为配合白云山在A股市场的表现，王老吉推出新款,5576,2017-01-05,0.9993929762194346
老板,再来一瓶加多宝,7992,2017-01-04,0.3879310344827588
没有量的下探，说明游资在布局了，打压利好局面,5717,2017-01-05,0.9147273998080199
白云山(600332)融资融券信息(12-30),11110,2016-12-31,0.9738649903336154
今天好象要涨停的样子,5308,2016-12-30,0.704383581409257
白云山：拟8亿元认购一心堂定增股份,38642,2017-01-04,0.9980450109652893
华新……白药          华为……白云山 华娶白,7723,2017-01-03,0.9885987856129193
这么弱，是闹哪样？,5283,2016-12-27,0.6269435470683782
白云山(600332)融资融券信息(12-26),12693,2016-12-27,0.9738649903336154
云南白药封停刺激中医药股，再有1号中医药法颁,5391,2016-12-30,0.8687711938537572
开启并购大旗，给我涨,6612,2017-01-04,0.6760650117891418
326种药品被重点监控 双鹤白云山等知名药企上榜,13246,2017-01-04,0.04514303637800976
云南白药混改第一股，复牌，看是否会对白云山有,8519,2016-12-29,0.8224823985752711
给予白云山抛售的评级,9553,2017-01-05,0.895372596054616
新年2017白云山从负能量爆发！,5330,2017-01-03,0.47665181601741324
提示:题材类品种或将全面熄火!,4707,2017-01-02,0.8055290336556242
天气晴朗，白云山上无游客了，咋办？,6963,2016-12-29,0.3479043168008543
白云山与贵州茅台有共性吗？,13090,2017-01-20,0.9650150728819433
要有逆向思维，所以坚决卖出,4799,2017-01-20,0.5542040352736418
想象很美好！现实很骨感！,4820,2017-01-04,0.9906456677349201
白云山(600332)融资融券信息(12-28),12901,2016-12-29,0.9738649903336154
白云山和比贵州茅台的十大股东对比，发现惊人之,14695,2016-12-31,0.45431595853520934
时间是投资最好的朋友,6349,2016-12-29,0.953192596459148
疲疲沓沓,7406,2016-12-30,0.4737672181921908
禽流感广州爆发了，买买买啊,6681,2017-01-24,0.7698486432161314
白云山春天来了，战友啊战友去冲吧！,7269,2016-12-30,0.9998433348346396
赶紧上车，主力要抬轿了[大笑][大笑][大笑],6354,2016-12-30,0.15095929477228753
终于高调出来喷白云山了，看来白云山要有喜临盆,9266,2017-01-03,0.697647809502371
8万股终成成交,5658,2016-12-29,0.3541414113651008
现在所有关于白云山的文章都讲到公司管理的平庸,7922,2017-01-03,0.8386689256209824
最后的下车机会，且行且珍惜。,6408,2017-01-03,0.97719723125923
给予抛售减持评级，,5621,2017-01-04,0.4874051292825946
新年快乐，下车的小散年后加油！,6813,2017-01-01,0.9568998258357024
白云山成长有限,24513,2017-01-03,0.9963087327642081
发起24.83的冲锋,6322,2017-01-03,0.44767845850986676
哈啊哈！两天时间已经过去，大忽悠红中白皮（有,6326,2016-12-28,0.04285901621009769
如果你手里还有钱，一个字买、两个字买买、三个,6010,2016-12-27,0.36898988800489974
白云山H股有没有分红利？,5025,2016-12-27,0.5973168848928809
过年了，白云山上开始热闹了！,7819,2016-12-30,0.9791566974748874
白云山(600332)融资融券信息(01-03),8685,2017-01-04,0.9738649903336154
2017年1月1日首部《中医药法》通过，白云山就他,8120,2016-12-28,0.8891206616785504
简直是在败坏广州形象。,6630,2017-01-03,0.19977975003248472
白云山(600332)融资融券信息(12-27),8748,2016-12-28,0.9738649903336154
年内收关预测,6316,2016-12-28,0.31120180835915723
屎一样的白云山，专治各种意淫！佩服中金去年的,6628,2017-01-10,0.9489497696939508
白云山上风景美！欢迎大家来游一游！,9305,2016-12-29,0.9946391027037311
各大指数均红盘收官,6842,2017-01-02,0.22325373807259297
小心10分钟后超大卖单！！！,3494,2017-01-03,0.008004440572003446
车上还有很多座位，一群看空的被白云山高铁甩在,9256,2017-01-04,0.9912928173136627
董秘您好：红罐一审历经30月，二审已块38个月了,9415,2016-12-28,0.7799530939970929
周五00874PK600332，双飞双升，港股两胜出！下,7239,2016-12-31,0.9332064344998803
拳打白云山 脚踢王老吉,9495,2017-01-01,0.9843964397132371
2016年收盘预测,6503,2016-12-26,0.9343296079500326
为什么白云山港股天天涨？,6137,2016-12-29,0.9702571309877596
屎一样的白云山，专治各种意淫！佩服中金去年的,3990,2017-01-10,0.9489497696939508
红中白皮你要出来向被你忽悠的善良的亏损累累的,6077,2016-12-29,0.9336915249154498
已经满仓白云山，静待收获,10267,2016-12-28,0.8881664412752011
总结2016年股市，我刚刚打电话问了很多朋友今年,5824,2017-01-02,0.7094128696462387
什么时候再收根大阳，我就准备进了！庄，你拉吧,7226,2016-12-28,0.168711158823457
小心10分钟后超大卖单！！！,5758,2016-12-27,0.008004440572003446
华为什么时候重组白云山啊,6388,2017-01-02,0.911711352334494
圣旨到：红罐二审，维持原判，白云山胜,8418,2017-01-04,0.9579559110808239
600332:白云山关于参与认购云南鸿翔一心堂药业(,15634,2017-01-04,0.9977703395076315
上海亚虹100元,7814,2017-01-01,0.6149317359535414
重磅推出；王老吉加多宝握手言和，公创凉茶市场,7827,2016-12-27,0.9952264311936647
白云山(600332)融资融券信息(12-29),8657,2016-12-30,0.9738649903336154
无德无能最醒神，沽名钓誉得人憎，吹牛拍马来几,5430,2016-12-26,0.10488484704910106
广发证券 万二在线开户，想开户请联系[鼓掌],7232,2016-12-27,0.4294702169666149
近期关于王老吉正面的报道增多为哪般？,4860,2017-01-06,0.8051496213990595
王老吉与白云山没关系，所以怎么判也没用啊，土,6772,2016-12-26,0.9566317651390415
白云山战友啊战友去哪里！,6392,2016-12-29,0.9977479997114118
同志好，今天交易明显是游资或竞争对手一天的打,5957,2017-01-05,0.2499762332770038
红罐包装大结局，归王老吉所有！,14172,2016-12-26,0.9992465913086319
600332:白云山:华泰联合证券有限责任公司关于广,9398,2017-01-04,0.827250897835112
白云山拟斥资8亿参与一心堂定增获其6.92%的股份,30504,2017-01-04,0.9999059877425908
白云山快混改了,9386,2016-12-30,0.8639193452143316
首部中医药综合性法律酝酿30年终出台 1 评论12-,8081,2016-12-26,0.954578666560129
报一下数、看还有多少人在。,8513,2016-12-25,0.5567141095083096
今天喝贵州茅台，明天吃白云山金戈。喝酒吃药行,5024,2017-01-04,0.8492686866937841
这个平台搭好了，下周说跳就跳,8197,2016-12-25,0.17136886363201786
加多宝暗中持有或代持的个人已经有92人。占股在,9286,2016-12-29,0.22066863746403853
千亿市值就是一个笑话。,5454,2016-12-29,0.14787957267166352
白云山持续流出资金，已经在马云增发价，至于所,10902,2016-12-28,0.9977661575255219
看到云南白药一字板混改,5973,2016-12-30,0.5467407421825627
马云5亿就等于我们小户5万元，马云都忘记了投的,9611,2016-12-26,0.9177150574483782
好像有情况，24小时将出新闻了,7444,2016-12-29,0.9415245275118664
又卖光了，再见[胜利][胜利][胜利],7358,2016-12-30,0.8346364420140269
加多宝民族大品牌，主流市场的中流砥柱,11988,2016-12-13,0.9953248918754148
加息又如何，现在大盘攻势已成，还怕美国老不成,3319,2016-12-24,0.5681682018111418
已经高抛，等回补缺口再进。,1988,2017-01-12,0.2758849968933009
白皮红中，满仓白云山啥感觉，你就是炮兵部队的,15054,2015-11-10,0.8750152506006947
白云山开启大跌序幕了，白痴们看好了，白皮红中,5484,2017-02-23,0.5767124973431411
加多宝荣膺2016消费者最喜爱的食品品牌,19389,2016-11-01,0.8196279084381248
为什么白云山门前总有只加多宝的狗在疯狂乱咬呢,2839,2017-02-16,0.821410560618376
点名啦，看看还有多少傻蛋满仓白云山，白皮红中,16036,2015-11-17,0.9761895854944475
金戈没效果,2774,2016-02-20,0.5892329454730795
白云山(600332)融资融券信息(12-16),6894,2016-12-17,0.9738649903336154
2016年10了11.1突然拉停又下来8个点左右，到今,6475,2016-12-05,0.15123402058596302
加多宝在超市的地位,37884,2016-09-14,0.8339763907010276
云南白药预计年底前复牌，大家耐心等待，云南白,3907,2016-12-07,0.09219625671840614
好了白云山,6704,2016-12-10,0.9391811331601121
白云山(600332)融资融券信息(11-21),10349,2016-11-22,0.9738649903336154
无论场外资金如何疯狂也无法撼动白云山大股东的,5327,2016-12-14,0.995696681048796
600332综合分析，奉劝短线玩家离开，同时欢迎看,5313,2016-12-13,0.19611986309856244
白云山(600332)融资融券信息(12-13),6859,2016-12-14,0.9738649903336154
虽然我觉得自己做股票还是蛮牛的，但说实话，做,10125,2016-12-13,0.9306910139182952
白云山(600332)融资融券信息(12-02),5923,2016-12-03,0.9738649903336154
今日竞猜收盘价。,3506,2016-12-05,0.8080603984911368
快买白云山，天天都可以抄底、哈哈哈哈……利好,6326,2016-12-12,0.9960805961899255
王老吉《我们十七岁》火热开播 凉茶始祖带你重,8399,2016-12-10,0.9868063803972144
同仁堂大家一定关注一下，白云山没啥希望了，如,4119,2016-12-02,0.9474285705919157
白云山(600332)融资融券信息(12-09),6882,2016-12-10,0.9738649903336154
白云山(600332)融资融券信息(12-08),5158,2016-12-09,0.9738649903336154
600332业绩年报终极预测,7994,2016-12-23,0.9603445341440132
港股被大陆散户买了一些，现在股价继续靠近，但,4343,2016-12-08,0.8159869469245056
白云山(600332)融资融券信息(12-07),6485,2016-12-08,0.9738649903336154
白云山(600332)融资融券信息(12-06),3930,2016-12-07,0.9738649903336154
和其正大瓶8块钱，王老吉大瓶10块钱，两个对比,10868,2016-11-22,0.03349635230526016
看来明天有望暴涨啊！,13225,2016-11-22,0.2637018024682164
呼叫第一,3260,2016-12-01,0.6878763677197546
今天去开一个证券投资报告会，教如何选蓝筹股，,6703,2016-12-01,0.8548856382112275
大部,9618,2016-11-22,0.29999999999999993
白云山(600332)融资融券信息(11-30),5465,2016-12-01,0.9738649903336154
我现在满仓002498 成本4.503,4654,2016-11-29,0.16146031699268737
[胜利][胜利],9572,2016-11-22,0.8235929553944674
好股啊,16175,2016-11-22,0.3638416983262459
白云山(600332)融资融券信息(12-19),4654,2016-12-20,0.9738649903336154
中国式可口可乐白云山,10819,2016-11-22,0.9887054493660956
先分15年的红，年底再送16年的股，证券市场又一,43531,2016-11-22,0.025666936328058387
先分红，年底再送股，证券市场的又一种新玩法。,9755,2016-11-22,0.3903152027033959
送钱是送给大股东的，股民的钱要除权缴税是来送,12036,2016-11-22,0.1571902050654569
云南白药开盘以后会带动医药股有波行情，大家就,10651,2016-11-22,0.9972650812862868
长期持股白云山的兄弟，下半生可能要住进白云山,8585,2016-11-22,0.6076974698403586
老牛看看我的羚锐制药,9470,2016-11-22,0.5938705492748197
白云山(600332)融资融券信息(12-22),7969,2016-12-23,0.9738649903336154
白云山(600332)融资融券信息(12-20),6463,2016-12-21,0.9738649903336154
第一、,5987,2016-12-07,0.5503512880562061
白云山(600332)融资融券信息(11-29),5578,2016-11-30,0.9738649903336154
红罐之争要有信了！,7573,2016-12-23,0.7740986057333791
白云山(600332)融资融券信息(12-23),10821,2016-12-24,0.9738649903336154
白云山(600332)融资融券信息(12-21),5163,2016-12-22,0.9738649903336154
从白云山股吧狂顶旧帖可以断定该股有庄！但实力,5322,2016-12-02,0.8725936206967663
白云山(600332)融资融券信息(12-14),5145,2016-12-15,0.9738649903336154
600332技术分析！主升浪即将展开，将踏空一片！,12486,2016-11-22,0.9767878609970311
白云山专门杀多，在白云山门前唱多做多的这几年,6146,2016-12-27,0.9990657057980624
白云山(600332)融资融券信息(12-15),4094,2016-12-16,0.9738649903336154
下午至少收在26.5以上！,4956,2016-12-06,0.14233477207574874
白云山管理团队欠投资人一个交代,3682,2016-12-14,0.5827309096344623
今最迟明天向上变篇,12350,2016-11-17,0.68582565714822
白云山今日超大单流入排名第7名(11-01),17192,2016-11-01,0.9532336404707411
我坚定持有,7736,2016-11-02,0.36766633622184375
大摩，请问哪些股票上涨合理？,9034,2016-11-03,0.1489411904756145
今天白云山涨停了！家都败败家子在抛售，打压白,12171,2016-11-01,0.7617311148995886
600332:白云山2016年第二次临时股东大会的法律,42247,2016-11-11,0.9935861175305233
尼玛比，你丫就墨迹吧，,7108,2016-11-21,0.7085923308003611
赶紧拉升,43577,2016-11-03,0.11422053284104605
白云山首三季净利润10.56 亿元 按年增 10%,21492,2016-11-08,0.9865722475789606
有举牌的吗,7860,2016-11-18,0.375
要射了，注意！注意！！！,10529,2016-11-15,0.18970634749291626
换手率太低,7769,2016-11-04,0.12262428337508446
今天一根冲天长阳.为长期持有白云山股票的同仁,14265,2016-11-01,0.869388548582522
健康中国六项措施,7085,2016-11-21,0.924875632906198
白云山(600332)融资融券信息(11-16),11947,2016-11-17,0.9738649903336154
此庄吸筹码太阴险了,8347,2016-11-03,0.10649487411097358
我在24等你呦，哈哈哈,8469,2016-11-15,0.5693401115069014
白云山(600332)融资融券信息(11-17),8043,2016-11-18,0.9738649903336154
恒大终于出手白云山了,11480,2016-11-03,0.9852658248282011
底部慢慢抬高，长阳在即[大笑],10721,2016-11-16,0.32311175124108615
11.11白云山和马云有新动作吗？拭目以待！,12414,2016-11-05,0.9951893250235706
逢低买入,9218,2016-11-18,0.9291989227519619
此票综合分析，奉劝短线玩家离开，同时欢迎看好,10793,2016-11-21,0.10248467120647509
白云山(600332)融资融券信息(11-04),13894,2016-11-05,0.9738649903336154
沽名钓誉精神爽，吹牛放炮身体壮。,7650,2016-11-17,0.6469499198030102
资金到位，等待机会,7710,2016-11-15,0.983617966931485
尾盘买进白云山,9553,2016-11-15,0.6644136924273516
白云山(600332)融资融券信息(11-14),9215,2016-11-15,0.9738649903336154
庄家动作快点向上拉，才行,7257,2016-11-03,0.7862754919332631
坚定持有,7407,2016-11-02,0.36766633622184375
出个问题大家文明讨论看看,10279,2016-11-20,0.8080833419511043
重仓白云山后 研究了一下 说说 给大家看看,18211,2016-11-19,0.8526150923266044
来观战  中国核电  今天怎么爆发吧,6593,2016-11-18,0.7762446033466285
大股东和机构占流通盘68.42%！市场上流通的白云,11861,2016-11-03,0.3022770537069085
时隔一年又踏上了白云山,10551,2016-11-02,0.8790178659529604
我再唱多,11353,2016-11-07,0.8002837845452041
逆天了！,7786,2016-11-18,0.2500000000000001
赶快换股,6922,2016-11-09,0.1214941871617139
看来要破26哦,10310,2016-11-02,0.3396973192363797
大摩来袭,9226,2016-11-04,0.33853527699809427
大家说说周一开盘会怎么走,10432,2016-11-05,0.5544225240450497
白云山，底部19，51 元（恒生电子吧）,7203,2016-11-05,0.7549401469914058
发射！！！,7994,2016-11-18,0.18970634749291626
最好整个黑天鹅出...,6951,2016-11-18,0.5623712751032076
随你怎么弄，坚定持有[微笑],12661,2016-11-04,0.3730620959971026
重要通知！！！！！！周一主力强势拉升,12579,2016-11-04,0.0028305042041070205
白云山真的有点滥,7675,2016-11-04,0.49978670383253176
装什么装[赚大了][赚大了]肯定涨的,8026,2016-11-18,0.13232986944144187
白云山(600332)融资融券信息(11-01),11303,2016-11-02,0.9738649903336154
请 文明讨论有个问题,10115,2016-11-21,0.854663756696955
对医药股有兴趣可看看同仁堂，静待白云山更换董,7653,2016-11-21,0.8650802501302604
135均线战法——英擎投资,11375,2016-11-14,0.7854405414769438
买入机会,7403,2016-11-04,0.8923087924845279
稳住,7369,2016-11-03,0.5
11.11 11月11日前，如果白云山到达30元，请网购,9309,2016-11-03,0.022069298437624285
全国白云山股民恨你恨之入骨,10001,2016-11-17,0.9912945519791599
哥们早盘全仓杀入了200万 融资100万，晚上开了,12701,2016-11-01,0.6682509106810748
准备买进！,17122,2016-11-18,0.5
大摩果然神,9854,2016-11-09,0.808365973694576
快涨,10261,2016-11-04,0.8379478898467522
哈哈，又来千手大单,8981,2016-11-21,0.32552666282354137
白云山(600332)融资融券信息(11-03),11844,2016-11-04,0.9738649903336154
尾盘发射吗？,6135,2016-11-15,0.19636481288720165
特朗普赢得德克萨斯州，该州有38张选举人票。（,5700,2016-11-09,0.9135764869204063
2016年11月18日中国国际大健康产业高峰论坛,14239,2016-11-03,0.5270437935347121
600332:白云山公告,59484,2016-11-02,0.8794433566334721
10亿融资盘血本无归,6928,2016-11-17,0.6854315451123926
证明什么都是浮云！坚持！的,9062,2016-11-10,0.46801766357944774
今天什么情况？,10434,2016-11-01,0.3935742971887549
24块见,12374,2016-11-17,0.18296818483141108
完全是八九月份的旧贴，新贴到那去了？,9805,2016-11-03,0.8312893424712107
临近春节，大消费概念600332必然有一波行情,7588,2016-11-18,0.8295059644487687
量太大,10414,2016-11-01,0.2730050756127763
白云山如何?,11527,2016-11-03,0.8999999999999999
理团队，世界都变化了希望白云山也早点改变！云,11359,2016-11-15,0.9979788666527318
今天虽然涨停了，但是换手率太低,6387,2016-11-01,0.1542400648504746
明天五个点[赚大了][赚大了][赚大了],8539,2016-11-17,0.0273679982620596
有公告，哈哈！你懂的！,8380,2016-11-07,0.4737672181921908
白云山 ,今天压力位 26.20 ,支撑位 25.57 ,5252,2016-11-10,0.8999999999999999
赶紧买2000股压压惊,7728,2016-11-15,0.2512989548707534
新规出台在即 撬动中药配方颗粒大市场,43812,2016-11-13,0.3198146590945553
香港控房价了，上海收房产税了，白云山沪港股家,12720,2016-11-08,0.9558484053564549
昨天你在涨停板买吗？,9122,2016-11-02,0.9028296990231434
白云山上涨空间有多大？,27927,2016-11-01,0.6821397888185385
笑看风云^_^!!国联水产（300094）:海产产业的一,8782,2016-11-21,0.9798543754093729
每天高开低走,7253,2016-11-15,0.4310610295117018
什么时候派息,8929,2016-11-14,0.49375411042752326
机构出的货都被谁买去了呢？？？,11351,2016-11-02,0.043689876111334014
600332:白云山2016年第二次临时股东大会会议资,37096,2016-11-07,0.8723939700232493
有个好方法，大家请指数，抛Ａ买Ｈ，分红多很多,6486,2016-11-16,0.7439352237930503
今天最迟明天变盘--肯定向上变,8904,2016-11-17,0.20974105629977347
量呢？量呢？量呢？,50371,2016-11-08,0.276078359994819
谁知道白云山制药厂什么时候搬迁的？,9890,2016-11-15,0.8786577453540885
万科真的太牛了还得需要好领导啊,6896,2016-11-10,0.6513956724863142
管理员出来...,11768,2016-11-01,0.22084762793281854
智能电网、航天军工大幅盈利概念将催生上涨____,10311,2016-11-21,0.6515437974019771
白云是大资金抱团取暖和市值管理的最佳标的! 必,6506,2016-11-02,0.8110359319121383
11.11 11月11日前，如果白云山达到30元，我们约,11115,2016-11-03,0.15573116435993706
一根中阳压了14个交易日还有3个多点的涨幅,9185,2016-11-21,0.09815425860488503
挺好的！,11441,2016-11-16,0.8284246220999102
金戈，销量大,9108,2016-11-02,0.20040856978133126
最后的买进机会总攻开始了...,11084,2016-11-02,0.6951321438678159
拿着餐刀对着主力干[大笑][大笑][大笑],7006,2016-11-14,0.5994514698108547
18日均线25.61价位压制,7704,2016-11-21,0.7949581521378721
香港暴涨了,6775,2016-11-10,0.7979260306446756
白云山(600332)融资融券信息(11-10),11090,2016-11-11,0.9738649903336154
下午好。。。。 笑看风云^_^!!： 一批又一批的S,7902,2016-11-20,0.2501007699481651
我特意查了下，也是马云入股，是马云有股份的云,13163,2016-11-20,0.918133697894962
等会啊主力，有2老太太忘了密码，正在更改中,9625,2016-11-01,0.03204996530886395
是长线好股！,10592,2016-11-16,0.4460153148755608
白云山(600332)融资融券信息(11-02),10045,2016-11-03,0.9738649903336154
集合竞价就走了，转战创业板，补涨反弹二八分化,7110,2016-11-16,0.7865996798866856
重要消息，主力在出货，消磨时间，小散短线暂时,9630,2016-11-07,0.12658915092432343
涨停那天融券30000股的是高手，当天融，第二天,6886,2016-11-03,0.767531480580145
突然间的飙升，继续持有还是落袋为安！好纠结,9762,2016-11-02,0.2990292261610421
红蜻蜓真逗...,7152,2016-11-14,0.4342656844902316
最正宗5G华为概念股,10523,2016-11-21,0.5681951202670756
明天会高开还是低开?,5861,2016-11-01,0.14386208992232208
哈哈！明天可以做飞机了,8254,2016-11-20,0.25939669360654993
全部大中小都撤了，调整1-2个月,11601,2016-11-01,0.008147934727440687
白云山(600332)融资融券信息(11-15),9580,2016-11-16,0.9738649903336154
