标题,帖子数,日期,情感
【讨论】主力连续出货，你选择安心持股还是落袋,19691,2016-11-15,0.6539400393460232
低价易出黑马，4.45元的精工钢构,14050,2016-11-10,0.1951603581890332
残阳如血，苍山如海。,8080,2016-11-15,0.8655944468358455
过去的一页，能不翻就不要翻，翻落了灰尘会迷了,8121,2016-11-15,0.05811051388257216
既不回头，何必不忘。既然无缘，何需誓言。今夕,7588,2016-11-15,0.24046713514462725
马不停蹄的错过，轻而易举的辜负，不知不觉的陌,7328,2016-11-15,0.9829141615717647
星垂平野阔，月涌大江流。,6746,2016-11-15,0.9792701355441179
哈哈，竞价过后立马翻盘，主力吸筹，韭菜蒙逼,4433,2016-11-14,0.023124561415691747
股市套路深，我要回农村,4088,2016-11-15,0.9388841686797947
再美好也经不住遗忘，再悲伤也抵不过时间。,5585,2016-11-15,0.9998739152995216
喋血赌城也干！,6310,2016-11-15,0.8013510071463069
铜陵有色什么时间定向增发开始执行！国有企业怎,4270,2016-11-15,0.07444012421269197
铜陵有色:安徽承义律师事务所关于公司非公开发,35199,2016-11-14,0.8021207634905925
就现在这情况、。还有多大空间？,4020,2016-11-15,0.38234193929660953
周一继续涨停，，，,8040,2016-11-11,0.6117842598817471
铜陵有色(000630)大宗交易数据一览(11-14),30469,2016-11-14,0.06801796820222472
想法确定，立即行动,14682,2016-10-22,0.8
铜牛、铜牛歇歇脚，吃点草喝点水，养精蓄锐吧,16755,2016-11-12,0.9930077239385819
跑吧 后悔死你。,3912,2016-11-14,0.09328179439832118
我全清仓，有利润先落袋为安。,2217,2016-11-14,0.6547352768240166
上当了，上套了！,2358,2016-11-14,0.049984963095686674
今天走势？,2793,2016-11-14,0.5
国际铜价继续涨着呢煤铁反弹新高了，铜价刚刚起,14344,2016-11-14,0.5176806222136837
哇噻！老大江西铜业继续拉升，走势级别有再次涨,2580,2016-11-14,0.09100953080480201
铜陵有色 目前整体处于阴阳线的偏强势震荡格局,7129,2016-11-14,0.8414347948585765
量已到位 月底必有惊喜 ！上4元吧！,6001,2016-11-14,0.8614581162440921
机构换手 跌下来 就是机会 紫雨死翘翘啦,2855,2016-11-14,0.0009637464705866128
为什么一出公告就跌,4079,2016-11-14,0.5050687375484544
关于股权激励的问题,2981,2016-11-14,0.6774921075767265
可以出來了，进东软集团了,1847,2016-11-14,0.15213757537982964
各位老师、前辈,我买了铜陵有色股票,由于操作的,11787,2016-11-14,0.9599264699563175
该股目前处于阴阳线指标的太极线之上，目前指标,2707,2016-11-14,0.9999969547435014
钱多的继续接啊.让你们一把回到解放前。哈哈,6575,2016-11-14,0.19835380145588766
最后买入的机会，洗盘呢，虽然年年亏损，今年我,3220,2016-11-14,0.8899062855424068
今天资金流出要排名第一  上榜首,2665,2016-11-14,0.34623215571249166
铜陵有色，请大家珍惜手中的筹码，铜陵风口即将,3433,2016-11-14,0.9052421873957519
妈的刚三块四买了五万股马上就跌了。,2838,2016-11-14,0.09126844296956005
这要是跌下去，就真的是接盘侠了，上影线已露，,4839,2016-11-14,0.7151301243316939
妈的，3.29卖了3.5接回来[傲][傲][傲],7237,2016-11-14,0.86446251757726
中国铜皇～铜陵有色即将发力连涨！,8069,2016-11-11,0.9541449053178049
“铜”，停不下来的脚步！,11598,2016-11-11,0.9057615232541096
短期风险加大。回调可关注  上涨幅度已高 长期,2286,2016-11-14,0.5399550237981098
逆向思维，今天早盘游资巨量吃货。股市借深港通,3566,2016-11-14,0.8486701257784366
明天看谁跑的快，跑慢了就套里面了。,7766,2016-11-13,0.672814354608383
人生最后悔的莫过于持仓陵铜有色一年，50000股,17191,2016-11-13,0.5605283418620143
这件事情，如果成为事实，那么将改变全球铜的格,19948,2016-10-28,0.7695643998212395
千年来一板，期货来个大利空，主力小散全焖了。,7149,2016-11-12,0.16958143008967952
恒大集团累积持仓已达百分之6.2。随时可以发布,14667,2016-11-12,0.5834266437463579
铜陵周五涨停没有跑的，周一14号谁也跑不了，大,15297,2016-11-12,0.24717300966516198
铜陵有色(000630)龙虎榜数据(11-11),42675,2016-11-11,0.4964427386609054
期货镍煤大幅下跌，铜保持原价！！铜上涨周期刚,7289,2016-11-12,0.03957544888624742
下周一会怎么走？,13445,2016-11-12,0.5841850113876604
伦铜昨晚从涨停到跌停,12651,2016-11-12,0.42221203821008213
铜陵星期一，的走势，就是涨停板，疯涨妖股，铜,12705,2016-11-13,0.9907187052597524
明天高开一字板、妥妥的！昨天买进50万股，不到,13238,2016-11-10,0.1026856491214192
拿了一年多了，4 47元今年能解套吗？,19152,2016-11-11,0.04500372896361371
这股价上方看到45元，今日开始启动！！！！,6839,2016-11-10,0.19444371738602062
铜陵有色今日超大单流入排名第8名(11-11),22791,2016-11-11,0.33939466020946585
铜市的技术性牛市开启了，这已经是不争的现实了,13749,2016-11-09,0.5771757079243423
一大堆的股神一样，得瑟点什么。看你们周一怎么,7734,2016-11-12,0.8342293925091327
炒期货现货的都是赌徒！哈哈,4859,2016-11-12,0.11543351670721003
涨了几倍了，跌两三个点就血血。小编你sb脑残吗,4059,2016-11-12,0.8164152544100466
借此变相实现高杠杆交易值得关注。,3647,2016-11-12,0.5743806080818493
散户都跑的差不多了，都想问问机构主力进那么多,7764,2016-11-12,0.2328419476032344
中字头短期会震荡横盘，不会有大的涨幅，板块轮,19132,2016-10-22,0.8098381598542029
该死的巴基佬，让你死回老家去。,4919,2016-11-09,0.3694089206626494
铜陵有色可以建仓了,92831,2015-12-25,0.11324129624752821
目前适合买进吗,8004,2016-11-11,0.5939345184690582
紫雨大神 赚钱全靠你了 千万别走,2066,2016-11-07,0.1886455704617518
持有一年多，最后被洗出来了！,6127,2016-11-11,0.2476859319610305
观察此股多时，唯一的失算是今天最高点全仓。  ,17813,2016-11-09,0.3903144310629788
铜陵有色今日超大单流入排名第1名(11-10),33219,2016-11-10,0.23095855812204624
今天收盘价3.11，明天低开低走,8615,2016-11-10,0.07882221634385034
铜陵有色:关于签订《附生效条件非公开发行股份,29215,2016-06-27,0.005081115243059431
昨天做梦买你涨到300元了！给力！,4911,2016-11-10,0.44168675695392345
本来有5000股，3.4的本，2.8卖了2000，现在3.15,7666,2016-11-10,0.35489987732036943
3.12又买进去了  是福是祸都认了,7031,2016-11-10,0.16963323188980683
没有天理啊！！！伤心太平洋啊。,6270,2016-11-10,0.3085526514635437
铜陵有色(000630)融资融券信息(11-07),6157,2016-11-08,0.4823699104179697
人弃我取，继续加仓！,9707,2016-11-08,0.577340139628095
今天洗盘 明天上3元 不信 明天见,10871,2016-11-09,0.020115850547371306
国际铜价今天大涨2.8%，最近一个月大涨20%，铜,13558,2016-11-09,0.7970830315701865
只有一句话 耐心等于翻倍,19384,2016-01-15,0.5185103823853676
消息肯定是利好！关键几个停。。。,191622,2015-10-22,0.27549521681589006
铜，新的大周期即将开始,19261,2016-10-21,0.9528214327515714
明天半天洗盘，最低价2.84，收盘价2.93,9789,2016-11-07,0.553864364243626
让你们死光，我再说话。,4691,2016-11-08,0.32806805825761887
压单吸筹，明天高开高走！,9670,2016-11-08,0.12859055829488375
就问一句。 4.47持股一年的还有没,9894,2016-11-08,0.059206429859152365
铜陵有色:七届三十次董事会会议决议公告,53559,2016-10-24,0.11089260882887497
哎呀...赶快跑为妙。没意思。,9414,2016-11-07,0.02557090863052358
计较0.18的都是注定一辈子穷鬼！       一切法,11925,2016-11-02,0.9974615746216842
铜陵有色今日超大单流入排名第5名(11-07),19427,2016-11-07,0.3442776963783689
49家机构基金持股铜陵有色，属于完全控盘,33649,2015-12-28,0.23356941168223533
买进目标价3.5[大笑][大笑][大笑],8258,2016-11-07,0.9825451868423499
铜陵有色(000630)融资融券信息(11-04),6543,2016-11-07,0.4823699104179697
9/12日现铜价格为30623元，昨天现铜价格为33580,10981,2016-11-04,0.7715413778105306
铜陵有色或在2016年以自有资金收购大股东铜陵有,18889,2015-12-28,0.94718330887332
拷贝，不走样，各位自行判断！,8718,2016-11-04,0.31370558224537315
套了6年 今天割肉不玩了,12584,2016-10-31,0.5098445065290624
唧唧复唧唧，铜陵当户织！！,4850,2016-11-03,0.4860649250211938
高送转又火了,10556,2015-12-28,0.5769541553997317
大东南:石墨烯，锂电池，只卖3.61元,11891,2016-10-28,0.5411912832220763
员工起诉铜陵,8198,2016-11-01,0.3818857385718998
6个月内要完成定增，还剩下多久？谁告诉我一下,9834,2016-11-02,0.0475258974649595
49家机构持股铜陵有色，属于完全控盘,14547,2015-12-28,0.06854269131836277
僵尸股！！！！,3967,2016-11-01,0.05154068835394088
这股没希望了，还在等，如果你还抱有希望，那主,6376,2016-10-31,0.5863451985968084
今天，铜的各种交易价格，全部大幅上涨！,13928,2016-10-28,0.04302736347085434
铜陵有色，年内有望连封涨停，顺利通过增发。,11990,2016-10-31,0.1815528216588116
眼泪都要哭干啊[哭][哭][哭][哭]昨天2.62跑了,9055,2016-10-19,0.9897587861500183
乌鸡变凤凰的故事，在铜陵有色的股价上，能否上,10540,2016-10-30,0.7605689410819836
跟你们说过多少次:远兴能源获利7点，3.24元买一,13236,2016-10-25,0.008533508593883465
沪期铜主力合约 此刻突破前高,8554,2016-10-28,0.9989866518683067
现在强迫职工必须按去年的认购计划继续买，否则,15908,2016-10-28,0.12635334362379635
中铝矿业私有化已从铜陵有色接获不可撤回承诺,66638,2016-09-30,0.10408395968520823
下周一云南铜业复牌，铜陵有色如何走？,9759,2016-10-29,0.178194683767273
似曾相识燕归来，希望如此！,7260,2016-10-29,0.9482524482940153
QFII 1只 持股铜陵有色,35399,2015-12-28,0.014481277835118211
千万重要，重要千万…… 信不信铜陵有色阴跌到,55775,2016-01-27,0.0015412320002524682
最新伦铜日K线图,7990,2016-10-27,0.2677321528396511
铜陵有色做为债转股第一家试点，资金跑步入场。,20570,2016-10-25,0.9733290852410336
晚上出公告。债转股第一家，明天开始连续9个涨,24745,2016-10-25,0.2945019256180912
铜陵有色:2016年第三季度报告正文,40683,2016-10-24,0.26301893258033027
做个小小的调查，大家持多少股？由此推测到底吸,9683,2016-10-24,0.1897738131369313
公司要启动非公开发行股票工作，股价要站上4.71,11725,2016-10-24,0.604463128078553
这个股票绝对没希望了,28950,2016-10-04,0.6316811022719504
季报：利润比上年同期增长159.65%,15946,2016-10-24,0.2022266093541346
铜陵有色:2016年第三季度报告全文,59661,2016-10-24,0.5880616711832511
今日铜陵会跌破2.7以下吗？,4708,2016-10-24,0.6415837842019252
今天涨,4226,2016-10-24,0.6944444444444444
涨是必需的，涨一分正常，涨二分是暴涨，涨三分,4068,2016-10-24,0.9423986808739336
今日收盘价多少,3533,2016-10-24,0.890142453148024
铜陵有色的看点,17747,2016-10-22,0.4149385314638957
有希望涨到5元！有希望涨到5元！有希望涨到5元,10366,2016-10-23,0.4899359239807717
亏损10万以上的来报道！大家说说都亏了多少钱！,22991,2016-10-16,0.2090697463686052
这个吧没有高手 都跟我回上证吧玩,18284,2015-12-28,0.4381822066001193
快停牌了吗非公开发行股票,16610,2016-10-21,0.7325435982935736
熊市出牛股 草甘膦涨价概念 国际重组概念000553,8560,2016-10-20,0.9544451518971679
吧主不要删我贴吧，未来两周股价预测：3.5-3.8,7436,2016-10-21,0.9936439373067774
铜陵有色要停牌吗？,8605,2016-10-21,0.44767845850986676
铜陵有色今日超大单流入排名第13名(10-19),20057,2016-10-19,0.2989667561336772
上攻无量,诱多快跑!!尾盘落下,明天低开,9422,2016-10-19,0.48365530667329815
铜陵有色（000630） 量能萎缩 有洗盘迹象 若被,29685,2016-03-09,0.06240884720633311
铜陵有色48亿元定增申请获审核通过,73553,2016-07-27,0.07238388041361943
明天涨停坐等抬轿,7412,2016-10-18,0.035294152528761114
2.86清仓了,7982,2016-10-19,0.4737672181921908
铜陵有色  去年11月4.09元拿了6000股，TMD一年,12981,2016-10-17,0.008228159411371783
冲进去！冲进去！,6128,2016-10-18,0.07622998801334879
操作策略。。。2.60以下买，2.63以上卖.2.60到2,13963,2016-10-12,0.3822155801172257
本姑娘割肉了，什么鸟股。,7122,2016-10-16,0.7693674721086018
有直销经营的好当家，只卖4.07元的价格[赚大了],39614,2016-07-29,0.3856279485052708
我真的想象不出，如果大盘跌倒一千二百点，铜陵,12622,2016-10-13,0.5236493653615977
公告：致  铜陵有色  的各位股东,10864,2016-09-22,0.3300868368667379
来晒成本价了,14566,2016-10-12,0.3104160936911723
今日收市后停牌，信不？。,14177,2016-10-14,0.8370185081712255
铜陵有色牵手比亚迪 共同掘金新能源产业,43271,2016-01-12,0.06385849928708343
铜陵有色：大单倒腾来，倒腾去，这就不拉！,10624,2016-10-13,0.043186165163794366
没钱还房贷了，如果是你，是选择割，还是借一个,15881,2016-10-03,0.3336969712672814
下跌，吓唬谁呢？我心静如水,7394,2016-03-22,0.6184777508821596
三种人适宜买铜陵有色,22568,2016-09-21,0.2809581783740356
明天要大涨了，一般人我不告诉他。,9592,2016-10-12,0.30075434004491874
铜陵有色:关于公司控股股东拟减少其注册资本的,75775,2016-09-30,0.34133145230001016
好消息.,5411,2016-09-27,0.4467309078976355
铜陵有色96年上市，发行价5.25元，历史高位36.6,30646,2016-07-20,0.7673978534167054
铜陵有色:关于非公开发行股票获得证监会批文的,76037,2016-09-20,0.2023145777391252
有在这垃圾股上挣钱的么?,7417,2016-09-30,0.014515463280818985
铜陵有色公告：特大利好！不得不看！,25639,2016-09-23,0.2935802012291947
今天公告是什么意思?,25526,2016-09-30,0.5
铜陵有色今日超大单流出排名第13名(09-30),18055,2016-09-30,0.0963445528641208
老丁怎么没声音了？,4931,2016-09-28,0.17876544030044794
2015年10月27号4.47成功被套，何时才能解套,12342,2016-09-25,0.28262744709532117
来一次关于尊严的赌博，全拼了,10395,2016-09-23,0.9816089317214415
铜陵有色(000630)融资融券信息(09-26),5433,2016-09-27,0.4823699104179697
铜陵有色，目标价位48元！信不信随你！坚守不放,47840,2016-09-18,0.6861284920226742
老太太卖白菜原理：早上，老太太挑了一担白菜去,20653,2016-01-26,0.8214167473763418
铜陵有色(000630)融资融券信息(09-22),9722,2016-09-23,0.4823699104179697
冲啊，冲啊，搞死一个是一个。,5732,2016-09-22,0.4571120221129805
铜陵有色(000630)融资融券信息(09-21),6650,2016-09-22,0.4823699104179697
该股出大事了，赶紧跑，不信后悔一辈子,7148,2016-09-22,0.039021893526316576
股神啊，股神。股神又一堆堆出现了。,4459,2016-09-21,0.951697052079752
发大了，80W股，至少3个板，然后接力填权，坐稳,9012,2016-09-20,0.4850319680445532
铜陵有色:关于铜陵有色金属集团财务有限公司风,33080,2016-08-29,0.038894552180302466
铜陵有色，准备等你一万年,8091,2016-09-12,0.21745518194812952
我今天低吸了很多铜陵有色股。话不多说直接上图,265791,2015-12-09,0.030168818814530263
北部湾自贸区龙头：柳钢股份,7824,2016-08-12,0.9326167701296059
我就问一句还有以前4.47买的吗。 哥还在高岗上,16865,2016-09-09,0.4257373440854251
要有大事件发生，猜！,21497,2016-09-13,0.741792571045389
一个入市九年的小散感悟：07年20万入市，16年还,21481,2016-09-13,0.20613594720458528
铜陵有色，瀑涨在即。,13708,2016-09-12,0.29309561989052746
铜都九月中旬大涨，上演抢筹大战。,19798,2016-08-27,0.9825194241489518
铜陵有色:国元证券股份有限公司关于公司非公开,55270,2016-09-07,0.26411733534286863
铜陵有色:关于非公开发行股票会后事项的说明,60992,2016-09-07,0.28572431801460474
2.95清仓，计划2.51接回,7415,2016-07-24,0.0785461957745186
大东南：石墨，锂电，手游，只卖3.89元,36596,2016-08-15,0.6652919520335581
小散一枚，套了,12951,2016-02-18,0.8261183774913213
铜陵有色我是4号进的这票，2.57的本，准备新的,94070,2016-08-10,0.05349229286726198
不是吧，不给我发帖？,6979,2016-09-05,0.0848403505755907
4.20，记住 今天，大盘深幅调整,21515,2016-04-20,0.3793352200335086
一壶茶，一袋烟，一只破股看一天；请对下联！,17785,2016-09-01,0.03909232487295766
临时公告点评：大股东积极参与定增，有望扭亏,113224,2016-07-04,0.5077395112338058
去年拿到现在亏了l万多    不涨就是不卖    还,9831,2016-09-03,0.557427936160823
5个十字星几个意思,18365,2016-08-30,0.4332368318449278
铜陵有色终于要发飙了！,36430,2016-08-25,0.036235431109525096
铜陵有色大涨在即！看谁受不了……,21018,2016-08-29,0.16625489466015764
铜陵有色套了这么多散户的钱，足够铜陵有色的所,32578,2016-08-02,0.31491830546090327
大家成本都多少啊,12479,2016-08-27,0.44496233177404987
铜陵有色的董事长不感到脸红吗,10726,2016-08-26,0.3784744220934628
铜陵有色，老丁就一句话：信我的就拿好筹码！坚,26843,2016-08-25,0.1489063372405477
今天大涨一分,3669,2016-08-26,0.608895780425681
铜陵有色:收购法国格里赛相关资产进展情况公告,56979,2016-08-23,0.9121222724642678
大家都来看看。套了我几个月了。世界上还有比这,43780,2016-04-12,0.9131434114768687
我4块多的本，能解套吗？以前的哪些4块多进的还,9310,2016-08-22,0.3096243602393096
收购广告出来了，有黄金捡了啊。,8173,2016-08-24,0.9429891254618832
老丁都出货了，这股票还要从2.5跌到1.8，还有0.,14821,2016-08-01,0.06130490975025793
坚持不卖！在洗盘！卖了就傻了，也不要赚取差价,8092,2016-08-23,0.3976513949987409
本人庄郑重公告:下午开盘拉涨停，请没上车的朋,9277,2016-08-18,0.8073637276360232
大盘上3500！,2075,2016-08-18,0.5584898577298515
我猜今天收盘价是2.67.,5266,2016-08-17,0.6091811050691165
3元站岗，何时返,7227,2016-08-10,0.24635508112963667
000630今日2.69，立贴为证,7420,2016-08-15,0.86789513207063
柳钢股份：从4.4元跌到3.62元，跌幅超20%[抄底],17120,2016-08-06,0.6024366142754369
铜陵有色:关于非公开发行股票申请获得中国证监,93504,2016-07-27,0.10033335233612439
铜陵有色(000630)融资融券信息(08-09),6395,2016-08-10,0.4823699104179697
实际流通3.9亿，股价3.37元一一柳钢股份,14237,2016-05-15,0.9822654338459234
铜陵有色“十三五”规划中明确提出，到2020年实,15666,2016-08-09,0.13014322212373264
非逼的老子2.61进2.62出   靠,3385,2016-08-09,0.8307245272191164
460元买了全通教育50000万股，坚持到今天！股价,16830,2016-08-05,0.6151411923191441
我就是主力，告诫小散2．5到2．6要玩3⃣年，搞,7637,2016-08-05,0.22689782456779328
[图片],4810,2016-08-06,0.5826086956521737
我欲清仓归去，又恐迅速反弹，踏空不胜寒。与其,8779,2016-08-05,0.4378708895685719
呼叫万手大单，杀！,8365,2016-07-26,0.3472706318097125
铜陵有色:2016年半年度业绩预告,96619,2016-07-12,0.2577929544340134
预测十天后价位4.23,20000,2016-08-01,0.931960668921694
铜牌有色 下一目标 2.10元 之后会往上拉一下 然,11011,2016-08-02,0.2722226036214892
铜陵有色  确立上升态势，即将起飞，赶快买入。,20109,2016-08-02,0.6805850854027647
欣泰好还是铜陵有色好？,5757,2016-08-02,0.4535613446771767
本来做短线，现在风险太大，现在更怕踩上地雷，,4155,2016-08-02,0.5338917659053911
按照公司在定增预案中的表述，公司在收到中国证,21176,2016-07-28,0.9368657917843292
杀！,5505,2016-07-26,0.404761904761905
操它祖宗十八代，爷陪大发了，4.06现在2.67我操,23928,2016-07-26,0.9973400207481983
你们发现一个问题没有，这个股的价格卖一档和买,16690,2016-07-28,0.10267743110257965
小调查！你拿一支股票的时间是多长！,5260,2016-07-30,0.6971095023777272
今天收2.55,4212,2016-07-29,0.1851958414750854
号外 号外号外……   铜陵有色除权后的走势分析,30221,2016-07-23,0.8466217562479736
16抄底铜陵有色000630铜陵有色2.88元,17052,2016-01-26,0.0037123911521577124
好当家：转型大健康，大消费，大美丽产业，打造,57214,2016-06-08,0.9987554435023251
太爽了2.63最低价买到80000股，幸好集合竞价就,6462,2016-07-27,0.5299213874974356
铜陵有色新一轮反弹即将来临,15617,2016-07-26,0.9283794645611866
今天出了，一身轻，现在可以唱空了,4303,2016-07-26,0.9816625242327
7.26日，杨桭超已经双开，这王八控制铜陵,12816,2016-07-26,0.9149614062117574
粘胶短纤价格暴涨了，关注：新乡化纤,8466,2016-07-24,0.36656147340507683
五连星之后如何应对,12851,2016-07-21,0.9515394013395657
铜陵有色月底停牌！,18496,2016-07-21,0.4547364329451964
铜陵有色月底上涨到4.8毛钱！最迟到下个月10号,69722,2016-06-13,0.007346993066041918
最新号外情报，持股16年来的重要教训经验总结出,80767,2015-12-16,0.09820626806720367
铜陵有色(000630)融资融券信息(07-21),12170,2016-07-22,0.4823699104179697
星期一会调整到2.6元以下嘛  2.67杀入6万股  好,6229,2016-07-23,0.16493448743714834
国际金银铜价大涨。陵铜大涨日子到了。,21602,2016-05-01,0.9805403113249653
惊天大利好,14206,2016-07-22,0.6317853705682674
2.43等待中。。。。,7900,2016-07-14,0.481546443006565
回调后，今天难得进场时机，注意把握节奏。,11317,2016-07-19,0.944109660235715
铜陵有色:2016年第五次临时股东大会的法律意见,54193,2016-07-13,0.5717003372256426
全球最大铜出口国或许将“无铜可挖” 概念股受,21260,2016-07-19,0.9774877613626073
一个60岁老人的忠告！年轻人，醒醒吧……！铜陵,45717,2016-07-08,0.04690505809696832
总攻开始！全面上涨,5628,2016-07-20,0.23783841438220976
这个价格太低了，今天又买了十万手,13332,2016-07-15,0.39764455355593864
铜陵有色今日超大单流出排名第14名(07-18),12555,2016-07-18,0.0921479229495411
今天务必涨停！多余的不说了！,14723,2016-07-11,0.11477658674899038
最低价有色股，会引起场内外资金凶猛抢筹。且上,24449,2016-07-13,0.8110082071442208
铜陵有色上半年净利润同比预减77%至92%,28403,2016-07-12,0.0436050752185736
铜陵有色的高管全部死了,8147,2016-07-15,0.13911817318813968
如果下周三以前见到3.08元，那么这波一直会走到,14044,2016-07-14,0.8112083851931743
铜陵有色上半年净利预降逾7成,33927,2016-07-12,0.0022821372728273337
各位，下周全部都是上涨的趋势！拿好了，差哦不,14483,2016-07-16,0.03967788123387206
今天很多人又受不了啦吧？,8860,2016-07-14,0.3196229198193322
两阳挟一阴，你们还不明白吗,24163,2016-07-06,0.4226495040721895
铜陵有色今日超大单流出排名第5名(07-14),16682,2016-07-14,0.11602909668401995
铜陵有色:关于召开2016年第二次临时股东大会的,38999,2016-03-15,0.21945438998196376
这是一个炒股16年股民最近跟踪铜陵有色的心声！,90563,2015-12-09,0.0886378445747158
铜陵有色今日超大单流入排名第9名(07-13),21928,2016-07-13,0.2270820098996772
智利铜矿度铜矿出口额骤降 国内铜企有望受益(附,62360,2016-07-13,0.8078039679985383
资金吸纳，明天三元以上收盘,9921,2016-07-13,0.8268363715855087
铜陵有色(000630)融资融券信息(07-12),6821,2016-07-13,0.4823699104179697
快跑呀！马上就跌！,4183,2016-07-13,0.714801266483471
不用怀疑铜陵有色，年底这几个月不但让大家解套,25579,2016-07-10,0.02026419791956202
明天的股价会是多少?    2.68   不喜勿喷,12722,2016-07-07,0.08684699128432705
2.81卖出的报来,12285,2016-07-11,0.37007624755113133
今天就这样了 攻不上去了  明天高开  中午涨停,9739,2016-07-06,0.11617929903374569
老丁提醒有耐心的人：7.8.9月别乱动！别被自我,18501,2016-07-07,0.5944065510401116
凡是在里面叫的，一般都是难以赚钱的散户！另外,14557,2016-07-05,0.21213489375811778
铜都15日前摸3元立贴为证，不然我自切小鸡鸡。,18884,2016-07-06,0.43470385495685115
今天2.79全部卖出，等2.6元接回,6405,2016-07-07,0.2905356170751293
下周三个涨停板完全没有问题，坐等发财。,18885,2016-07-08,0.8174972919066545
铜陵有色:关于召开2016年第五次临时股东大会的,56113,2016-07-07,0.13251632896791754
惨了，昨天2.74的本今天就套起了，难过了，伤心,6637,2016-07-08,0.9423572918367616
铜价反转，持有630的朋友 苦尽甘来,13468,2016-04-13,0.2293036741986446
铜陵有色:董事、监事及高级管理人员关于不减持,47861,2016-04-13,0.023024549164501362
铜陵有色今日超大单流入排名第2名(04-13),39770,2016-04-13,0.23391732428572776
矿产铜仍有增长，铜价反弹将助力业绩改善,81579,2016-05-03,0.8823317400876719
明天涨停度周末。,6491,2016-07-07,0.5991888671606836
立贴为证：不上20绝不抛出。,9473,2016-07-07,0.21031038637252286
还差一块三就回本了,7479,2016-07-07,0.04035104171608028
2.68买10万元的，留着过年卖，存银行了。。。睡,10504,2016-07-06,0.017413507946459572
明天高开八个点，拉涨停，接连八个涨停，这话听,13430,2016-07-06,0.5563245976316646
是勾引人入套？还是拉升？还是拉高出货？11：28,7073,2016-07-06,0.5455667669277635
凡是在里面叫的，一般都是难以赚钱的散户！另外,2296,2016-07-06,0.21213489375811778
铜陵有色(000630)融资融券信息(07-05),6938,2016-07-06,0.4823699104179697
铜陵有色今日超大单流出排名第16名(07-05),13690,2016-07-05,0.05746326084975939
000630起飞在即,2347,2016-07-06,0.4737672181921917
号召各位小散，今天开盘，每人买进万科股票一百,2108,2016-07-06,0.3570156617251955
铜陵有色开启大涨慢涨行情之路……  不要问问为,85030,2016-04-04,0.7980042759174885
铜陵已经质变了,6419,2016-07-04,0.6429335818357281
周一铜陵如果不暴涨，我自切小鸡鸡，立贴为证！,27208,2016-07-03,0.2424157970110663
我终于还是卖了,12379,2015-10-28,0.45005179154252484
周一铜陵有色2.25元买呢还是万科26.5元买呢？故,12046,2016-07-02,0.09151749487462624
期铜暴涨星期一。[想一下][想一下][想一下][想,9568,2016-07-02,0.916444499789193
我老人家问：股票越来越多，赢利不见增长，怎么,7011,2016-06-30,0.49011491536627205
铜陵有色:2015年度非公开发行股票预案(二次修订,46706,2016-06-27,0.3808423154816444
老丁没有杠杆，我的确感到很多新散户在这个股票,25337,2016-06-18,0.9714401487098105
4.47的本，還有誰？,10422,2016-06-21,0.50327205831765
铜陵有色:关于收到《中国证监会行政许可申请恢,50710,2016-06-22,0.22313519771293588
铜陵有色(000630)大宗交易数据一览(04-12),32471,2016-04-12,0.06801796820222472
钢铁有色期货成交飙升， 印证3月行业回暖！,21270,2016-04-06,0.41642754270951154
铜陵有色:关于召开2016年第四次临时股东大会的,64691,2016-06-17,0.2021865301150766
4.76成本的，有没有？,8519,2016-06-13,0.24348403951971664
看图。铜陵有色拿了你半年。前2天终于受不了你,29685,2016-04-29,0.10890076560483974
最高点买的。直接上图。明天还能解套吗。,43178,2016-04-06,0.6697465220790344
今天买了点货。抄底抄到半山腰。这下好了。直接,60835,2016-04-08,0.04471316762451116
痛痛痛痛！尾盘买点货。直接上图。别人恐惧我贪,22430,2016-05-06,0.8575825792706181
G20峰会，亚运会，一带一路龙头一一腾达建设,24638,2016-05-29,0.47904546254674285
60万股被套住了、能亏钱不？求高手指点 ？,15315,2016-06-05,0.009683984781637567
铜陵有色重要内幕消息分析如下：三个方面，第一,21746,2016-06-05,0.697020628486988
铜陵有色:关于对控股子公司铜陵高铜科技有限公,34679,2016-06-07,0.639456490288996
好股难寻，翻倍黑马一一腾达建设,22639,2016-05-27,0.7403545903948083
绝对看空铜陵有色！下探到1.75元以下！,19465,2016-05-06,0.4541265377484035
今年有分红吗？十送十也好啊！,10389,2016-06-04,0.6714915625886918
铜陵有色:关于收到《中国证监会行政许可申请中,58167,2016-05-30,0.4188375813392904
主力你牛直接上图。什么都不说了。自己看看吧。,32111,2016-03-31,0.409629329663717
有图有真相。大家一定要看。关于铜陵有色不得不,100187,2015-12-10,0.6573618402334764
大家来投个票看看周一是涨是跌？大家来投个票看,41558,2015-11-15,0.1357513446981481
铜陵有色我又回来了。今天进了点货直接上图。,111976,2015-12-18,0.0376758829087982
我今天3.68吸了很多铜陵有色股。话不多说直接上,113314,2015-12-09,0.030448782272051278
铜陵有色能不能速度点呀。2.77见,42484,2016-01-07,0.10413523010770742
大家一定要看。关于铜陵有色不得不说的秘密。直,96965,2015-12-10,0.878038008473349
特大利好大家速度来看看。特大利好。一定要看。,69213,2016-01-07,0.9036911681547516
现在大家剩四条路可以走，看看吧。,55658,2016-01-07,0.7491270585697934
为什么把我点击8万次以上的帖子全都删了。难道,82218,2015-12-12,0.0642887994266721
