标题,帖子数,日期,情感
离场，并非离开；它日，必将再来,7097,2016-11-14,0.5734926917890465
最具潜力的科技公司,9468,2016-11-25,0.9011842567676406
汇顶高于五十元，没有投资价值！,5944,2016-11-23,0.9004922023144567
***对比紫光国芯看汇顶科技的合理股价,10318,2016-11-25,0.5116703059253186
133.50补仓了。对不对？,5865,2016-11-25,0.2025847908887909
中国十大指纹识别芯片企业，汇顶缺技术积累沉淀,18683,2016-10-04,0.5245035503581973
我148.5买的，估计明天得割肉,5499,2016-11-15,0.15100194142982193
一个同事昨晚分析的3个小时，要不要进，早餐时,8720,2016-11-25,0.35399356114385117
汇顶科技--我和主力之间的争斗,21568,2016-11-14,0.775099846746483
永别了，秃顶脑瓜子们,3604,2016-11-22,0.7803868139639669
中签未走坚挺着阵地，来报道！,17574,2016-11-21,0.8614032087226938
一家高速成长的真正高科技公司，或许今天看股价,13889,2016-11-23,0.9991182278825717
南方日报---汇顶科技指纹识别芯片吸引华为等终,19745,2016-11-24,0.9276087141278881
本月18日80家大机构齐聚汇顶科技进行研讨，说明,16501,2016-11-23,0.27397813259817294
刚开板的603160今日好象止跌了,13006,2016-11-17,0.7429643648775374
他妈的，这下完了，144.8全仓进3500股，日子没,6001,2016-11-24,0.2591351284479514
(上互动)汇顶科技：2016年11月18日投资者关系活,8249,2016-11-23,0.9765671931988107
我来忆赢一下未来三天的走势,6562,2016-11-22,0.8524068714233264
144.8已卖出，感觉很好，静等尾盘下跌了！,3259,2016-11-24,0.8113099092043076
从开板每天买一万股至今，还能买几天就完了,5983,2016-11-23,0.10434751967725142
每股公积金才0.0856元，还忽悠别人什么高送转，,4753,2016-11-23,0.016863797243309886
汇顶开板后在次新股中少见的离奇缩量的深思,28562,2016-11-18,0.935009204533905
很特别的一只股票,8217,2016-11-22,0.8504376866099144
一代妖股汇顶科技横空出世，股价必将赶超茅台。,4382,2016-11-06,0.9980035041942169
汇顶活体指纹检测技术可能带来商务办公革命性变,14418,2016-10-25,0.7643180859911113
一点小操作,3212,2016-11-23,0.3846245516605975
巨额订单必须按照交易所要求如实披露,13287,2016-11-22,0.5033497769841561
11月14日的开板瞬间值得回味,13612,2016-11-22,0.9832781824528247
你们不看好股汇顶，为什么还要操心费力，没完没,5589,2016-11-20,0.00733776675176101
汇顶插上翅膀翱翔于九霄，大家等着看今晚的相关,15936,2016-11-22,0.9123108618540187
从三季报推算四季度业绩,10014,2016-11-16,0.8264153564619676
汇顶科技唯我独尊，全球活体指纹识别芯片第一股,24356,2016-11-17,0.2949534715163252
汇顶里来了一批割肉的贱货，难得反弹上涨，妈逼,5160,2016-11-22,0.15153875812443718
真希望来几个有水平的唱空者！,7382,2016-11-20,0.8173938425306972
汇顶科技全天走势研判图 声明：本人苦心研判若,16154,2016-11-22,0.8896885972403822
173.6的本！,6883,2016-11-22,0.5
下午收盘什么价大家猜猜看,4624,2016-11-22,0.8684559312284735
汇顶科技活体指纹内裤收到每年30亿条订单,15716,2016-11-16,0.030956443281762835
***汇顶科技100元难以支撑住80元是目标位,1745,2016-11-22,0.2729765995238804
173的成本，谁跟我一样？一千股打死不卖了,2116,2016-11-22,0.038370526789233694
汇顶科技的大跌，原因或许在以下,15372,2016-11-21,0.5990071721504744
涨也好跌也好，自己承担，也不用太夸张。跌了倒,17938,2016-11-15,0.019260568669978606
如果，我是说如果… 如果汇顶这股没有主力，一,12231,2016-11-21,0.10079129676967613
虽然我也感觉很操蛋，六连阴而且今天大盘大涨时,17344,2016-11-21,0.7522120266373574
汇顶科技 若以新晨科技市盈率测算股价850元左右,11632,2016-10-21,0.7459740891880273
汇顶科技掌握了核心技术，每股盈利1.5元，简直,4791,2016-10-27,0.5819414871477702
汇顶科技，弥足珍贵的标的，300元都是低估，中,13354,2016-10-04,0.9010443095634497
汇顶科技5周连涨，开板日期11月18日！开板价275,4488,2016-10-23,0.368451589525157
别看现在不值钱，大家都不看好。,12341,2016-11-19,0.032708010145345856
汇顶打开就是顶！！看看下周会不会开版。,14803,2016-11-04,0.0867677683603274
603160一一pk一一600460,5168,2016-11-19,0.6315881145798203
明天暴涨8个点,5308,2016-11-21,0.17187276485561986
汇顶起码35个无量一字板，大家千万别卖，非但不,3612,2016-10-18,0.025797890832258696
为何汇顶连续阴跌？主要是开板当日大幅下跌，套,11380,2016-11-18,0.22056525314563347
今天谁T了,2083,2016-11-21,0.8214285714285715
公告意味着主力意志，开板前的公告充分说明主力,7378,2016-11-21,0.9210247191100446
寡人以为，明日高开，涨停收盘！,12687,2016-11-16,0.9644085560589726
连续跌6天 连跌24%，178到136,4989,2016-11-21,0.14875466855082542
某些人看来，股吧是持股吧看多吧，看空者只能看,5316,2016-11-20,0.1114141574836014
怎么不跌了？正等着加仓，哈哈,2064,2016-11-21,0.3639123023987475
178出的，137弄回来，爽啊,2832,2016-11-21,0.35001586489819303
兆易大存储VS汇顶指纹单一应用。人呢？人呢？,8616,2016-11-18,0.1016239395581009
嗯哪，一要成名万股笑，我在床上呢,3279,2016-11-20,0.20963875769978835
别人唱空越疯狂，我们越要淡定，别有用心的人是,6145,2016-11-19,0.9549100726491873
325元=汇顶是应用智能市场真正的科技黑马,11762,2016-11-16,0.7340079923927411
美国芯片制造商英伟达上周五一天暴涨近30%，收,7509,2016-11-17,0.16944528613404486
汇顶科技盈利率排行榜（摘自兆易吧）,26769,2016-11-14,0.005083274709409946
我全仓兆易，却在汇顶吧成了名人,7351,2016-11-18,0.29450630817963763
关注汇顶一个星期，谈谈个人观点！汇顶想卖的人,16525,2016-11-20,0.38311620344344
我不疯狂唱多唱空，对于疯狂唱多的，我建议你们,4643,2016-11-20,0.9829352496108301
一要成名万股笑你就是个B养的,12406,2016-11-17,0.4337529227329928
市值是公司价值的唯一体现，有人居然反对拿它说,7090,2016-11-20,0.4101307562783657
汇顶科技：预计印度指纹金融项目每年有89亿营收,9023,2016-11-16,0.6149735357732062
比较一下 蓝思科技，三季报净利润7.95亿，总市,17427,2016-11-19,0.9252928039865445
开板前我们唱多，正常。开板后还唱多，那就不正,3559,2016-11-20,0.8061581242495056
袜子每个人都穿好几双，比汇顶指纹芯片应用广,3780,2016-11-20,0.6215844121639023
我对活体指纹芯片技术就说三句话：1、目前苹果,8783,2016-11-20,0.19469457148934788
鉴于大家讨论的这么热烈。我也谈谈我的看盘心得,19836,2016-11-18,0.573119731591949
看到这贴子，我必须把汇顶接回来！！！！！！！,8451,2016-11-19,0.056588796358997606
再谈汇顶科技！论价值投资！,9533,2016-11-19,0.9837739242818574
国内外主要指纹识别芯片厂商分析,11280,2016-11-19,0.6279317587014043
在美国上市的(人工智能)英伟达(芯片用图像处理),11609,2016-11-19,0.040011313231142154
和大家讨论一下汇顶科技市值的问题！先告诉大家,14983,2016-11-19,0.8321011174151235
痛心！心痛！20多年的资本市场只是培养了一批赌,4581,2016-11-09,0.9999319718043085
希望明天是一字跌停！这样就不会有人傻乎乎买被,4415,2016-11-10,0.1401063425317327
汇顶目标市值80亿美元，卖方认为66倍PE太低估,84662,2016-10-03,0.08359614888446121
华为碾压高通，拿下5G时代,9022,2016-11-19,0.5915163490557601
我弱弱的问大家一声，这家公司值六百多亿吗？,8298,2016-11-18,0.02332055113231224
一要成名万股笑   就是个欠揍的SB 同意的举手！,7442,2016-11-18,0.3001028770626154
买了500股汇顶，淡淡的忧伤,6760,2016-11-18,0.8942617262984162
一群笨蛋，给你们算个账,20220,2016-11-15,0.3958773719409745
盘子太大，不适合散户，中签的也该满意了，忘了,3332,2016-11-14,0.03147301224622967
90元左右可以入场！,4016,2016-11-18,0.14023393095559
兆易今晚公告终止重组,10789,2016-11-18,0.3101771370323694
这股130-135可以考虑超超底！,9006,2016-11-18,0.23604880956912455
603160:汇顶科技第二届董事会第九次会议决议公,61636,2016-11-13,0.13791308812329062
下周看130,5997,2016-11-18,0.6791369424907377
大家不要被一笑那疯狗忽悠去兆易接盘，兆易开板,7125,2016-11-17,0.04379652772071674
汇顶科技指纹识别方案助阵vivo X9/X9 Plus与Xpl,12416,2016-11-17,0.29463866725976307
希望这次兆易的重组让我把在这个傻逼股的损失捞,3773,2016-11-18,0.4352316778876191
四股汇顶换一股兆易，我都不愿意,9120,2016-11-17,0.0419545202364221
预计出货一亿片指纹芯片，汇顶有何底气？,15189,2016-11-16,0.02942431780670607
我全仓兆易，牛逼吧！,12746,2016-11-14,0.4794751935213736
自有资金全仓买入603160，买入的原因如下：,5234,2016-11-18,0.9546180109385894
603160军团前线总指挥部令：全体指战员，进入一,9927,2016-11-13,0.22459207203223874
董事长张帆：汇顶科技已经是两市万众瞩目的新股,14384,2016-11-04,0.729606957833724
（从此以后再也不会有盘中评论了，今天是最后一,17699,2016-11-14,0.4048460744904968
热烈祝贺：新华网继续涨停，汇顶变秃顶！,8646,2016-11-14,0.7409652253298882
温水煮青蛙，乡亲们快跑！,2722,2016-11-18,0.6816537490356956
汇顶科技今日超大单流入排名第2名(11-14),73693,2016-11-14,0.7811676686450889
今天汇顶科技收盘价153.88元，有人信吗？,4447,2016-11-18,0.5407905328490636
汇顶能否止跌反弹，对大盘有相当作用！,9898,2016-11-17,0.40860463246607837
汇顶科技神秘的数据，有什么秘密吗？,17200,2016-11-17,0.9993069908330384
汇顶是好股，换手率已经达到126%了，已经充分换,17961,2016-11-17,0.0657219201208663
“汇顶科技本周将缩量上行”，小伙伴们一个个都,12521,2016-11-14,0.8475483079787441
听说空军很厉害,9052,2016-11-15,0.5362240049080068
团结一心。共同创造美好明天。目标价300,1914,2016-11-09,0.9506632060009581
100~200~300...看清价值 莫被忽悠,4921,2016-11-04,0.0713461357497649
海通证券给出的173 是保守估值！保守！保守！保,3517,2016-11-08,0.9514203171062509
未来五年的最有价值……,14571,2016-10-07,0.9678747594837401
汇顶科技是一只卖了就后悔的股票,3602,2016-11-07,0.39437985714275525
投资，投的是趋势，汇顶，110元你敢投资吗？,3229,2016-11-17,0.8623881908478644
借大盘下跌的东风，汇顶这波先干到110元,3083,2016-11-17,0.20599240492867765
论汇顶与中石油的相同点与不同点,9901,2016-11-15,0.11433686479522787
超越苹果技术！活体指纹将会有1亿套指纹系统投,43256,2016-10-10,0.453335024893446
妈的，142走了，又涨了!,4343,2016-11-17,0.6983547880068911
如何办？,5525,2016-11-17,0.3406113537117904
汇顶科技机构致小散的一封信（八）剑指茅台,11507,2016-11-12,0.792096751993391
603160的解套之路,5071,2016-11-17,0.832555192178863
益田路人称割肉王，为什么他们割肉，不 疼吗？,7678,2016-11-14,0.8669781423168261
别听一邦lose逼逼，下跌中继，调整时间不够，底,3470,2016-11-17,0.9497993444703655
汇顶与联发科估值区别就如同上海的浦东与崇明岛,4621,2016-11-17,0.7617672251114747
股权激励是大利好。,12256,2016-11-13,0.7644307406471074
汇顶今天顽强收阴十字星，明天走势如何？,17209,2016-11-16,0.37602397196400406
汇顶 我想拿到大盘3600点时再放掉,5609,2016-11-16,0.5289408845530322
什么时候解套啊 178的本  300股呢,1801,2016-11-17,0.17960903609931667
176杀进去，143割了，妈蛋！5手，真该剁手！,9250,2016-11-16,0.06743945316436728
开板就走了，没想到走在最高价。,6216,2016-11-16,0.47143889064608
高喊涨200元300元的人全部变成一个缩头乌龟。傻,6971,2016-11-15,0.13744503024958798
弱弱地问一下176.88的本还有机会解套吗?,5936,2016-11-16,0.8068757482016886
我是中签的，170.98全身而退，今天142.88买回一,8035,2016-11-16,0.2762735814480345
都给我闪开，跌停寡人来，，,8003,2016-11-14,0.08488415567046204
嘴硬的散猴及狗奴才们请明日开盘继续封涨停买进,6465,2016-11-09,0.43677154353670333
我错了：曾高估汇顶至110元，其价值是五六十元,6735,2016-11-15,0.13916193667412835
几天就拉回来。上200,3235,2016-11-16,0.1540798467496366
越想越怕：当初我给秃顶估值110元，高的离谱,6124,2016-11-15,0.022326673958905308
142.7可以确认是最低了，进10万股！,6187,2016-11-16,0.024755152425526172
三军前线总指挥部令：各单位注意，下一个高地：,16110,2016-11-11,0.4431502629595545
汇顶科技目前看可做到295元不开板，第一目标价3,21746,2016-11-13,0.8458971256841215
2016终极股王,5114,2016-11-08,0.7824440702134544
汇顶科技，这名字不吉利，178元43亿的套牢盘，,9643,2016-11-15,0.8812520617987702
明天的188.08元很重要，各位战友们，即使你们没,7093,2016-11-13,0.5793075962990835
哪位高手能将今天公司的所有公告深度解读一下！,7472,2016-11-13,0.7910500219173686
盘子又大，股价又高！上面套牢盘又多怎么涨啊？,4528,2016-11-15,0.40714155387565454
研报一出，就是跑路的时候了,5049,2016-11-10,0.44767845850986676
套了谁谁谁?套的就是你你你[大笑][大笑][大笑],2963,2016-11-14,0.94685785910599
这两天机构砸盘凶悍，中签筹码已基本被洗清了,13090,2016-11-15,0.2827446731865356
灰顶散户快溜！快换雄帝科技！仲便宜2元！目标1,3223,2016-11-15,0.9347793368903752
我还在 还有一股都没卖的吗 签到,10704,2016-11-15,0.09830451941902618
为了支持汇顶今天去买了华为p9，指纹识别真心快,8763,2016-11-12,0.5240264556777149
活体指纹识别真正价值，220以下开板，国人输了,14388,2016-11-15,0.721513417967138
当你沉不住气的时候往往就是一个股票要涨得时候,5493,2016-11-15,0.35883997063955864
很遗憾，对股吧比较失望，投资果然是应该很孤独,17248,2016-11-14,0.983831218139957
我挂单了，有图为证,2703,2016-11-11,0.23578153429587245
大家注意，机构越来越想抢筹了！“鱼呢没了吃”,5752,2016-11-09,0.23370272153277927
不管你用哪家的手机，指纹识别都是汇顶的。,8417,2016-11-15,0.21539693543504201
手机上一个小的不能再小的小部件，吹成集成电路,6348,2016-11-14,0.5779117669368113
如果汇顶科技上200，回帖的亲随机抽取一枚，送i,29424,2016-10-26,0.755026280613596
一要成名万股笑不来唱空，就该涨了。,3495,2016-11-15,0.6925729310116409
iPhone投资汇顶科技活体指纹识别芯片项目7.8亿,10091,2016-11-15,0.7519382975981341
总市值太大，超过600亿，很难往上拉股价。,5291,2016-11-15,0.6518178908009025
站稳了迎接新股王！！兄弟姐妹儿们！！顶起！！,8319,2016-11-11,0.3142895598091654
我不会卖哪怕一股、因为我知道汇顶现在只是走了,7730,2016-11-10,0.019683955434188993
真他妈的憋气，连龙虎榜也不给看，汇顶自新股开,10503,2016-11-15,0.015649231448846668
160元进3000股。汇顶科技将我汇在顶上了。[哭][,9639,2016-11-15,0.06669298729267215
603160汇顶科技！ 智能人机交互技术的研究与开,7529,2016-11-05,0.7585570958888818
新股上市一般涨停十八板后开板，那么如果汇顶也,9593,2016-11-15,0.2599117570459971
打死不卖[赚大了],4642,2016-11-15,0.0583184162817314
两天换手90℅，明天会企稳吗？欢迎高手各抒高见,9085,2016-11-15,0.042261993995248215
昨天挂涨停，178买进了7000股，目前亏损20多万,17634,2016-11-15,0.11376996770619607
高度稀缺的人机交互及生物识别技术领先标的,90335,2016-10-20,0.5480322978619914
147 买进 4000 股 。大笑 ！！！,7447,2016-11-15,0.22844655183016227
汇顶还有5%左右的跌幅，然后盘整到12月中旬左右,6434,2016-11-15,0.07150427469057252
昨天一百六买了一万股，今天一百四十六买了一万,3468,2016-11-15,0.32559652107218107
【龙虎榜】益田路重庆江北巨资买入 多空博弈即,62389,2016-11-14,0.9772479593770962
尼玛这是要逆天啊，大家小心，见好就收，一跌就,1982,2016-11-09,0.01730227635556647
汇顶科技是潜力股，坚定信心，不听信忽悠,4342,2016-11-15,0.2101496659119333
热烈庆祝汇顶科技打开涨停板！,6936,2016-11-14,0.8533555793119629
最后发一贴：还在坚守的兄弟请保持沉默,7016,2016-11-14,0.795392306865242
【讨论】汇顶科技开板，你选择安心持股还是落袋,65991,2016-11-14,0.7616713306200764
再来一发，前面的机构还在排队，撤单的是后面的,2205,2016-11-11,0.069433429272312
市值对此，别被忽悠当接盘侠  英特尔，营业收入,7450,2016-11-13,0.22029359189511677
只要你业绩不造假？我160元买，两个月内解套获,9224,2016-11-14,0.17123108683048827
经换手后，汇顶将让唱空的人刮目相看,9804,2016-11-14,0.5571018721680799
拜财神，拜一拜，财神保佑我的股票大涨，保佑我,1041,2016-11-15,0.9878499203891714
小心跌停开盘,1378,2016-11-15,0.0475751952809339
“汇”当凌绝“顶”，一览众山小,29040,2016-09-30,0.7202078162008045
千万别跌停开盘啊,1935,2016-11-15,0.09498371710093678
153.88挂单,4876,2016-11-14,0.1590474304463042
好运要分享，今年第七签,16517,2016-09-30,0.18930737163957645
14日数据复盘,10781,2016-11-14,0.2978218347233449
科技股 成长股 不能用一般的市盈率来衡量股价，,5429,2016-11-12,0.9358298548006235
各位大师: 明天可以抄底了吗？ 今天货款50w到账,7167,2016-11-14,0.41098980979250976
***为什么说开汇顶科技开板日买入者是傻瓜白痴,19444,2016-11-14,0.11938854960765821
一爽到底，向梦幻挺进!祝贺中了签并坚持了三周,7041,2016-11-04,0.797311955813757
一上午，感觉很可惜，开板后，机构为刀俎，我为,12263,2016-11-14,0.8058447836230379
先看120元 再看100元 150元以上是今年大顶,2954,2016-11-14,0.01822057557801826
我又中了！,18426,2016-10-06,0.7150301700493692
今天被你们骗惨了，我涨停牌挂五手单，结果还未,12952,2016-11-14,0.13550630067213276
继续坚守汇顶，因为是价值！,4714,2016-11-14,0.9027598325352322
喊500的蠢货呢？喊300的蠢猪呢？,4238,2016-11-14,0.4690325677687247
业绩2块，不到100的市盈率，怕个啥,4943,2016-11-14,0.08581547270109902
假如机构跌停板成交100万股明早卖出,8963,2016-11-14,0.3162411882209403
转自一位德高望众的长者对汇顶的看法（原文）：,16063,2016-11-11,0.7064937516041822
我喜欢此股，但价格确实高，如果能高送转这个价,11561,2016-11-14,0.9200624258318887
既然开板了,那就到了和大家说再见的时候了!,11363,2016-11-14,0.5
请不要拿一般上市公司的眼光看汇顶科技，汇顶科,7708,2016-11-13,0.7745150572766697
股权激励价格是现价一半，还有傻逼说是利好,10891,2016-11-14,0.3235521311451247
汇顶汇顶，很快见顶！,13360,2016-10-31,0.751620565156901
业绩非常优异的高科技股票竟然跌停板,6845,2016-11-14,0.9508903166016464
今天发一贴。股权激励对于股价长期有效。对于新,5700,2016-11-13,0.7326057387506528
敦泰市值104亿台币，等于20亿RMB，汇顶为乐视生,6650,2016-11-10,0.23415087933258494
明天想走也走不了了，一窝贪婪的穷傻子,8745,2016-11-10,0.06751151721559745
我还在坚守，你们还在吗？？,3960,2016-11-14,0.6886487235812805
160元终于买了5000股下午收红没问题老子大发了,8072,2016-11-14,0.026399679560180522
恭喜上周五卖出的傻签散：半价股权激励成就你们,7294,2016-11-14,0.19907387471197746
今天资金尽流入7亿， 换手60%， 与主力同股价，,7778,2016-11-14,0.9861370108412788
站高岗178成交300股[哭][哭][哭][哭][哭][心碎],6199,2016-11-14,0.9130140526043521
开板新股96%继续大涨，汇顶金股坚决不卖！,5442,2016-11-12,0.1949382263677828
没卖的顶一个,13660,2016-11-14,0.501423864488845
记得涨停顶一下！踏过荒郊 我双脚是泥泞，满心,6507,2016-11-12,0.5098909916683326
看了一下本周的龙虎榜数据，忽然发现了有些有趣,7931,2016-11-08,0.9806234785967857
下午封涨停，卖出全傻眼！,3038,2016-11-14,0.17388037291034586
获利一倍利润出逃来伊份，重新160元换你被套（,3629,2016-11-14,0.01073434172221388
我们不哭，我们挺住，大家一起喊，死了也不卖.,3297,2016-11-14,0.2079327039433282
603160:汇顶科技关于聘任公司副总经理的公告,27068,2016-11-13,0.19623584116929016
汇顶科技(603160)龙虎榜数据(11-11),84070,2016-11-11,0.9201639759675715
汇顶科技：高度稀缺的人机交互及生物识别技术领,8433,2016-10-25,0.7488139605966292
603160:汇顶科技公司章程(2016年11月修订),18596,2016-11-13,0.6070097401375265
今天发一贴。我的汇顶质押了。无所谓。我156.5,7183,2016-11-14,0.4353065559563516
誓死不卖，你能咋滴！！,2112,2016-11-14,0.04962543509541595
开板了，很可惜没有挺过188元这个心理价位，真,7988,2016-11-14,0.4747986948127404
有和我一样集合竞价178卖掉的高手吗,7272,2016-11-14,0.053544357969695144
11月14日中午数据，还有人在吗？,9366,2016-11-14,0.05644216139631486
“runner赚钱真难”兄弟辛苦了，多分享一些数据,1480,2016-11-10,0.852722843444196
160元，抢筹3000股，涨到250元全卖。,1810,2016-11-14,0.018688809386589456
1，有人说：假如汇顶真的如你说的那么有价值，,24012,2016-11-05,0.07824978602852983
再顶住两个板，汇顶将增值十亿,8245,2016-11-10,0.015802285463031973
早上终于抢到了,5626,2016-11-14,0.547333290736096
175元卖了1000股，见好就收，去年10万元进股市,4746,2016-11-14,0.13635486926167895
这种伪科技，伪高增长的科技股，傻逼确当香饽饽,4722,2016-11-10,0.9631833611592597
一会没看汇顶，居然公司出了这么多公告，再一看,8682,2016-11-13,0.02852806805507091
汇顶科技活体指纹识别应用市场推广方案（Mini股,56494,2016-11-13,0.36403826637912884
为啥在横盘？,4389,2016-11-14,0.04763414966939672
汇顶三部曲 第一阶段：骗筹阶段（或者说是机构,10597,2016-11-05,0.8923872118111807
高价股一字横盘的唯一可能：主力控盘了,5505,2016-11-14,0.009513666275611343
论汇顶股吧开始发展形成的一个产业链---唱空链,6232,2016-11-13,0.8284105646646509
最详细的指纹行业分析！指纹识别功能切合用户的,15498,2016-11-04,0.8704617816373671
1.中金公司持有15万9千股是第八大股东同时还是,17979,2016-11-05,0.03530715910275706
在吧里该说的全部说了，真的觉得一样东西好说一,4390,2016-11-07,0.6614407410312267
汇顶科技三季报：每股收益1.51元，主营收入21.2,25935,2016-11-05,0.9844997968732248
巴菲特在谈到集中投资原则时说过：当赢的概率最,11414,2016-11-10,0.9988917784187816
（再论当前形势的严峻性）603160在带动整个新股,8361,2016-11-10,0.9548345324470835
（纯属个人看法）应由内而外建立起三道防线，第,10876,2016-11-13,0.3011892726031524
亘古不变的套路：早盘集合竞价在涨5个点的情况,7538,2016-11-14,0.4288302173966786
买入了  这个爽！有图有真相,4135,2016-11-14,0.9909764995254574
兆易创新183.79开板一签净利润16万以上，汇顶今,4947,2016-11-14,0.29249508352705234
603160:汇顶科技关于公司董事会秘书变更的公告,23821,2016-11-13,0.46077434241160053
汇友们为了今天的板板努力挂单啊，9,15分我挂30,1887,2016-11-14,0.22361743195003025
反正我164买进去了300股，自己中的也没卖,3174,2016-11-14,0.033783666042311644
同志们，上刺刀。目标，188.08高地,1998,2016-11-14,0.9537129234400976
603160:汇顶科技关于注销控股子公司的公告,60155,2016-11-13,0.53292737548813
挂单不撤单，捂股不卖股，只要我们人人做到了，,1725,2016-11-14,4.356014204265346e-05
都跑了是么？！！,2000,2016-11-14,0.2048829856772929
中签的朋友，请继续挂单买，这样汇顶才会涨的越,2773,2016-11-14,0.06058477904713988
机构就是想打开涨停。。打开后想多吸筹码而已。,3592,2016-11-14,0.20590677113368494
加油吧，一起努力再来三个板,3335,2016-11-08,0.8565355394773708
汇顶科技其实是在炒概念。这样一个股价早就透支,10022,2016-11-10,0.9425064512949701
次新股王汇顶科技--奇迹中的平凡之路 次新股王,6300,2016-11-12,0.9992563725399306
下周三冲击本年23连板记录，成功后将冲击暴风29,11305,2016-11-11,0.21678600792774272
刚看了川普的十大政策纲要，就有这一条，目前汇,4615,2016-11-12,0.3212768094616365
准备清掉所有的股来确保每天挂单一直到200，每,11191,2016-10-27,0.00392770890400318
汇顶科技，股王加冕的新征程---解读股票激励计,9763,2016-11-13,0.9787062471038067
周一你将超越小兆，登上霸主地位，光芒四射，我,2485,2016-11-12,0.9995551199809739
汇顶收益表，参照这个挂单，没错。,44464,2016-10-28,0.5722413009076349
每天两件事，顶正能量帖子、挂买单封单！直到收,3032,2016-11-11,0.005584953693777095
此股很难过七百,过了七百看一千,11952,2016-10-21,0.6005895981186711
次新股王汇顶科技--奇迹中的平凡之路,128855,2016-11-12,0.9986874959429439
两个不动摇,1543,2016-11-11,0.6611931663973432
今天紧急发一贴！！股权激励对于股价长期有效。,8332,2016-11-13,0.2727617547782528
下星期汇顶科技将不断续写新股传奇,5243,2016-11-12,0.9786614077580683
再次提醒大家，对于汇顶科技295元不开板以及第,5057,2016-11-14,0.22492027607998033
今天发一贴。打开汇顶科技的正确方式！献给所有,6564,2016-11-13,0.9292495088159596
（写在大战之前）（论未来可能出现的最坏盘口及,15407,2016-11-11,0.1903490394058197
汇顶科技，散户月底可以获利57万，加油,5192,2016-11-13,0.8258778629524258
连续一字板最高29个，22个连板以上共25个股（名,15671,2016-11-12,0.16337869294196028
在同花顺的论股我的账户已经被封禁了，这里不知,8232,2016-11-12,0.014396694698571633
（告全体603160签友书）（关于11月11日这个交易,24706,2016-11-10,0.00024014633518920636
603160开板价,5764,2016-11-06,0.732583096905568
汇顶：常态股价在380-500元左右，拭目以待！,9429,2016-11-09,0.934152812915954
大宵和为民说汇顶有可能260元左右开板！！,8755,2016-11-10,0.1080602346061138
这1千股汇顶价值100万元，你还会急着卖掉吗？,9858,2016-11-08,0.0847481270844197
汇当两市凌绝顶，一览沪堔众股小！！！,4533,2016-11-08,0.1581016444082407
我完全被限制发tu了，挂单的tu被删了，心好累,5650,2016-11-11,0.5181298228005634
603160的开板时间取决于zhuli收集筹码所占流通,7018,2016-11-12,0.40422716142683246
汇友们，汇顶完成四周连贯！据说新股收益排名第,5932,2016-11-11,0.7041933336048494
让汇顶飞（写在股权激励公告后） 在汇顶囊20个,8609,2016-11-13,0.3859589244787429
每当茅台被超越……,8011,2016-11-11,0.9157351707069737
今天截止目前有5万7千6百股流入主力口袋，散户,5193,2016-11-11,0.8658259996410881
跟着媒走！人民日报一年以前就在推荐汇顶科技了,5746,2016-11-06,0.9415954946916575
股友们，汇顶科技上200，到时候我拿出5888元，,64242,2016-10-29,0.5624261480213867
！今天发一技术和真心贴！我先说一下。这个贴很,38376,2016-11-06,0.49785793148537516
188.08数字的遐想,12455,2016-11-12,0.7015428491959529
汇顶科技机构估值,24271,2016-10-20,0.661596729448299
汇顶中签散户必看，别让机构趁虚而入,6103,2016-11-12,0.5010377515168284
汇顶中签散户必看，别让机构趁虚而入！,53801,2016-10-07,0.5010377515168284
不看你后悔——不是技术的技术！,5496,2016-11-11,0.08243548343500673
秃顶不是兆易，秃顶开板一定很精彩,3153,2016-11-13,0.9412212302980778
汇顶还有三四个一字板！,2369,2016-11-13,0.2958918570789789
汇顶科技的利好总汇（大家顶上去）：,82884,2016-10-10,0.5193897356097497
现在我用200万元己挂单封涨停188.08元，汇友们,6556,2016-11-13,0.028442435418615464
汇顶开板还早的很啦！看数据比较！,23810,2016-11-09,0.7658919305021461
汇顶科技上200元的最大原因：看看双十一购物狂,4454,2016-11-12,0.4460597176784875
坚持！值得,1671,2016-11-13,0.7528735632183908
强烈呼吁科技强国，卖茅台买汇顶！！,3431,2016-11-13,0.24270721383630567
汇顶年报将交出超好数据，年底开板后还将被疯炒,3840,2016-11-08,0.07991425464594948
空狗不死绝，汇顶不开板,2022,2016-11-13,0.10372587173500158
股权激励预案已出，授予价格85元，看来汇顶真要,8358,2016-11-13,0.11537857296554599
机构游资抢筹期即将到来,6893,2016-11-12,0.8917707626613095
汇顶科技，散户月底可以获利57万，汇友们加油。,3094,2016-11-13,0.8102541380932619
明天起血战到底、大家团结起来挂单、,3709,2016-11-13,0.03624263840360009
请看,到现在还没掌握机构各种技俩骗术的，那是,7132,2016-11-08,0.341649322448753
周一挂单的到这里到这里报道，统计一下,8466,2016-11-12,0.9451414903998564
有关公告解释: 不明白的兄弟姐妹们都过来看看，,4521,2016-11-13,0.09732113446161561
现在汇顶群还有大批空狗，说明汇顶科技还有很大,1981,2016-11-13,0.7700784419852101
百元已是小菜，二百就在眼前，散户人心齐聚，三,4769,2016-11-11,0.9099387770610053
坚决开板不卖的都来顶下,4092,2016-11-12,0.4997388470855133
汇顶：开板也是假开别急卖，后面封板更可观！！,9606,2016-11-10,0.33303453076514433
