标题,帖子数,日期,情感
中兴通讯2016全年收入增至1012亿元人民币,22453,2017-03-24,0.759795194901365
中兴通讯：美商务部发布和解令   和解协议已生,19409,2017-03-24,0.29450665263100095
中兴通讯复牌巨量涨停 东方证券杭州龙井路买入,56480,2017-03-16,0.5680390640997832
营收稳定增长，新技术持续突破,31533,2017-03-26,0.978892698582863
19附近近期概率乐观……,23788,2017-03-17,0.9160804980670952
早盘低开买入了！,6538,2017-03-24,0.4580910975045036
中兴战车一举拿下德国三个智慧城市合作项目,15084,2017-03-22,0.7189970751655922
年报点评：轻装之躯聚焦业务深耕，全面布局享受,20551,2017-03-24,0.6333956027111425
遭美国制裁致中兴通讯2016年亏损23.6亿元,23893,2017-03-23,0.7337852303750544
写在中兴通讯A股复牌前夕,39134,2017-03-11,0.08061371373735837
业绩符合预期，基本面向好,30124,2017-03-24,0.966612506500005
中兴通讯，昙花一现的上涨，又将要套住了一大帮,24589,2017-03-21,0.04146135321532085
港股继续大涨  莫要错失良机  赶紧复盘！,37058,2017-03-14,0.36051295112832604
加仓买进,7775,2017-03-24,0.27499952314907117
中兴通讯:关于重大事项进展公告(2017/3/24),63060,2017-03-24,0.3545162617609873
由于2016年业绩不佳中兴通讯4435.6万份股票期权,32005,2017-03-23,0.8049520924935893
中兴通讯 现在杀入还晚吗？,17892,2017-03-22,0.08071397178350181
中兴通讯:关于重大事项进展公告(2017/3/23),41096,2017-03-23,0.3545162617609873
集成电路产业技术创新战略联盟成立 受益股一览,60726,2017-03-22,0.9991129973004619
这根上影线是典型的攻击迫线！明天，大阳吃掉上,34227,2017-03-19,0.27760583382677684
中兴通讯与美国商务部达成和解、通信巨头再出发,34121,2017-03-09,0.8873062850819933
杂感,5140,2017-03-21,0.35155191135690034
我说过，先教育他一下：观海你这样是不对的。,4214,2017-03-21,0.824011366716675
周末一片看涨，今天不跌我就退出股吧。,13480,2017-03-20,0.30879202928414695
如何辩证的看待中兴被罚,5446,2017-03-20,0.9714725834122384
5个一字跌停，说错我死爸爸，立帖为证，可追溯,13121,2017-03-08,0.761774083789512
愿赌服输，股吧永别了：）,8007,2017-03-20,0.8822421370741619
利空落地后主力跪求接盘一公司 原来它已击败华,52055,2017-03-17,0.8959185134559263
养猪的刷墙的都值那么多，专利数第一的世界级大,22888,2017-03-17,0.922377175445557
M-ICT时代，通信龙头价值再发现,40448,2017-03-20,0.8179367822490698
山东快板！ 随遇而安真癫狂，熊市买中小创，损,99728,2016-02-11,0.9953279621728589
鸿鹄之志!,337508,2016-03-02,0.6694951640820719
说说：观海pai,8953,2016-12-21,0.8780788637215963
观海有点像屡考不中的老秀才；,4115,2017-01-09,0.89317682929164
中兴通讯:关于重大事项进展公告,158339,2017-03-07,0.3789003640588562
应该进行几天调整，然后再发起攻击,2483,2017-03-19,0.7016812806757098
主力左手换右手,2814,2017-03-20,0.06212556930831825
基本面拐点叠加估值修复，目标价21.60,50649,2017-03-17,0.9672531333187853
中兴通讯:复牌公告,119199,2017-03-15,0.1956519142229829
七亿，看看你怎么出货,21041,2017-03-17,0.35447404196165677
这么大的利空被解读为利好，散户可得想清楚了,14178,2017-03-18,0.2430352380381936
中兴黑幕最多，欢迎监管层彻查,23266,2017-02-26,0.6517546767408207
买一个中兴最新发布的手机支持中兴的发展！,7432,2017-03-16,0.8215444184076054
不跌不买，下跌就买,6328,2017-03-17,0.5312522710955596
中兴通讯重大利空遭停牌，复盘涨停多次遭打开！,33819,2017-03-16,0.18160878470851227
哈哈哈，明天复盘，一些人的幻想的对冲利好没有,20719,2017-03-15,0.987868449846234
处罚靴子落地，中长期布局时点显现,24942,2017-03-17,0.6725837237242918
今天这板封的，主力也是够忧愁的！,2579,2017-03-16,0.7847081580814969
【龙虎榜】复牌涨停 一知名游资豪买7.27亿,34067,2017-03-16,0.9245777164039513
中兴通讯PCT国际专利申请三度夺冠 连续7年居全,18814,2017-03-17,0.0718504404096717
中兴通讯(000063)龙虎榜数据(03-16),57101,2017-03-16,0.567940361981776
A股神助攻：中兴通讯复牌天量涨停正好“支付”8,30879,2017-03-16,0.604091889800686
中兴通讯A股复牌涨停 H股累计涨幅已超20%,33209,2017-03-16,0.02634917272678039
【讨论】中兴通讯复牌后大涨，股民戏称买了假股,61484,2017-03-16,0.5921286256160038
中兴通讯复牌涨停,26799,2017-03-16,0.2552796800563951
中兴公告，明天新股上市。,11794,2017-03-15,0.1821151951493627
中兴通讯：已就处罚事件进行充分沟通 明起复牌,22014,2017-03-15,0.014837750176328601
营收破千亿不再背包袱 中兴为5G爆发“清路障”,35279,2017-03-11,0.5419734463610693
诱多 今天套不少人进去,7042,2017-03-16,0.8394916650366219
中兴通讯称已就在美被罚事件与投资者进行沟通 1,27982,2017-03-15,0.9203286315472562
中兴通讯A股明日复牌,26284,2017-03-15,0.2472640993906865
是跟进还是逃脱，请细思量！,13368,2016-07-19,0.8021328574152302
中兴将在2017CeBIT展示“无人机+HD VR+机器人”,29038,2017-03-15,0.6542926069137551
关于中兴通讯股份有限公司股票临时停牌的公告,155411,2017-03-08,0.48949010361689405
殷一民出任中兴通讯董事长 手机业务蓄势待发,17976,2017-03-15,0.3167249866802698
中兴通讯认罪 支付8.92亿美元罚款风险几何？,31192,2017-03-10,0.6433839256349427
热点方面，白酒、有色黄金、锂电池、苹果概念涨,1411,2017-03-13,0.928641321727123
俺强烈要求公司股票尽快复牌！,15702,2017-03-13,0.4765154429991756
中兴通讯：赵先明辞去董事长职务 殷一民接任,18261,2017-03-14,0.8980412173267471
中兴通讯:董事长变更公告,57231,2017-03-14,0.36867779077189655
股民应该提起集体诉讼,75052,2016-03-19,0.9862110214294207
中兴通讯：赵先明辞任董事长 殷一民接任,22657,2017-03-14,0.9072638452884203
中金回复涵盖中兴通讯即予买入 看好5G目标价18,19314,2017-03-14,0.8792437633299293
瑞银：中兴通讯海外市占率将提升 评级升至“买,16671,2017-03-13,0.8537541356623157
捉妖记,3801,2017-03-10,0.9499907668060796
以中兴通讯为例，说说做投资最难的事情是什么,17929,2017-03-13,0.7814909542319504
题桂花沟主！,98114,2016-03-30,0.8142147852065066
中兴孺子牛！ 埋头苦干不说话， 导航芯片我研发,13207,2017-02-06,0.42497807968584944
中兴通讯复盘必连续涨停，观海发财了！,12624,2017-03-13,0.6836450439020142
有色板块+两桶油是贡献这波反弹的主要力量，其,2052,2017-03-13,0.9733325279265143
强烈呼吁中兴管理层采取必要的维稳措施,17704,2017-03-11,0.15041104793685334
商务部回应中兴被罚：坚决反对美国用国内法对中,38134,2017-03-09,0.9671659557946881
中兴通讯董监高有不可推卸的责任,10769,2017-03-11,0.05121267932337259
中兴有难，多方支援。中国电信援肋5个亿，订货,24180,2017-03-11,0.08321297634013447
靴子落地，新起点轻装上阵,21432,2017-03-09,0.9353262882216299
"好熟悉的""军工品""，天机AXON",21633,2017-01-25,0.5310513955545046
开盘跌板你敢接吗,13536,2017-03-11,0.03486345242003741
因罚款事件2016年“扭盈为亏” 中兴通讯重挫后,50050,2017-03-08,0.06230995376878279
中兴通讯与美国达成和解 将支付8.9亿美元,51983,2017-03-08,0.12320690101733156
出卖中兴的正是来自华为的Yablon,22487,2016-03-11,0.894490189766607
中兴与美国政府就出口管制调查达成和解,15225,2017-03-09,0.4079609370337397
中兴通讯的“套”路？,12018,2017-03-09,0.43853677219430176
现在买中兴通讯：依然是赌博 但值博率较高？,37552,2017-03-09,0.7564804675903751
什么时候复盘啊,8696,2017-03-09,0.5852868498200426
外交部回应中兴被罚：反对外国对中国公司单边制,48469,2017-03-08,0.8740791684884373
中兴通讯:2016年度业绩快报,93787,2017-03-07,0.37165162461671686
仲裁处罚靴子落地，公司长期发展无忧,16073,2017-03-09,0.8717253570622258
美商务部处罚落地，中长期价值将被重估,28387,2017-03-09,0.7267619558029595
中兴通讯2016年亏损7.67亿元 主要受美国罚款影,23771,2017-03-08,0.4359567747605486
中兴通讯将向美政府付8.92亿美元罚金 A股停牌H,21249,2017-03-08,0.11454463472503384
美国罚款靴子落地，一季度业绩超预期,41076,2017-03-08,0.979506568981663
007私募操作计划之四：北京科锐（002350）,5047,2017-03-08,0.9327354124057569
中兴通讯预期2017年一季度利润同比增长近31.65%,13850,2017-03-08,0.26690529032612875
中兴通讯2016年净亏损23.57亿元,24832,2017-03-08,0.09839365140446776
中兴通讯:2017年第一季度业绩预告,109973,2017-03-07,0.641265957159871
中兴通讯:关于控股子公司上海中兴在全国中小企,39470,2017-02-20,0.06707698904262882
中兴通讯A股自3月8日起停牌,31641,2017-03-08,0.013880957623567003
中兴通讯:非执行董事辞职公告,37521,2017-02-21,0.08896740261991953
现在不只是罚款60亿的问题了，中兴被说成了软骨,7084,2017-03-08,0.03077489655114174
中兴通讯港股下跌1.1%,25939,2017-03-08,0.2473260747895648
中兴通讯与美政府就出口管制调查案件达成和解,15288,2017-03-08,0.8274483384489294
外媒：中兴通讯与美政府将达成就伊朗交易支付数,67209,2017-03-03,0.150537093094265
中兴通讯:关于选举董事的公告,40175,2017-03-06,0.17964970728645124
中兴通讯与英特尔联合发布顶级5G产品,27093,2017-02-27,0.636279391601572
又要跌回去了。,2297,2017-01-03,0.17829650838275746
中兴通讯:关于重大事项进展公告,75501,2017-02-24,0.3789003640588562
罚款金额成迷，被别有用心的人炒作，利用！中兴,21652,2017-03-03,0.11436322594477055
赵伟国增持中兴通讯365万股 耗资4382万港币,56786,2017-01-20,0.9228679447372132
中兴通讯：预计2018年三季度开始5G商用预部署,18335,2017-03-01,0.04082976185456588
中兴在巴塞罗那GTI峰会获年度创新方案和应用奖,15727,2017-03-02,0.9395801295821761
收16.18一路要发,3061,2017-01-03,0.25502063355444504
中兴挫近2% 传就伊朗交易被罚数以亿计美元,36695,2017-03-03,0.2425505572258999
个人认为美国的罚款应该由中兴通讯董事会集体掏,10682,2017-03-03,0.8306169516746515
这一波，能到22！走着瞧吧！,3516,2017-01-03,0.2534838559128506
中兴在美临时出口许可再获延期 和解或许不远了,27059,2017-03-02,0.9973045093912072
与美国航空协会签署战略合作协议 国内首家国际,20399,2017-02-08,0.9503651908697076
天风证券：5G,连接新时代的通信革命,60082,2017-03-01,0.2210285460594683
3月29日！如果无果，应该放弃！,31761,2017-02-24,0.1506722272958333
难道观海是我下乡时，偶遇小姐生的孩？,3596,2017-03-01,0.07407145531637727
展望中兴通讯2017年,51730,2017-01-01,0.21955291518251174
哈哈，随8，你上哪找骨头去了？,10788,2017-01-04,0.4347674964342162
世界移动通信大会召开在即 4G概念股望爆发(附股,63071,2017-02-24,0.9977835094328603
你砸砸砸，我买买买。钱已经不是钱了，是信仰,8351,2017-02-22,0.01110123989334244
中兴通讯子公司收购广通汽车70%股权？,23582,2017-02-23,0.6623147237967253
今明两天是关键时刻，你如何选择？,9628,2017-02-23,0.6223592205426648
中兴通讯工业园南山区人才公寓三期,6917,2017-02-23,0.8448999931448086
中兴通讯正与美政府部门磋商和解 预计将涉及处,40067,2017-02-14,0.5480541553162364
你的生活离不开中兴技术,6335,2017-02-22,0.4768945823235913
中兴通讯：前总裁史立荣辞去所有职务 不再于公,28905,2017-02-21,0.696361867266297
中兴通讯,不说其他的,就说一件事,一件不尊重投,13425,2017-02-21,0.23082833962758653
中兴通讯:关于重大事项进展公告,82132,2017-02-14,0.3789003640588562
中兴大市升中倒跌近1% 被指涉侵犯专利,35662,2017-02-15,0.9854174908252722
在2016年Q4豪夺10%的市场份额,2017轮到中兴放黑,12956,2017-02-20,0.5295048824385297
26年老股民,实在忍不住了...,73596,2015-09-15,0.6984161398284205
000063从融断以来，我已解套且小赚3万，不含中,10502,2017-02-18,0.4119975391492666
实现TD-LTE全产业链的群体突破 中兴抢占5G标准,24956,2017-02-14,0.9760328735232945
重大利好，增持！,30180,2017-02-02,0.4737672181921908
印度第二人口大国13亿人口，通讯行业中35℅高端,13673,2017-02-10,0.9438648629591687
【讨论】公司裁员主力出货，你还愿意继续坚守中,32291,2017-01-09,0.9634773188474998
中兴也造车：中兴通讯跨界布局新能源汽车 目标,17705,2017-01-19,0.05169190485034436
产业资本眼中价值洼地，低估值龙头价值重发现,67990,2016-11-10,0.9415264839302683
中兴通讯跨界造新能源车 目标直指千亿产值,18076,2017-01-19,0.1694965760038183
紫光举牌中兴H股，通讯龙头获市场认可,108704,2016-11-17,0.10781053590372514
导语：股票市场不是年轻人应该去的地方。对年轻,11960,2017-02-03,0.9844479314483829
特氏会对中兴下手吗？,16322,2017-02-02,0.8446355172364032
中兴通讯:关于控股子公司上海中兴获准在全国中,58613,2017-02-02,0.13972597698255695
大家注意了，种种迹象表明，观海是个股托！,9569,2017-01-24,0.41303076141341444
傻子这个年能过的去吗？,10091,2017-01-17,0.2940044882893449
你好，贵公司违反合同条款被美国处罚,38916,2016-12-21,0.07860147850084864
中兴通讯扩张之路就在脚下,28094,2017-01-09,0.6490900161041838
中兴裁员3000  瘦身朝更远方向前进,30919,2017-01-09,0.8856440469266879
主力诱多？！,22540,2016-07-18,0.6368539315452183
可怜观海      日落天边霞如血，观景滩岸哀难解,14121,2016-09-21,0.9987058181040481
升级信息基础设施将超万亿！掘金四领域主角,48655,2017-01-12,0.9989590312993152
5G龙头，发展潜力大，没有不涨的理由吧，傻逼主,12046,2017-01-11,0.6483831780837154
中兴通讯三件事情演变过程将决定中兴股价走势,61349,2016-11-12,0.8210530609750378
今天有点惨，主力带头割肉。全是大单砸盘。,6391,2017-01-09,0.12959641710975223
中兴通讯:关于下属公司非公开发行股票及公司放,57855,2016-12-28,0.12519944417099227
中兴通讯陷裁员风波,21816,2017-01-09,0.31263371669560325
在美事件，进展怎样，做做报道，会死啊,4321,2017-01-09,0.9833184487294766
北京紫光通信科技集团增持中兴通讯1006万股 耗,27317,2017-01-06,0.2538264968511611
中兴通讯据报全球手机部门裁员10%,17558,2017-01-06,0.022749990744121096
传中兴通裁员3千,21654,2017-01-06,0.517605641071985
庄家发话：散户，闭嘴！,11544,2016-07-20,0.22280581687815704
恶心！想吐！,16525,2016-07-21,0.01259938323681875
主力：玩的就是心跳！,20474,2016-07-19,0.2912318062828334
中兴通讯:关于收购土耳其上市公司Netas公司48.0,48675,2016-12-06,0.6691596664139029
中兴通讯在子公司中兴软创增资扩股中放弃优先权,13554,2016-12-28,0.345874751374073
中兴通讯是个好东西！,8397,2016-12-26,0.3419875607558803
超高速长距离光传输系统研发获突破 中兴通讯参,16085,2016-12-28,0.9771347473327447
紫光科技增持中兴通讯  李东辉连续增持吉利汽车,33186,2016-12-21,0.11123880828505961
几家欢喜几家愁 中兴通讯取代爱立信赢得意大利,25192,2016-12-27,0.8023233845687132
击败华为、爱立信中兴通讯赢得10亿合同 股价快,45068,2016-12-23,0.5552185355381685
中兴通讯首席科学家向际鹰：中企已迈入5G抢跑赛,30167,2016-12-24,0.9501707109772296
美国商务部的所谓制裁实质已经消除,24770,2016-11-20,0.5208575421879611
中兴也要跨界造车 称暂时对公司业绩不造成影响,19178,2016-12-21,0.22587977504816992
中兴通讯“造车梦”先行实现 跨界低门槛商用车,20370,2016-12-21,0.17137853412610582
中兴通讯(000063)大宗交易数据一览(12-19),23737,2016-12-19,0.08868001283849192
传中兴接近敲定10亿美元的意大利电信网络合同,38894,2016-12-17,0.03273666785369467
大家注意了，特别是重仓的,18727,2016-12-12,0.24361392554597883
中兴通讯(000063)高管持股变动信息(12-9),23413,2016-12-12,0.05801053561431435
观海不幸的来历！,7430,2016-12-13,0.6074419125635994
中兴手机巨亏 正在裁员,13073,2016-12-06,0.1990899051699514
定海神针！ 外围股市遭大殃，中国股民心慌慌，,17858,2016-02-13,0.9922247423829
中兴通讯高管减持对股价是莫大的打击，中兴通讯,15140,2016-12-11,0.7950705824993869
中兴通讯(000063)高管持股变动信息(12-8),26382,2016-12-09,0.05801053561431435
中兴通讯微波产品的无线回传应用通过厂家测试将,17713,2016-12-08,0.08384697766554361
明天高开，低走，还是振荡,4972,2016-12-07,0.24816115154951401
老朱、观海、随八进[大笑],8607,2016-12-05,0.9461691240064245
那些扯淡说深港通对中兴是大利好的牛人哪去了？,11323,2016-12-05,0.1816900706910023
中兴通讯携京东进行智能门锁众筹联合布局智能家,17755,2016-11-30,0.0038606253613142627
如果中兴通讯能和华为一样，那才是股民之福啊！,17630,2016-12-04,0.44521914992637823
你若安好，便是晴天,10440,2016-11-30,0.8658593864058105
中兴通讯(000063)大宗交易数据一览(12-02),32401,2016-12-02,0.08868001283849192
我代表高新兴全体散户感谢中兴通讯控股公司的股,11064,2016-12-02,0.2613109637021003
边缘计算产业联盟成立 关注受益股,16822,2016-12-01,0.9247807480486195
“突然一把大幅拉起”，让我既怕错过，又怕姗姗,82163,2016-10-11,0.30403316812493675
中兴通讯6.93亿人民币出售中兴物联85.5%获利,31130,2016-11-30,0.7630720735973722
关于出售下属公司股权的公告？？为什么卖？？,11514,2016-11-30,0.008978657059047102
大家知道这次收购，公司并不控股中兴物联吗？？,7507,2016-11-30,0.911918063103803
中兴通讯:关于出售下属公司股权的公告,36776,2016-11-30,0.10855958700794754
我暂休整，您多保重,15244,2016-11-18,0.421874597530976
与H股价格倒挂，有钱还是去买H股吧,5294,2016-11-28,0.010795339728018716
中兴携手移动实测高铁4G优化方案,18496,2016-11-24,0.9889658525551506
中兴通讯:关于控股子公司中兴软创申请在全国中,57660,2016-04-29,0.052031502956968456
奉劝所以有买中兴的人去网上搜搜中兴手机的质量,26862,2016-11-22,0.0060714940056670885
今天16.32元追高买进了中兴通讯！ 我赌老美的制,32539,2016-11-10,0.3957293710567338
中兴下一个看点是美商务部制裁,30394,2016-10-31,0.9210323936229534
今天，全中国沸腾了！华为碾压高通，拿下5G时代,19437,2016-11-19,0.7667368541196574
我投资中兴增值了，我深知还会继续增值。,11982,2016-11-20,0.8068959001842763
华为颠覆高通垄断,中国通信行业迎来智霸全球的,14598,2016-11-19,0.9952752069983279
中兴通讯:关于重大事项进展公告,73165,2016-11-18,0.3789003640588562
最后上船的机会,11439,2016-11-14,0.7999285753677023
清华紫光系入主中兴通讯，中兴国际战略要求？,18082,2016-11-12,0.9267458206212225
紫光继续增持中兴，静候美国禁运事件靴子落地,78076,2016-11-15,0.7899096755141799
反弹不放量，明显诱多，下跌中继，明天收小阴线,13197,2016-11-10,0.8744004327472694
董明珠被卸任了，咱中兴不缺钱，不缺技术，把她,10322,2016-11-12,0.010821716765577305
目标价 55.80 元,14451,2016-11-10,0.8570834241827884
中兴通讯前三季度营收净利润双增  盈利28.59亿,24767,2016-10-27,0.28165695900591314
坚守了一年多，终于中兴有了起色，心里自然很是,10978,2016-11-13,0.992217453964822
"""中兴的老人",看好它就喜欢它,"看好它就买买它""",,8096,2016-11-13,0.5670108780973317
四两拨千斤,该股走势显示证监会的态度,26169,2016-10-09,0.5
中兴通讯主力砍旗杆、挖坑、填坑、竖旗杆的四部,14520,2016-11-12,0.0002657754066696105
中兴通讯有启动迹象,38561,2016-09-28,0.0229530473137719
哈哈，中兴开始让咱扬眉吐气了！叮当！,14758,2016-11-08,0.8663872640818208
让你一次，折腾够！,22529,2016-11-05,0.44423589271453123
中兴通讯:关于股票期权激励计划第二个行权期开,47045,2016-11-09,0.14515246216798627
人心齐，泰山移。中兴一百不希奇。,12754,2016-08-08,0.9915307885194268
中兴通讯今日超大单流入排名第3名(11-08),18564,2016-11-08,0.34529603234811546
中兴通讯天机7MAX手机申请多项3D领域专利,22539,2016-11-08,0.8713176606782448
如果你贪婪，请有点想象力,13416,2016-11-02,0.5281544373163899
今天又不自觉地买了中兴股票，,11263,2016-10-31,0.7754480511374996
中兴这一波能到35吗,12361,2016-10-28,0.30657281639932654
看了最近发布的几款手机，都在外形上做文章。只,11536,2016-11-06,0.8580172130114894
中兴股票的机遇，很快到来，准备子弹吧。,11125,2016-11-01,0.985196514701369
中兴的增值空间非常惊人,8138,2016-11-02,0.09361559827873189
中兴通讯:关于部分股票期权注销完成公告,46765,2016-11-04,0.37165162461671686
记得小时候看过一部电影叫好事多磨，当时不明白,7305,2016-11-04,0.9926795076416711
中兴拟在珠海建1200亩智能汽车制造基地,33584,2016-11-03,0.23732669041406418
中兴通讯完成注销459.837万份股票期权,16090,2016-11-04,0.5795463541631294
最恐惧时最贪婪？,7100,2016-11-01,0.9645772990451076
神奇收盘：谁是中兴的“野蛮人”?,16289,2016-08-26,0.8302951184392695
你所见不一定清析，相信中兴团队会做得更好。,12466,2016-10-27,0.4145648653806715
海外大视频图像被中兴拿下，华为急派2000后方骨,16360,2016-10-31,0.19556320473620437
中兴通讯:天机2017高配仅售2699，请以实际行动,28829,2016-10-09,0.1679594755238356
中兴通讯股权激励计划第二个行权期将至行权数约,16737,2016-10-27,0.168673338879191
处罚会如何影响,10203,2016-10-30,0.12250768330902417
“两紫光”加仓中兴通讯 赵伟国看好“重科技”,25234,2016-10-28,0.21860318888441177
专利金奖耀南粤,中兴一种物理上行控信道干扰随,10243,2016-10-30,0.7448272725775986
中兴通讯：国内市场手机销售较去年有较大提升,25492,2016-10-28,0.753408888439338
100%会下跌！ 跌幅不会小！,8012,2016-10-30,0.43530586686086803
周一大盘回调，中兴通讯能回调几个点？,9713,2016-10-29,0.0032932649178704088
业绩符合预期，紫光集团进一步增持,35249,2016-10-28,0.3491207761162879
中兴的A股与H股价差在扩大。,12056,2016-10-29,0.12666687486699102
投资收益占中兴通讯第三季度净利润近5成,20626,2016-10-28,0.8094519815620623
中兴三季报个人研判!,22897,2016-10-27,0.3635218144571539
中兴三季报严重负面，反映管理层治理缺失！,15720,2016-10-27,0.1483404872360088
中兴通讯:2016年第三季度报告正文,27769,2016-10-27,0.3224240349379017
中兴通讯：中兴兴云参与设立广兴云合股权投资产,6833,2016-10-27,0.6157390365840474
中兴通讯:2016年第三季度报告全文,24062,2016-10-27,0.6555758792064705
中兴通讯:关于参与设立广兴云合股权投资产业基,35917,2016-10-27,0.6040863937101582
中兴通讯前三季度归于股东净利约28.59亿元同比,10265,2016-10-27,0.5404911079315483
中兴的季报是多少，猜猜看。,13467,2016-10-26,0.5096600479767622
天机7 MAX三大黑科技提前曝光！27日将正式发布,14920,2016-10-26,0.7172404166151547
不废话，下周中兴涨到16快我就买一台中兴27号发,11314,2016-10-23,0.007791471013724349
中兴通讯我又错了，昨天15.60满仓。今天把小三,6505,2016-10-27,0.13123222030317983
15.6暂出，9.19进入绿地控股,6156,2016-10-26,0.2472640993906865
中兴的手机战略有问题:放弃占全球人口1/3的中国,10430,2016-10-25,0.9669082076066319
早上快速买入5万股,5538,2016-10-24,0.5794749894610709
中兴通信15.60满仓，真想哭。,10414,2016-10-26,0.7893571488579129
华为手机成功70%靠运气？告别华为，加入乐视，,7873,2016-10-25,0.9686416470213914
中兴通讯应防止被美资企业收购风险！,15331,2016-10-23,0.676239188212395
中兴手机换帅：前中兴通讯总裁殷一民接任,12496,2016-10-25,0.5920598889312138
殷一民出任中兴终端CEO 提升手机业务管理层级,18792,2016-10-24,0.19205219017591013
第二冲击波，见底了，13~15块，震的好辛苦,5678,2016-10-24,0.7122367482500903
雪球，再次上车了吗？,18455,2016-10-18,0.44946074359210175
我一直都注视着你，只是你没有留意罢了。,8010,2016-10-21,0.9400459359666083
今天满仓中兴通讯，赌一把,13686,2016-10-21,0.39231425845371826
15元以上的又站岗了,8180,2016-10-21,0.46153565174297895
牛股000553 植物保护龙头 先正达重组预期 草甘,7147,2016-10-20,0.6167598200747694
14.70还能买到吗?,7939,2016-10-21,0.5313733239330568
中兴与墨西哥移动运营商完成100G OTN项目交付,19691,2016-10-20,0.8669685539100187
中兴光电子总部落户南京 预计10年内实现营收550,22207,2016-10-19,0.0352592003257286
中兴通讯，我以三十五年的股龄告诉你，这是爆拉,11846,2016-10-20,0.15059353264428876
快速加仓2万股,9243,2016-10-18,0.16919778181488476
中兴通讯携手阿里巴巴战略合作智能家居,26050,2016-10-17,0.9189073817441796
中兴吧的骂战技俩很低。公众平台大都如此，14.7,12367,2016-09-24,0.49751298402931865
我看到的是更多的机会，耐心地等，那怕一个月二,11470,2016-10-17,0.756448811437542
量子通道与经典通道共纤传输 中兴推出全球首个O,14025,2016-09-28,0.9770747373729384
今天15.00元全部清空了,11190,2016-10-12,0.37136377102442475
中报点评：业绩稳定增长，加大研发投入,50855,2016-09-21,0.7050610973676401
中兴是我的幸运星, 我只有4个码就中到了一只深,10918,2016-10-13,0.7515217113666823
清平乐      中兴 心定志坚， 抬头望青天， 不,42062,2016-09-08,0.2772351380116649
1487/18800,7540,2016-10-14,0.5
中兴通讯(000063)高管相关人员持股变动信息(10-,27305,2016-10-13,0.06662143853166602
中兴业，需人杰,10927,2016-09-21,0.8002649329434961
为什么不来点换位思考？,18900,2016-09-23,0.6669927927260499
我又走了，14.98元,13362,2016-09-07,0.39769950834647894
明天看量,8265,2016-10-11,0.2845935741427815
利好集中爆发，向上突破进行时,11189,2016-10-10,0.9281526918561033
通讯企业欲统治物联网市场 中兴通讯联合欧美巨,24123,2016-09-29,0.4693893145924596
通信行业到底算不算周期性行业？,24245,2016-10-08,0.9758187894283018
人民日报(北京)，中兴发力专利话语权,15327,2016-10-08,0.8508798971579359
亨通光电大大强于中兴通信,16656,2016-09-29,0.9610696368909897
解开章子衣，握着林心乳，挺起古巨鸡，抹上张学,31342,2016-09-26,0.9943472348918551
深度套牢族的春天在哪里？,20025,2016-10-04,0.9664325669283544
唐僧语，悟空，若不摧邪，难以显正！ 若不摧邪,34968,2016-09-17,0.9930059954457722
在这里的人有多少用得起天机7，了解中兴通讯。,12193,2016-10-06,0.46574552922836765
又有巨头谢幕 业内分析中兴“吃”黑莓的N个理由,17114,2016-09-30,0.7694758028353118
预测上午震荡下午拔高，收盘在3000点上方,9044,2016-09-30,0.6648914440455987
“14.70元”这个数字代表什么？,13804,2016-09-29,0.7016992209373231
观海疯了。每天把他自己的胡言乱语顶前面,15353,2016-09-17,0.06381136151600741
可怜观海！日落天边霞如血,17368,2016-09-22,0.9623807291586689
信心是黄金,8339,2016-01-05,0.8325206551749357
15元以下分批建仓。如果你有钱的话。这句话是说,22962,2016-01-17,0.033578205411865736
同仇敌忾！ 没有视野真可怕，中兴已被强权霸，,17605,2016-03-08,0.7660337643113111
战略预测！  兵临城下胁金融， 中兴暂被我看空,27480,2016-03-12,0.9969062770061715
量变到质变！ 专利数量常第一，如今质地占头席,13920,2016-08-19,0.9577132613199527
这帖不知道合不合适中兴。,8250,2016-09-28,0.28940030890126134
四两拨千斤,该股走势显示证监会态度,15778,2016-09-18,0.5
一不小心，观海《语录》诞生了！,6005,2016-09-27,0.9613695123916067
小小环球，有几个苍蝇。,5469,2016-09-27,0.6299220012966118
对进入“冬眠”期的中兴通讯三点思考,19972,2016-09-23,0.6524996231424595
观海啊，我昨天说过今天又掉进去了，还不服？哈,4098,2016-09-27,0.021905322279763606
今天买了点中兴H，,5180,2016-09-26,0.3692285537670038
观海这次又亏进去了，没办法他妈优惠大酬宾了，,9709,2016-09-23,0.0167405258767529
中兴价值多少,19367,2016-09-12,0.5852826119432073
与观海“发工资了！”一帖商榷,5082,2016-09-26,0.9405496621002164
便宜了，便宜了，走过路过不要错过，观海妈卖肉,8509,2016-09-23,0.9486473187720719
卖肉大将观海妈，十一优惠大酬宾，一毛钱三次，,8915,2016-09-23,0.6129023128433756
中兴国密级“公务员手机”天机7定制版已现燎原,10453,2016-09-25,0.1463883601759548
说句公道话，这两天观海还是听了老农夫的劝，消,8132,2016-09-24,0.5679944920350716
紧急呼叫西岸农夫,6808,2016-09-23,0.18569438596368748
致随遇而安888888 ：从善如流，复归理性,6674,2016-09-22,0.9841533330829462
今天我卖出了中兴，暂不持股。14.85,10514,2016-09-22,0.01035862394731124
14.91卖的来报道，商讨一下下次买进的价格,7906,2016-09-22,0.24424664159517084
