标题,帖子数,日期,情感
三角股票一旦被游资看到瞬间涨停板。原因太便宜,4588,2016-12-21,0.9975037665209354
今年汽车销量超预期，轮胎消费上升并提价，利好,15522,2016-11-29,0.0011331283518252189
纠正一下：三角总补偿款为25.38亿！ 9月30日上,4927,2016-12-22,0.13538383303754553
蠢庄砸盘、筹码尽失！,13089,2016-11-25,0.9794801478175499
大涨前的最后吸筹，,4887,2016-12-15,0.4244154646929049
三角绩优股，有钱存银行不如买三角，留着吧，整,8771,2016-12-09,0.3651345176685047
坚定看多三角,5891,2016-12-18,0.8867368123691001
601163:三角轮胎2016年第三季度报告,122135,2016-10-26,0.6248319921303037
满盘皆输的三角轮胎,5587,2016-12-26,0.48602752599007637
为什么全在卖，因为全不看好，不破30不摆休，吼,2638,2016-12-27,0.08968470513398663
加仓长期持有，不相信别人的说法！,8267,2016-12-05,0.026823422856287027
恒大三角轮胎地块规划曝光 周边盘是涨是降? 旅,16756,2016-12-05,0.8169765793816138
从一些数据看山东全钢轮胎开工率达到72，65%,8890,2016-12-13,0.967851804935841
从汽车行业信息看，今年汽车增长超预期。,5392,2016-12-12,0.8242362912309019
百度搜一下就知道了，三角轮胎还供军用车，部分,6199,2016-12-22,0.046760868887481544
不急不躁，主力耐心吸筹；大器晚成，黑马孕育之,7325,2016-12-08,0.602695479717377
恒大买入老厂区35亿，开工建设中。,8973,2016-12-18,0.9622826135137472
三角快涨了，看图！,10331,2016-12-21,0.7939133113981962
三角轮胎：也许会涨到150元附近。再进行高送转,28855,2016-11-15,0.1702835381829637
又是逆市而跌，完了，吼吼吼,3303,2016-12-26,0.5892532519979479
有只只会吼、吼、吼的疯狗从现在起开始扑街，直,2265,2016-12-21,0.5495613177762616
抓住京巴打断它四条腿．安上四个三角轮胎．京巴,3809,2016-12-17,0.9211233148111139
北京网友就是一个踏空狗。狗东西吼三声，乖，我,2550,2016-12-15,0.39229170279274017
北京股友1闭上你的乌鸦嘴吧，再不闭上，你家会,4856,2016-12-14,0.0035989933837454746
长线确实可以布局、,4657,2016-12-14,0.6340306224093077
这个点位可以重仓了,6270,2016-12-12,0.17291014335588006
现在阶段都是金点处就一个字买两个字买,5192,2016-12-09,0.7195015571266521
确认底部、洗盘吸筹！,13311,2016-12-02,0.09889265200521269
可以断定这个位子就是捡钱了,5695,2016-12-12,0.6115658252537639
今天空头打压，一切为多头打工！,7692,2016-12-09,0.5505232867263172
这个位置大胆进，长线持有,6069,2016-12-14,0.5280888326395755
提醒:随时要起飞，这个位置只进不出。,6335,2016-12-09,0.2804312730236459
中短线调整到位，逢低吸纳，分批建仓。,2666,2016-12-14,0.9106063663353595
长期拿着吧！,3735,2016-12-14,0.4545454545454549
天赐良机[买入][买入][买入][买入][买入][买入],7358,2016-12-08,0.9956636240561575
三角吹响进攻的号角,3733,2016-12-13,0.7186308450433718
三角轮胎质量很好，我在用，估计股价花些时间上,3634,2016-12-17,0.8307375345299751
炒股好几年，这次我和三角耗上了，不突破上市以,9732,2016-12-05,0.5272448793548495
北京狗托我问你，昨天你让赶紧买通用你给我解释,5623,2016-12-23,0.03286646738440813
想不到的事偏偏发生；金子也有在泥里的时候嗯！,2999,2016-12-13,0.27476426562549006
楼市期市保险大资金进入股市，行情向纵深发展！,7109,2016-12-03,0.9980162549647256
悄悄听一听黄金网；比价效应90元！等着此地无银,6083,2016-12-09,0.9043517316019728
比较佳通、通用，同是轮胎股何以如此走势？,36632,2016-11-30,0.02644407860098752
风水轮流转，轮到三角雄起上升[买入][抄底][加,11262,2016-12-01,0.7969535150463621
罕见的吸引力；50元价格都是底！何况35元哪是拿,5941,2016-12-13,0.6258319478568538
速度换通用，速度，速度，速度，吼吼吼,6268,2016-12-22,0.8807225578487226
这个帖子写的特别好：给大家分享一下！ 该股有,179911,2016-10-02,0.7364044915865267
我不争认股票的好坏，觉得这个“吼吼吼”是个猪,2225,2016-12-17,0.5372224210336165
今天破35见33到34,本周北哥保证此垃圾见32破32,6111,2016-12-14,0.07941474509384483
601163:三角轮胎关于副总经理辞职的公告,56541,2016-12-01,0.0379478767010587
傻比，只要庄家有获利盘就行，还有你这白痴以为,3159,2016-12-21,0.2266886931439357
601163:三角轮胎关于公司原老厂区土地挂牌拍卖,191326,2016-09-30,0.5877501691628823
601163:三角轮胎关于公司原老厂区土地挂牌拍卖,104187,2016-10-10,0.5877501691628823
买了就赚,5015,2016-12-09,0.3097848743385624
三角已连续6天主力席位账户净流入！,9615,2016-12-19,0.9050389800645401
三角轮胎今日超大单流出排名第11名(11-11),139843,2016-11-11,0.2144958163530023
坚定持有一万股以上。不到80不卖！,9964,2016-12-04,0.026152322810354067
立帖为证，三角会变成金三角百元以上[献花][献,9187,2016-12-09,0.28700898590204627
说一千道一万，挣到钱才是硬道理！庄光和小散斗,6395,2016-12-02,0.07343083686869134
拿久点，必有厚报,5990,2016-12-06,0.5688057394565317
今天朋友聚餐，朋友全有车，我问他们知道三角轮,13515,2016-12-16,0.723683450271474
雪狼行a,因为你没骂我，所以北哥也不骂你，你继,5178,2016-12-16,0.7000918255046951
本来北哥看到32会有一波象样的反弹，现在要修正,6554,2016-12-15,0.3824173177839968
这叫什么北京股友的，这人是不是脑子有毛病的，,1947,2016-12-13,0.2812711292364345
比翼双飞厕所里有你要吃的饭快去,4078,2016-12-10,0.5072747788704374
持股唱多、理直气壮！股吧就应该支持正能量！,6667,2016-11-27,0.441576304556178
又洗走了一批，很健康，明天长阳升起,7536,2016-11-14,0.6630507903906935
44.13全抛了，明天必跌。,13416,2016-11-15,0.302722271986698
601163:三角轮胎关于使用自有资金进行现金管理,58767,2016-10-26,0.7558544555438343
不管今晚美国加息与否，明天都反弹,5641,2016-12-14,0.5064287386846655
顶我一没，北狗家死一人！,1595,2016-12-15,0.39581529599622933
一个字，买入,4756,2016-12-06,0.6887471852222387
发行价上20的股票开板没有不超100的！,19669,2016-09-04,0.6548304838178408
惜筹 极度缩量,5745,2016-12-05,0.7448272725775973
卖地款分期到账，募资项目明年投产，今明两年业,4383,2016-12-11,0.06451425670667232
三个利好应该不会同时发布,19034,2016-11-29,0.44940012259278583
轮胎产业并购重组是方向，三角手握重金应有所作,4990,2016-12-12,0.6555221226641501
深交所修改高送转方案，绩优高公积金股成热点！,10840,2016-11-25,0.6040519178063664
三角第一多头：主力已连续2天开始微弱回流，明,6545,2016-12-13,0.7904585257988227
做好人 买好股   满仓三角,5885,2016-12-06,0.49666337003433025
涨是迟早的事,5604,2016-12-07,0.6180834661588192
北哥在吗？北哥在吗？,10199,2016-12-12,0.4737672181921908
三角，理性分析讨论，不喜勿喷,13371,2016-12-09,0.9801328684270241
大家去看看北哥唱空的股，无一不是精准预测，无,4496,2016-12-09,0.6301596870894791
越是好股越出不了牛股，看看那些超级大牛股有多,5478,2016-12-07,0.41229885414411716
买买买．吼吼吼,4452,2016-12-12,0.5526569699006332
已经在公安部网络违法上面举报了这些招摇的人 ,3064,2016-12-12,0.004440957229916664
靠，跌到35了，明天考虑一下。,3147,2016-12-12,0.04997504125992824
如果三角业绩不出问题的话，40~50元不会成为顶,5958,2016-12-11,0.6249250487724997
有种放胆砸来,1817,2016-12-12,0.21270991843231468
我服了-认错告别,2650,2016-12-12,0.7085923308003611
皮涨，小三成本就大了,1876,2016-12-12,0.5905802961148922
37搏一把,872,2016-12-12,0.8033477828009923
三角公司12月也将上调公司所有产品,9039,2016-11-30,0.6300556430264518
昨日盘面分析,16011,2016-11-30,0.9824337139207769
主力在40元反复洗盘，百元不是梦！,18096,2016-11-25,0.4183637473917563
北京狗1京巴老母犬半夜一点半还来吠叫．真敬业,5163,2016-11-29,0.1004491245436796
持有三角还担心者，请远离次新股,12891,2016-11-30,0.16539925412679957
调整融资融券可充抵保证金扩大标的股票范围，利,5236,2016-12-03,0.9947503433033398
三角怪胎孕育妖！忍耐丶耐心!,5979,2016-11-29,0.99185779886345
感觉迷茫的可以百度搜索一下：轮胎涨价。,6006,2016-11-28,0.9299419773570998
京巴的心里承受力真强，天天这么多人骂它，它自,2808,2016-12-02,0.7782637126752971
三角轮胎，笔者在此大胆预测最终目标价是80至10,14320,2016-12-04,0.994235515646555
北哥大胆预测，此垃圾三角40元将永远看不到了，,5438,2016-12-08,0.7838083428709168
北京股友1是个纯粹的SB,有认同我观点的朋友吗,2725,2016-12-07,0.023997787814707405
三角的光明即将到来,9580,2016-12-01,0.9208755902188277
橡胶狂升，轮胎狂涨！明天什么价！,13441,2016-12-01,0.5668728422623246
华尔街的投机大师利弗莫尔为什么可以从5美金做,19598,2016-09-20,0.9999489756610696
北京佬，北佬你去死吧，整天都在唱跌，你这么讨,3306,2016-11-26,0.2744632115622344
三角轮胎业绩优良，又是次新股，涨幅不大小，和,9441,2016-11-11,0.9410532445350632
支持三角轮胎再创新高,3919,2016-12-01,0.6195333805524093
傻庄砸盘，赔了夫人又折兵！抄底建仓，得了便宜,4875,2016-11-26,0.1552899521717599
橡胶期货从今年一月九千多到目前是一万八千多,4238,2016-11-29,0.2827348820724288
京狗，你脸真厚。,3101,2016-11-29,0.26230015298555776
次新股含金量最高股票三角轮胎，,4754,2016-11-29,0.7805960074406749
北京股友。我操你妈赶紧消失，你个傻逼,8022,2016-11-29,0.24205327859397885
北京股友1患者，到点了该吃药了，院长说你卡里,3067,2016-11-29,0.257198966269101
最后上车机会,3073,2016-11-28,0.7901926338000206
被北京傻逼和123456忽悠出去的股民一起开骂这两,5592,2016-12-01,0.07250981652371791
北京股友1京巴患者，到点了该吃药了，院长说你,4940,2016-11-22,0.5095905712555109
关于三角轮胎，这两天的研究成果，看完就知道怎,130075,2016-10-02,0.9043318148023636
抓紧时间上车！这都是利润！,3172,2016-11-30,0.5917782210421365
谁是过衔老鼠？,3447,2016-11-29,0.24776847179071548
割肉君！今天你还割肉吗！,2500,2016-12-01,0.8753843796157047
在不抢筹就没机会了，庄家低价扫货结束，半小时,2511,2016-11-30,0.44153111234883446
股票三千种，我独爱三角。40元我又杀回，哈哈。,3405,2016-11-28,0.998604440126511
周一的走势出来了,9505,2016-12-03,0.4696818957039105
三角继续不看好！逢高...你懂的！,4953,2016-12-04,0.8917629525998694
坚决加仓，豪赌收红盘,14524,2016-09-20,0.5804667986386435
三角轮胎年报将10送18股送15元，赶快买进！！！,14526,2016-12-01,0.002368247861664341
1234567踏空三角，深套在宝色股份,5419,2016-11-25,0.8260195838506199
天天冲高回落收阴，今日低开高走收阳！,3041,2016-11-30,0.8381960126767308
北哥早说了这个垃圾五个交易日内上不了41.5,今,6102,2016-12-01,0.02090547466213666
闷声发财是硬道理，哥不再于三角吧发言，也希望,8659,2016-11-29,0.7206622490260296
明天涨停！！！(神秘资金扫货),3284,2016-11-30,0.9936667067876463
看看佳通涨疯了～～看看各项资料业绩盘子大小～,3793,2016-11-29,0.3306891073496574
怎么这个北京股友发贴那么积极呢，你不看好就不,3490,2016-11-26,0.13558511104518378
次新绩优现金足，唱多唱空都要涨！,6318,2016-11-26,0.9940160062053481
仙人指路,9897,2016-11-11,0.7901094453202276
证券市场红周刊：关注防御属性的次新股三角轮胎,7758,2016-11-28,0.8599301553177491
金融投资报：次新股的炒作目前正当时，三角轮胎,4968,2016-11-24,0.5499634502480548
京巴老母狗．不看好滚．傻币,1458,2016-11-29,0.1517938865987909
孙子嘴脸抵挡不了三角橡胶涨价估值和土地款收入,4510,2016-11-29,0.9985917000953647
京狗你敢不敢告诉大家，你的主人一天给你几根骨,1699,2016-11-29,0.08845495787095758
现在绝对看好三角，个人意见！,10889,2016-11-25,0.1408597526272456
请大家都不要理北狗，因为他是个神经病，越理越,2199,2016-11-29,0.13038429845356625
变态之犬京巴疯狗．标准乌鸦嘴反向标．有票唱空,1318,2016-11-24,0.21078745774626084
北京股友1是地道马仔移惑人心,1666,2016-11-25,0.9529016626965487
希望不要看北京股友1的帖子,2372,2016-11-25,0.18982053243769947
证监会通报：网友在股吧造谣扰乱证券市场遭罚15,2782,2016-12-01,0.16350542934098444
自称北京股友1的那个，他现在是没皮没脸，撒泼,2223,2016-11-24,0.007842112198063633
号召全体股民每人一根打狗棍，见到这帮脑残唱空,2584,2016-11-28,0.4805009044436398
北京股友1一定是庄家派来唱空吓被套的小散的，,4923,2016-11-25,0.29853753962893925
我来分析三角轮胎,11086,2016-09-28,0.8787853230385334
1234567,4145,2016-11-05,0.5
今天或明天出本轮调整低点，低吸吧,3894,2016-11-21,0.16015320675175393
又见诱多，北哥醉了,904,2016-11-30,0.9505696670611158
畜牲们，北哥说只值10元，吧里有狗叫说上250元,2341,2016-11-29,0.037605437348232185
三角轮胎你涨涨吧，再跌就要死人了，我昨晚就一,5755,2016-11-29,0.0525117457177251
现在知道那些是狗日的畜牲托了吧，晚了，还有六,4488,2016-11-29,0.25794559535094574
是垃圾吧，这不是砸盘是出货白痴,1974,2016-11-29,0.04196331361001482
坚决枪决京巴狗托,1972,2016-11-29,0.70866107662928
就是不卖看它能跌到哪去,4108,2016-11-28,0.09801575797007345
上次44.62时看见1234567果断盈利走人是对的！！,1950,2016-11-29,0.024820655949499004
再买1800手啊！,3488,2016-11-29,0.6798910918259217
加仓3000股的原因：,83645,2016-09-20,0.08779411296624884
主力只需在45元处挂500手，就可以吃掉散户几万,13169,2016-09-22,0.019369062790260627
三角主力开始加速出货，散户数量达到历史最高。,18408,2016-11-16,0.5884461954176609
阴跌最可怕，最后往往需要暴跌来完成,1922,2016-11-29,0.6628666701527377
别说38，37,36,35,34,33你多能见到，见证,1386,2016-11-29,0.36572569315150527
下午跳水，发贴为证,4050,2016-11-15,0.45836292125342426
三角轮胎风险释放别迷糊，太急反而会乱！,6307,2016-11-24,0.6741813631478616
垃圾三角六连阴的节奏，见证,3854,2016-11-28,0.4662939545614827
我开始拉了，抛压不要太大,15134,2016-10-19,0.27894745512248775
三角最终只值10元，见证,6361,2016-11-25,0.5791358481624341
下午暴跌破40已成事实，信不信?不信关北哥屁事,4897,2016-11-28,0.03492595305211288
不忽悠，说句实话,5185,2016-11-24,0.003336522136579423
三角   我服气了 今天清仓亏24878,4305,2016-11-28,0.8949728118345428
三角轮胎详细分析报告,24465,2016-11-17,0.9623314258458623
谢谢主力，我己上车,2873,2016-11-23,0.5953799711533987
空头最后一击！,2608,2016-11-24,0.4737672181921908
三角轮胎时早要上百元。,4156,2016-11-24,0.2881914793348569
下个月60元走起,3370,2016-11-25,0.04304713371178148
如果我跟大家说此股有可能跌破33－35之间你们会,8742,2016-11-23,0.06420854448144186
告诉大家十几亿土地款足可以拉几个板,6831,2016-11-25,0.8964597079118364
谢谢主力  我已满仓,2741,2016-11-24,0.27537357797571693
越折腾越不卖，不信庄的成本比我低,3901,2016-11-22,0.15453026584140772
均线多头排列，主升之前的强洗。,6088,2016-11-27,0.23232237605528028
现在买入，耐心持有。,2068,2016-11-23,0.6371775518569169
人弃我取，抄底正当时！,4202,2016-11-24,0.812987222120148
没抢到的等会再抢,3529,2016-11-24,0.42500400304821084
主力拿不到筹码，它会帮散户抬矫吗？答案就这么,4553,2016-11-27,0.1672849889019674
本来就是一个重大骗局,5408,2016-11-25,0.3502695033579961
三角轮胎今日超大单流入排名第9名(11-10),97125,2016-11-10,0.5782474979776578
可以买了,1490,2016-11-24,0.50869658578484
就耗上，让同样市值同样发行股价的股票让他们都,4367,2016-11-24,0.8539257879162525
金三角错不了,6212,2016-11-22,0.381013785316458
大家可以先出来嘛，干嘛在阴跌过程中耗着，亏钱,6831,2016-11-23,0.15470708802968236
三角轮胎 ,今天压力位 41.55 ,支撑位 39.93 ,4999,2016-11-26,0.5122783096101873
哥第二次说：现在怀疑三角是否还有主力？,11281,2016-11-24,0.35415473876531
今天的三角论坛已经成为这个样子：,8952,2016-11-22,0.8859828125905967
我快疯了！持有TCL，越秀金控，王府井，玲珑轮,10970,2016-11-12,0.28016429308063273
2亿流通股说盘子大，中国人寿、中国建筑2、300,3778,2016-11-23,0.03068819334473849
星期一，无论涨跌买三角轮胎，理由,22136,2016-11-19,0.4045827834979028
感觉可以加仓了！ 个人感觉，不喜勿喷！,3661,2016-11-21,0.04543918601649144
锁仓2个月后见,2251,2016-11-24,0.043160332608386476
5万股己买入，两个月后再来看结果！！！,5860,2016-11-24,0.20389792772254955
上升金三角  坐等数票票,6451,2016-11-22,0.18966916786596655
次新股走起,1429,2016-11-25,0.3571576195765024
主力欢迎傻逼献丑（筹码）！,3381,2016-11-23,0.10657556540728841
揉搓几日，支撑有效。缩量下蹲，三级跳跃。,3542,2016-11-23,0.017640400943250145
社保基金加仓，市盈率最低的有送股预期的次新股,8251,2016-11-24,0.048472130464864205
三角轮胎稳稳当当，从开板到现在，还没收个涨停,6548,2016-11-25,0.09305348769482213
41元再也不可能见到啦，见证,5460,2016-11-25,0.26287559212853595
三角第一多头：狗托儿接着忽悠？,7133,2016-11-21,0.038802508217243736
三角第一多头：短期这他妈咋涨？,18660,2016-11-18,0.9022116532601918
今天不买，更待何时。,4691,2016-11-21,0.289073506545626
还有畜牲说没破位吗?,4490,2016-11-24,0.35195363559007264
在很长一断时间里40你也看不到了，见证,3172,2016-11-25,0.685187548512713
买进,22612,2016-11-02,0.5
看来只有破39，才可以进场,1473,2016-11-24,0.1354674080341326
三角轮胎不会是造假上市吧？从44.8开始买入，每,6882,2016-11-24,0.4607110897418566
破40就在本周成为现实，见证,4399,2016-11-23,0.42913018007411685
明天三角的走势,8565,2016-11-23,0.5562475829997218
唱多忽悠狗全家要有报应，见证,1756,2016-11-24,0.30975108764593806
明天不到41我股神现场直播切鸡鸡[牛],6217,2016-11-22,0.12890032168892707
大单又在大幅流出，你懂的,1811,2016-11-24,0.09866002378084615
在此停留，特开一贴，有问必答,7114,2016-11-23,0.9517123554166763
三角轮胎我感觉很奇怪，每天都是几亿几亿的交易,7562,2016-11-24,0.717356405631041
破位了，暴跌了吧,3082,2016-11-23,0.7297953905324696
我对三角的看法,9106,2016-11-23,0.8630530555797129
这是让哥闭嘴的节奏啊，如果收盘不能上38，哥将,8755,2016-10-17,0.36829970439064763
空狗恶庄，即使你们全部筹码是37.2进的（可能吗,10550,2016-11-05,0.4996107402177291
三角轮胎即将推出10送15送10元分红，即将扬帆起,6314,2016-11-22,0.6069046237095927
高位买入三角者是痛苦的开始，你以为能解套那解,1350,2016-11-23,0.9891350061939291
综合各方面因素考量，我感觉该股明天（11月23日,8721,2016-11-22,0.2094497331328421
三角轮胎：处于长期上升趋势，近期保持多头强势,14847,2016-11-18,0.7196356236261766
破40就在本周，懂的人自然明白。,5722,2016-11-22,0.27633001645428923
不看好就卖，看好就买，为什么吧里一天都是啥唱,6739,2016-11-16,0.7139382627318321
散户不要天天叫喊，叫得越凶越无知，转一篇操盘,4857,2016-11-22,0.7350861686200154
北哥昨天就说今天继续收阴已成事实，明天一根长,5350,2016-11-22,0.048842090128062954
三角轮胎：年底唯一行情的希望是等送转了。,10710,2016-11-22,0.797054555791166
洗掉不坚定筹码，拉升就轻松了！,2021,2016-11-22,0.24530549543679236
601163可以买了，年报转增10股派6元,15795,2016-11-21,0.10427426553151442
互动: 外销主要以美元结算（占比60%）,4642,2016-11-18,0.07524437906160109
次新和高送转将成为新一轮上涨的焦点，三角轮胎,7425,2016-11-21,0.7736534440307312
早上不涨，下午就很可能大涨。,2519,2016-11-22,0.7073855290679909
没用，跟风上涨多没力，泄了泄了，明天绝对收阴,5668,2016-11-21,0.005815692371761383
下周一绝对破位下跌，北哥说的,9057,2016-11-19,0.21273727718993785
狗逼托把我忽悠进来了,3165,2016-11-18,0.02352630920263321
100亿游资有话说，怎么来操作三角轮胎。 一个股,6923,2016-11-20,0.368716842207525
大盘就算涨到3300也与此垃圾次新股无关，，见证,1773,2016-11-21,0.11717111648231582
都别做梦了 参照玲珑轮胎的走势，40就得开板！,66113,2016-09-01,0.22004403590259225
可能会回调至41.25附近,1967,2016-11-21,0.5015998525304305
我家的车用的就是三角轮胎，看好三角轮胎,3315,2016-11-15,0.0923325469384344
大单又在拼命跑，不跌很难，你懂的,1648,2016-11-21,0.5383795404313907
美金上升强劲，人bm对出口企业是大利好,5692,2016-11-20,0.9015228190432829
客观分析一下三角的价值、欢迎探讨,23939,2016-09-02,0.9868117948511059
浅谈三角将来,14113,2016-11-18,0.7245578143075351
求爆仓！跌停！,2463,2016-11-16,0.010024062445867843
谁不看好三角轮胎呢？人要喝酒车要胎呀，胎用三,62813,2016-09-09,0.44729155545222443
最后受不了！割了！大家说说亏多少！,8279,2016-11-17,0.14631327068686228
在股吧里发表言论是个人自由，但别老想着害人，,4369,2016-11-20,0.9727072164457555
糙它码的，狗托睁眼说瞎话了，高送转预期也说得,6466,2016-11-19,0.49317827280992665
下周见38到39，信不信，不信关北哥屁事,4771,2016-11-19,0.13612046588652782
三角不会大跌，因为很多人瞅着想低价买，哈哈,4466,2016-11-18,0.6979374800491809
大家注意了，1234567说话少了，又出来了个什么S,3439,2016-11-19,0.05121991064977505
今天43.23走了，下午2点56分又捡回来了，只有做,5457,2016-11-18,0.3627139713028519
2点半直线拉升，速度进货,3902,2016-11-18,0.02368086028575911
我来算算三角轮胎，合理新股股价能到多少吧！,17209,2016-09-13,0.7381421419160273
一点决定明天必涨 持有三角的请进,12833,2016-11-17,0.03266401208208547
三角空狗过分了：哥买什么股票，唱空三角的空狗,10689,2016-11-14,0.5373137842375185
现在买入三角，等玲珑放出来的时候跟着涨,4754,2016-11-17,0.9785707823953299
下午暴跌加速,1954,2016-11-18,0.6555808722671697
成交极度萎缩，调整已近尾声！,5615,2016-11-17,0.20761931710288395
一激动重新追在44.60买了，不过不担心。看上去,5960,2016-11-15,0.5832441455317081
看图说话,6151,2016-11-15,0.6174110207975949
一点决定明天必跌 持有三角的请进 明天 三角必,7320,2016-11-17,0.018283459434026206
三角明天绝对大跌!!!!!,5730,2016-11-17,0.03284829546225276
三角轮胎详细分析 未来75,5699,2016-11-17,0.8984384998217693
缩量调整，放量上攻，敢拿吗？,4318,2016-11-17,0.21563006994645217
牛股量形——倍量不穿 之 601163,42580,2016-11-11,0.54297226307465
被打脸了，今天中场居然没跌下去，感觉这些主力,11499,2016-11-15,0.10549812804217162
北哥下午看涨．吼吼吼,2346,2016-11-11,0.5110341932108019
三角轮胎必定要往下走了，往上都是密集套牢盘，,9682,2016-11-08,0.3192446113991366
国内轮胎王者至尊,5703,2016-11-05,0.8366511697308758
今日一蹲为起跳，明日大阳戏空头！,8073,2016-11-14,0.9842029442341328
仙人指路，周一实体大阳！,19868,2016-11-11,0.8155651804108079
追在45.6我醉了,13058,2016-11-11,0.7568372446099503
大盘分析:大盘调整，轮动衔接的很好，几乎所以,6194,2016-11-16,0.9762289157094642
明天走势分析,6092,2016-11-16,0.7330329987183158
三角公司342.6亿市值，涨幅有限，跌幅无限,4940,2016-11-16,0.9914588316011846
[大笑]三角轮胎今天下午2.30分，涨停，乡亲们千,6800,2016-11-14,0.7711745636616738
通用翻了五翻，正常回调，跟你三角要有关系，你,3387,2016-11-16,0.11528942164624889
主力洗盘抢筹码！加仓、加仓、加仓！明天至少7,9009,2016-11-16,0.16187465855648342
期货橡胶涨停了，三角轮胎明天看涨,9347,2016-11-16,0.5441221691670162
空狗出来走两步！再喊两声破净破发。,10418,2016-11-10,0.09526769332133933
叉指一算，此股长到八十元再转送！,2888,2016-11-15,0.003568564212527159
我们看多是有理的因为我持有！,3386,2016-11-14,0.6580234024097528
看好就留，看不好就跑，话不要多,2779,2016-11-14,0.37630762224777603
三角轮胎预期高送转10送10,23603,2016-11-13,0.25497515335984344
三角每次回调后，总能创新高,3831,2016-11-15,0.8745823006428711
三角轮胎上周换手率88.8%，好神奇的数字！,7757,2016-11-14,0.9472687284720653
该走的都走了，主力又开始建仓了，买买买！明天,3720,2016-11-14,0.2619402335813643
传某机构下周震荡强势扫货三角，珍惜筹码!,9554,2016-11-12,0.994550191971473
好的股票就是金子！该股票起码是一只中上的好股,4655,2016-11-14,0.7051355507195152
新股，报表诱人，右边交易，起跳有量，后续关注,6024,2016-11-15,0.17866950364820378
预测年报：主营业务+恒大买地付款,8930,2016-11-14,0.8369334493692092
深港通21日启动开始读秒，下周三角轮胎必创新高,8601,2016-11-12,0.2921171121057048
下跌即买入机会，莫失良机！,4428,2016-11-14,0.9307093047864364
轮胎需求好转，反补贴税取消成上涨催化剂。受到,8528,2016-11-13,0.0017298906937129876
放量上涨，缩量调整，耐心吸筹，目标远大！,2771,2016-11-14,0.3580179945709012
三角轮胎成为妖股之日，就是恒大举牌、付地款之,9793,2016-11-15,0.05987969506077229
坚定的看好你，，，，,2850,2016-11-14,0.4398418733010431
从股票的走势上就决定了我们买通用轮胎还是三角,6018,2016-11-14,0.4159953967378476
601163三角轮胎的土地竞得人威海华府置业有限公,7856,2016-10-10,0.9728210219557029
不要把它比通用了,人家发行价低，这个股发行价,4696,2016-11-15,0.22580645161290325
是不是火箭发射了，奔放上涨也要来了,2615,2016-11-15,0.0877650237476667
一路上涨不回头,5006,2016-11-15,0.37252292565913503
那些踏空的猪脑子，还看不出来主力已经兵临城下,5287,2016-11-14,0.4866131133292947
三角三季报-——本人的解读,27412,2016-10-26,0.7883933305668056
主力就差我这几十手吗？早上出了。你拉升了！,4576,2016-11-15,0.07797899668039376
简要分析,23653,2016-11-10,0.9539316847345615
今天涨停板，大家信不信我说得,4186,2016-11-15,0.6218481520978167
明天不跌3个点我股神回家养猪。托出来找人接刀,11156,2016-11-09,0.22058284035889808
[大笑]放心哥保证不砸盘，一个月80元，本周突破,6376,2016-11-14,0.9006490956689949
小散37.2不买.38.23元不买.等到44元去抢买,6777,2016-10-25,0.02886847854727803
揉搓线，什么意思？,7591,2016-11-14,0.40306518103660505
今时不同往日，形势急转直上，深沪指数走强，金,11232,2016-11-13,0.995135569470424
明天百分之99.999低开，今天就是套人用的。,13892,2016-11-10,0.33536456297847406
洗盘应该快结束了，拉升即将开始，,3854,2016-11-14,0.8895108311095713
三角轮胎拍卖土地如竞买者“恒大”年底前成交，,7895,2016-11-14,0.9201009726433241
仔细看了看图形，我之前预估的46保守了一点啊，,12177,2016-11-11,0.7252326336041467
分时指标都处在超卖状态，别把肉割在地板上！,6884,2016-11-09,0.7804353607890886
三角轮胎打开一字涨停 累计上涨112.96%,158459,2016-09-20,0.03686308042986475
周一涨停,7373,2016-11-13,0.5621004747123458
我错把三角当银行股了。。。。怎么涨停个数比银,6457,2016-11-13,0.841456889796956
我认为，周一即使大盘下跌，该股也是会上涨的，,14957,2016-11-12,0.15298591885174562
明天是机会？还是是陷阱？,8744,2016-11-11,0.4064624268157937
该股是在9月20日打开板，当时大盘在9月18日下破,8350,2016-11-12,0.0007287341722103102
今天没有操作好  45.70没有卖  43.86卖了,9905,2016-11-11,0.2668055330982477
请庄哥周一发动攻势，第一梯队（来一份，正平，,7633,2016-11-12,0.28299547744101505
转个好贴。立意高。值得三角大股东及管理者思考,165390,2016-10-02,0.9969938406805824
下午若不收绿,9727,2016-11-11,0.13620675355610223
47.25的成本2500股，能解套不？,7489,2016-11-11,0.0772605334263603
估计6—8个板，毕竟传统行业，流通盘又是2亿股,12864,2016-09-09,0.370813887475931
跌回43元吧，给个机会让咱再接回。,1945,2016-11-11,0.1639959333964024
解套了，每股还有1块多赚头。尼玛，这波行情来,7186,2016-11-10,0.8936281648213796
浅谈三角，不喜勿喷，谢谢,62533,2016-09-21,0.06948148301381674
主力获利在撤了，赶快跑！,3551,2016-11-11,0.24272477877085352
最近换庄基本完成，连板的可能越来越大，不喜勿,4767,2016-11-10,0.4843592272147059
这样一看，三角轮胎合理价应在45元之上!!!!!,21565,2016-10-26,0.380671120400088
还有中签没有走的吗？,7019,2016-11-10,0.4599587698423012
下午涨停板,2837,2016-11-10,0.8522458105957273
