标题,帖子数,日期,情感
宝钢会让你涨得咋舌！宝钢作为一个强周期的行业,19949,2016-12-21,0.8186322608483536
宝钢目前位置非常安全，唯一的压力位在2015年8,17786,2016-12-12,0.8457978464872278
中油管道公司有可能实施混改，对宝钢有利。,11130,2016-12-22,0.36688741304729855
炒股就像打仗，5日均线就像先锋部队，10日均线,16727,2016-12-15,0.0627525063163239
下跌只是刚刚开始，反弹就是卖出良机。原因很简,22094,2016-12-15,0.5777146828214879
解密新科私募冠军：“蓝海一号”,7633,2016-12-20,0.9998565746441713
先说大盘吧，今天的大盘在周末的帖子中说过，今,17974,2016-12-12,0.7210666266634324
底线是无知就可怕了,3782,2016-12-19,0.8100025144892772
宝钢得撑着啊⋯,4806,2016-12-19,0.7085923308003625
假如宝钢股价调至1：0.56，本人立即买入。,22487,2016-12-15,0.6362571622466617
宝钢最新价格表。,15705,2016-12-13,0.4582237436959308
大盘走势确实很弱，今天最低下探到3136点，60日,10453,2016-12-14,0.3962937881973779
尽可能减少观点的错误。今天已经收盘，请大家振,15671,2016-12-14,0.06430299631496239
宝钢坐稳抓牢不要被洗下车，前面涨势较急，在此,24404,2016-12-14,0.7276351437316553
权重股收了个很吓人的走势,25408,2016-10-29,0.03327708289781439
早上发帖成功后，转眼刷新就不见了，让大家久等,24156,2016-12-13,0.016250066132439844
说说大盘！今天指数跌破60日均线，整体重心处于,8338,2016-12-15,0.11649956206754597
关注宝钢快半年了，今天也来股吧发个帖子，我是,15717,2016-12-15,0.27851087247653583
今天调整在意料之中，但是调整的幅度却在意料之,11929,2016-12-14,0.809900388111392
宝武随时有可能跳水，大家注意风险，赚钱了赶紧,18443,2016-12-13,0.6078616019528433
下跌只是刚刚开始，记得坚决离场，跌下来有的是,9389,2016-12-14,0.8000167419172071
宝钢股份(600019)融资融券信息(12-13),5818,2016-12-14,0.9179155685762722
跌五个点，信不信？,8603,2016-12-13,0.09861700655477068
宝钢的股吧朋友注意了,10859,2016-12-14,0.2974210008917272
跟着老粤守宝钢，感觉踏实心不慌,9151,2016-12-13,0.5470253014647372
我对新宝钢股份的重新认识。,54660,2016-12-08,0.8161554236318606
原宝钢集团“一把手”徐乐江任工信部副部长,21594,2016-12-13,0.15007051699969465
宝武合并方案将出 复牌后或有1-2个涨停板,76714,2016-09-18,0.5072254435145332
客观分析宝武合并的得失。,13146,2016-12-12,0.9879424913106335
老粤其实是个好人，发言也是好心，但是他发言时,11271,2016-12-02,0.7508231371677357
妈的，刚发的帖子转眼又不见了，什么情况？？？,4577,2016-12-13,0.0373408697510923
我是一个小散户，就是在股市的路上走的时间长点,11003,2016-12-12,0.9023381196668542
【讨论】钢铁侠还能飞多久？现在是进还是退？ ,32723,2016-12-12,0.19997415825840315
去年 我的战果 大家看看  看我吹牛没有,20963,2016-10-04,0.1958291885259862
今天大盘关注20日均线3236点，如果突破压力位变,9452,2016-12-12,0.9925580488172552
他娘的，不打板你小心[大笑][大笑][大笑]～～～,5730,2016-12-12,0.7079598234633301
针对宝钢前几天说的比较多，周末本来不打算发帖,20478,2016-12-10,0.041101042202247196
宝钢此时此刻真的该买了！,12266,2016-10-17,0.7192026661559691
恳请吧主把笑二傻，粤二傻的贴子给封了，不能在,14048,2016-10-14,0.05936553679570611
宝武联合的四大“看点”,40258,2016-12-02,0.9323362320746685
请容许我对宝钢复牌后见解。 一不会太差也不会,23218,2016-12-06,0.012806543088804578
宝钢武钢开盘洗盘，我是主力的话也会这么干，洗,27570,2016-12-08,0.14329696732731323
宝钢武钢晚上下班回家后，又认真复盘了一遍，无,22871,2016-12-08,0.7653654867245667
拓展主业务风光独好 冲刺黑科技金光灿烂（转）,14700,2016-11-01,0.9995393135683692
宝钢下周走势分析，能耐心看完我帖的手上必持有,16837,2016-12-09,0.9202077134921623
私募冠军狂买该股 又一个高送转个股要飞奔？,7056,2016-12-06,0.9729631415319551
宝钢武钢合并开盘，今天的走势让人大失所望，绞,22672,2016-12-08,0.014251976303151226
对于周五的调整，我认为这就是在洗盘，因为突破,13886,2016-12-03,0.9775012500177099
600019:宝钢股份关于公司合并事项获得中国证监,63240,2016-12-07,0.8713983198479935
立帖为证今天武钢若不涨停自打三记耳光！这份自,16008,2016-12-08,0.4439366178126246
有多少人跟我一样，早盘进去，以为能抢个板的？,11593,2016-12-08,0.3109314123742791
宝武合并事项获证监会审核通过,24864,2016-12-07,0.5846933829342265
武钢、宝钢公告：合并事项获证监会批准 12月8日,69126,2016-12-07,0.12777678221061295
宝钢好不好最有说服力的是业绩。而不是信口开河,7837,2016-12-06,0.6231166749131614
明天宝武复牌，持有的朋友都进来看一下。（仅代,18526,2016-12-07,0.07194204820278693
宝钢武钢“最权威”分析贴：）,30110,2016-12-01,0.8715463191758
宝钢11月14日将4月13日的6.15元高点突破，而后,22791,2016-11-18,0.08802101856724931
宝钢突破6.17元的高点后，下一个压力位在2015年,22043,2016-11-22,0.6883814079346873
宝钢既然能突破6.17元，说明主力意在长远，不会,15932,2016-11-22,0.9044642735888464
宝钢今天很是强势，即将上摸6.5元一线的第一压,12379,2016-11-28,0.946281174917802
今天大盘放量创出近期新高，走势非常完美，唯一,15135,2016-11-28,0.9404454181843336
宝钢今天强势上涨到达6.74元，量能配合完美，但,15929,2016-11-29,0.20498231807363199
之所以在宝钢平台发言，因为持有宝钢，大家伙能,11338,2016-11-30,0.04697415447483011
宝钢昨天的上涨放量，今天调整缩量，盘面来看走,19982,2016-11-30,0.48978347269720346
昨天下午用心发的帖子，顶不住宝钢的突然停牌，,13286,2016-12-01,0.42424810630501786
宝武钢铁集团正式成立 从管7300亿资产逐渐转向,25562,2016-12-02,0.9388073752477601
一句话可以看出笑对人生是多么看好宝钢。,10509,2016-12-03,0.9117805330883368
宝武集团获商务部反垄断局批复,16851,2016-12-06,0.8455600679272587
新来乍到的朋友，都是满腔热情期待宝钢大涨的。,19647,2016-12-03,0.8407341620357682
如果河钢，鞍钢，马钢，太钢等几个大钢铁从明天,13182,2016-12-05,0.9947972326960633
新华社评宝钢武钢重组：是去产能动真格之举,44524,2016-12-03,0.11389111435239174
合并：玩不下去了换个马夹忽悠骗股民买单,5689,2016-09-22,0.11860656458157415
宝钢复牌后补跌到四元！,15524,2016-12-02,0.11275623010624314
原因,3308,2016-06-28,0.4390243902439026
复牌后,22258,2016-12-01,0.44130507252319073
宝武重组：中国第一全球第二钢铁企业诞生,25499,2016-12-02,0.9770572185677232
按惯例大概率下下周的周一也就是十二号复牌，宝,25835,2016-12-01,0.1953711225578747
宝武集团董事长：未来将逐渐向管资本转型,27126,2016-12-01,0.9995028396366569
600019:宝钢股份关于购回、注销部分限制性股票,53550,2016-12-01,0.827363967445303
中国宝武钢铁集团揭牌成立,38889,2016-12-01,0.835013203931385
600019:宝钢股份2016-12-01全天停牌,76042,2016-12-01,0.639564501666835
中国宝武钢铁集团正式成立 资产总额约7300亿元,26037,2016-12-01,0.9631219124422127
本人目标是五年后的宝钢，现价5元又如何？,61219,2015-11-02,0.7014129456220708
普及一下合并重组程序所需时间,15263,2016-10-28,0.48714319361229175
600019:宝钢股份关于中国证监会上市公司并购重,62598,2016-12-01,0.7034635249026573
宝钢股份2016年收入估计会达到1700亿左右，利润,27808,2016-11-27,0.32235207666044174
宝钢股份彩涂板二维码防伪标识系统投用,8613,2016-11-30,0.2926857121434123
宝钢股份：天时地利人和，时势造英雄。 6.24停,22209,2016-11-26,0.9835974330558519
傻瓜蛋们，别骂了，不是我倡导卖出宝钢换入武钢,7853,2016-11-29,0.07392595356455822
独家揭秘---笑对人生粑粑粑粑简介,9052,2016-11-03,0.469405788204484
最近观察盘面，经常有大单扫货，或许过阵子宝钢,14354,2016-11-28,0.971416818178389
落袋为安，先闪了,5328,2016-11-29,0.609333047984331
笑二黑语录初步整理,23938,2016-10-16,0.7985646154933603
宝武钢铁集团成立大会将于12月1日举行,32187,2016-11-28,0.3690489909964676
对于连续涨停股,6390,2016-11-28,0.43359129313338807
操盘日记： （002661克明面业）进入攻击形态,5186,2016-11-28,0.9824292882053557
最近大家在卖出宝钢换入武钢后，宝钢的走势明显,17316,2016-11-24,0.11286898999092465
今天中了个华安证券，运气不好只能拼市值中些没,9511,2016-11-24,0.049126196920189824
宝钢下午如不跌停，我自尽！,8807,2016-11-25,0.35043312439159335
宝钢下午如不跌停，我吃1000吨大便。,7205,2016-11-25,0.7759861724356255
宝钢下午如不跌停，我从18层楼跳下。,7464,2016-11-25,0.18189093556407032
我很奇怪的是，为什么宝钢的股东不把持股换成武,9794,2016-11-24,0.04179708860153042
要是今天6.20以下收盘，我直播吃屎,9923,2016-11-23,0.5150594822424309
宝钢加油,1937,2016-06-27,0.8953191672196191
今天宝钢要能涨过6.20我直播吃屎，今天谁买谁傻,10757,2016-11-23,0.22589493544212735
有望进一步增码加速,2017,2016-09-21,0.42619732560814283
有些人的言论已经严重影响到主力的炒作，不得已,7995,2016-11-22,0.03269860773344502
会不会是去年的中车第二？,19979,2016-10-30,0.38537819883953406
信心+耐心,10161,2016-11-18,0.8507885407374197
九河下梢天津卫，聚各路英才,5165,2016-11-19,0.07069411987499996
相比较天天发利好鼓励大家坚定持股的，我更能容,10896,2016-11-19,0.9733827626211067
老粤老友，我劝告一下,11171,2016-11-20,0.9132572243103431
四两拨千斤,该股走势显示证监会的态度,8630,2016-10-12,0.5
宝钢股份控股股东更名“宝武钢铁集团”,36205,2016-11-18,0.47021055628475683
2016年年报预期及彼时股价预期,16849,2016-10-11,0.4925626362661065
宝钢产品价格走势表。,16270,2016-11-11,0.34417675147401217
老粤对宝钢的信息面挺广的，说明也挺上心的，说,10359,2016-11-17,0.9902742249553745
我现在不再看多了，我已经深刻的意识到，即使每,12361,2016-11-17,0.846925369883076
我的操盘策略。,16700,2016-11-17,0.931055858172417
600019:宝钢股份关于控股股东更名的公告,46975,2016-11-18,0.3474730362549653
盘中观察：主力已经放弃武钢，专操控宝钢。,22778,2016-11-04,0.9169702210831139
[震撼特色数据点评] 宝钢股份(600019)第三季度,7391,2015-11-01,0.9331988044722392
大家 只要笑笑 改变风格说话 风格   改变下面貌,1962,2016-11-17,0.9857143179533095
私募操盘日记：滨海能源（000695）进入攻击形态,6524,2016-11-16,0.99724939875904
骂人如骂己，请大家自重！别被他人看不起！,2727,2016-11-17,0.13704412259398258
都打脸没啊？这脸打的，啪啪的！,10539,2016-10-11,0.047171488224399094
哭笑人生，出来走二步！你删帖子，我还发啊,20701,2016-10-14,0.9742382691397248
母公司业绩大增，两个嗷嗷待哺的ST韶钢和八钢就,9958,2016-10-24,0.996832917012811
5.98卖，等主力砸到5.88轻松买回来，做T玩主力,3946,2016-11-15,0.6789898130222904
与港口圈融合 | 欧冶云商与营口港签署战略协议,7636,2016-11-16,0.9531512903069428
有没有和我一样看好包钢股份 的,3608,2016-10-08,0.8536430575663395
宝武集团提前化解钢铁过剩产能1542万吨 约占总,16743,2016-11-16,0.9511149271670767
为何公司回答问题这么随便？,18481,2016-11-15,0.09867156936700772
晕，谁把我的帖子都发了一遍？没错，我有错的时,8676,2016-11-15,0.1387840505989777
宝钢搞重大资产重组，即使涨到二十以上，股价真,29297,2016-09-11,0.6607981706789592
我的判断，武钢一定会上演末路狂花，十个板以上,7224,2016-10-09,0.8789726785765236
跟大家普及一下，看钢铁股的涨幅，要看停牌期间,13727,2016-10-06,0.21969368293860203
有些朋友持股比较浮躁或者新股民没有经验，老在,24435,2016-10-05,0.8525385309608566
有本事去请姚振华啊，别忽悠散户了行不行！,4727,2016-10-05,0.0011798275374307332
千万不要一涨就盲目乐观，又给了做差价的机会，,16831,2016-11-11,0.7855458299438838
宝宝将在节后引领大盘展开一波行情，观点一致的,17331,2016-09-30,0.9856704671870663
虽然只是玩股吧，有几个人比我得到的认可和点赞,4428,2016-09-24,0.9310316465626473
有人在七元以下卖我十万股吗？闭着眼睛赚百分之,15339,2016-10-06,0.22276056327033134
如果节后首钢，河钢，鞍钢连拉三个涨停，宝武的,12949,2016-10-05,0.9940502171826678
以前只是赚点小钱，这次宝武合并，我一定会坚守,8426,2016-09-19,0.8727233687499989
以我炒股这么多年十年如一日赚钱的经验，宝武复,8620,2016-09-19,0.2821634063310552
以我做股票这么多年的一点感觉，下周一或周二，,19295,2016-11-13,0.735053652854043
今天终于走了，6.11的本啊各位大神，今天6.14全,9873,2016-11-14,0.8556197545576758
我敢肯定：凡赖或辱骂本人的，他一定是智商有问,20790,2016-11-13,0.06489210832006032
就一副太监相，前些天左一个宝宝右一个宝宝，近,9739,2016-10-15,0.4236381939713503
今天高抛了，爽死了！5.89元，最后两分钟成交。,10744,2016-11-11,0.4070532237664858
随便发一个账户的持股情况,7415,2016-10-26,0.014216498053331028
四两拨千斤,该股走势显示证监会态度,8737,2016-10-11,0.5
宝钢热镀铝硅热成型材料实现批量供货,14219,2016-11-10,0.16524553375478912
宝钢你真的要奔向动态市盈率10以下，才甘罢休？,5422,2016-11-02,0.08320314495904069
跌了就买买买，越跌越买。有朋友说买的没钱了，,6434,2016-11-09,0.02918345962149027
感谢主力赐予我们低买的机会，我们又可以做差价,6214,2016-11-09,0.535199315905669
买宝钢的大多数是老股民经验比较丰富，建议大家,11293,2016-11-08,0.7745130036444997
今天小买笑对人生老家的股票  价格6元多的,2919,2016-10-13,0.9314588493803156
宝武重组方案获股东大会高票通过,54113,2016-10-28,0.9844312893020791
宝钢股份，现在是买入的时候吗？         本人,25505,2016-10-14,0.846734838917844
宝钢股份(600019)融资融券信息(11-07),5077,2016-11-08,0.9179155685762722
月缺口成立，目标价：10.88元,25412,2016-10-29,0.8246256549570701
600019:宝钢股份关于购回、注销部分限制性股票,47113,2016-11-07,0.827363967445303
今年第五次中新股。,14885,2016-11-01,0.3895592928235986
看看宝武的走势，真是太无耻了，真想一刀割了，,8051,2016-11-07,0.11038405274805829
打算用全部身家买入钢铁股，赌明年价格暴涨。,11336,2016-11-07,0.9768796681722605
逆天 这公司既是PPP+VR概念龙头 又是行业并购爱,6715,2016-11-07,0.6181417892008024
宝钢武钢合并后提错位竞争：湛江重点发展 防城,27553,2016-11-07,0.7910122022010692
为了让宝钢大涨的倡议书！请所有持有宝钢的散户,24529,2016-11-04,0.1431384170893345
老想发财是发不了财的。,12188,2016-09-21,0.19371646142492172
《爸爸，您不要去买股票了》获奖小学生优秀作文,11687,2016-03-02,0.9975466535587724
对无人味且变态的风雨中手拉手不必回击！,11672,2016-10-18,0.6813508228741693
600019:宝钢股份关于本次合并收到《中国证监会,51529,2016-11-04,0.6601767024456554
宝钢武钢合并申请获证监会受理,23385,2016-11-04,0.3512935110575297
重组不涨，业绩预增不涨，螺纹钢大涨还不涨。请,9497,2016-11-04,0.9332688555731837
宝武合并股价思考－要有理有据，不然瞎逼逼上涨,8662,2016-11-02,0.9762929324704679
600019:宝钢股份关于发行超短期融资券获准注册,33340,2016-11-04,0.6538540774525803
如果我是武钢的主力，我一定会在合并之前把武钢,13652,2016-11-02,0.44926132236096794
呵呵！中了个上海银行，不知能赚多少钱？本人一,7374,2016-11-03,0.07891689750568454
31号买入明细。,17594,2016-10-31,0.8107536198732155
聚焦：“健康中国2030”出炉,大健康概念引爆市,6422,2016-11-02,0.9070781702264168
为何宝钢股价与基本面背离？谁在操控？,18064,2016-10-28,0.9135100187958891
从今天11.01开始，宝钢要涨几天了。,10191,2016-11-01,0.5053782013430854
宝钢不涨的原因找到了。大家觉得呢,8596,2016-10-31,0.4387747079973019
12号上午挂单买入明细。,20705,2016-10-12,0.33352245683263626
马国强掌舵宝武钢铁集团整合继续推进,16437,2016-11-01,0.566746939868821
宝武钢铁人事布局落定 合并最大难题破解,20092,2016-11-01,0.9326725501872134
拿谁当傻子，现在,3374,2016-11-01,0.2857142857142859
宝武钢铁领导配备名单出炉 马国强任董事长陈德,28520,2016-10-31,0.4061186475508848
猜测：今后宝钢除业绩好外还有那些惊喜出台。,21962,2016-10-30,0.8998297998191088
摊点每股收益我不担心，以后合并了提高定价权，,9403,2016-10-28,0.6252313960780272
请宝迷们抱住黄金一样的宝钢原始筹码，升值潜力,43494,2016-09-20,0.9912538598144895
中国宝武钢铁集团有限公司人事调整 马国强任董,13200,2016-10-31,0.8152477019341843
中国宝武钢铁集团公司成立 马国强任董事长,9927,2016-10-31,0.9512993858556354
外出吃饭刚回家，见吧主放一班狂狗乱吠，目的是,7074,2016-10-27,0.5147099359755123
宝钢股份合并武钢股份获国务院国资委批复,28001,2016-10-28,0.9931633429559669
宝钢产品价格表。,8933,2016-10-11,0.3682554159096625
宝钢吧里有帮爱骂人的真实傻的要命，天天骂两个,8189,2016-10-29,0.17150196461838463
武钢与宝钢的合并重组并不是简单的“1+1”，重,12459,2016-10-28,0.1796333011755471
手握宝钢股票的朋友们恭喜大家啦；         宝,10808,2016-10-29,0.9344204876825326
那里有压迫，那里就有反抗。,73283,2016-09-22,0.31041609369117307
如果宝武重组侵蚀中小股东利益，股价还不涨，以,7572,2016-10-29,0.9326147171280251
600019:宝钢股份2016年第三次临时股东大会决议,27892,2016-10-28,0.6829931178868478
宝钢股份吸收合并武钢股份获得国资委批复,26026,2016-10-28,0.8535186355018609
1比0.56换股，武钢股东明显吃亏，武钢都没说诈,6159,2016-10-29,0.03433238348553269
想投票而无法投的来顶一下！,4005,2016-10-28,0.40982818724929393
600019:宝钢股份关于吸收合并事宜获国务院国资,36731,2016-10-28,0.9934350139353993
宝钢取得了可喜的业绩，让我立场回归初心。,20923,2016-10-26,0.9875286155822426
宝钢因为方案不好，不涨也就算了，我们宝迷都认,8704,2016-10-28,0.6475837300101659
公司2016Q1-Q3营收YOY 9.2%，净利润YOY 148.33%,27887,2016-10-28,0.11079334487023884
为什么只有宝钢股份股东大会投票不能在交易系统,5563,2016-10-28,0.40563250503693726
投票时间和注册方式 1.本次股东大会网络投票起,7245,2016-10-27,0.45740956484419726
投反对票，才有现金选择权；否定方案，股价才会,17136,2016-10-20,0.2441794193971678
这是一个打着市场，民主旗号，本质却是专制，胁,5059,2016-10-26,0.987902363938609
为了维护大家自己的权益，请朋友们一定要投反对,15913,2016-10-25,0.43410733526330625
投票过程的几点感受！,7836,2016-10-27,0.7428661800701629
打客服电话问你券商投反对票怎么投？ 华泰太恶,3554,2016-10-28,0.0008388464410709062
别买入！耐心等待融资盘被强平爆仓时抄底不迟19,35575,2016-01-14,0.117689340356806
看今天武钢的公告可以知道合并以后将改名叫中国,10240,2016-10-27,0.8187404631766327
风雨中手拉手与光棍缑子是不齿于人类的狗屎堆。,6163,2016-10-22,0.9850545071816904
投票时间、注册激活 1.本次股东大会网络投票起,7290,2016-10-27,0.20786046176534578
成功投出反对票！,7636,2016-10-27,0.5801454057401774
大家看清楚，我是李逵，四颗星的李逵。最近有几,6100,2016-10-27,0.33813837137831204
本人怀着激动的泪水看完了业绩报告。,30948,2016-10-24,0.9969752412253552
解读温州概念股之三：长白山（603099）,7112,2016-10-24,0.8341136249460764
28号马上就要投票了，突击发出预增800%的公告，,13633,2016-10-26,0.01528774854705639
宝钢不上6元，老子直播割JJ[大笑][大笑][大笑][,10721,2016-10-21,0.5040113500824817
行情好转 降本增效，3季度业绩延续景气,19064,2016-10-25,0.9994602267457348
宝武吸取中车教训，合并前不涨，合并后再涨！是,7482,2016-10-27,0.5528875621555542
我只想说宝钢太牛叉了，真心服气的很。别人骂我,9066,2016-10-25,0.09006741444163979
预计年净利增超6倍 宝钢股份吹响行业回暖冲锋号,21323,2016-10-26,0.20783768530755142
机构知道是利空：开板就巨量出货。,12451,2016-10-14,0.20548041578789622
宝钢现在股价众多散户心有不甘（你可认真考虑过,14353,2016-10-16,0.9790860276092257
大家说我是投票赞成呢还是反对呢？,5340,2016-10-25,0.042854445178643674
600019:宝钢股份关于召开2016年第三次临时股东,29673,2016-10-25,0.3470976371416723
投票，提醒,25109,2016-10-07,0.4247743054478015
宝钢股份：预计今年净利润同比增逾6倍 10月28日,23767,2016-10-24,0.011802517468968432
重磅 宝武重组背后的巨大隐性利益,18139,2016-10-22,0.9398351686518522
请教诸君：封盘不大，抛盘也不大，但能维持涨停,18826,2016-10-10,0.23609765512744985
明天宝钢不说涨 只要收盘翻红 直接吃翔（立贴为,8716,2016-10-24,0.23233584377231165
宝钢的涨幅太少了，应该借助好的业绩和大幅预增,6503,2016-10-24,0.17191291734239034
股民不是被捧大的。股民也不是被吓死的。——写,15552,2016-10-22,0.7780636662649506
年报预增百分之六百到八百，也就是说预计四毛二,18107,2016-10-24,0.015897868243582858
宝钢股份前三季净利55.98亿元 全年预增600-800%,25612,2016-10-24,0.5652976219246213
600019:宝钢股份2016年第三季度主要经营数据公,21069,2016-10-24,0.8530366002274355
宝钢去年三季度一毛四，今年中报已经两毛一，也,10603,2016-10-21,0.46655217671068383
宝钢股份预计全年净利润同比增长6至8倍,22477,2016-10-24,0.4814996809723232
宝钢董事会负有不可推卸的责任,15897,2016-09-28,0.16651502912457317
宝武重组方案90%概率通不过！,16975,2016-10-16,0.23842459278104533
宝钢股份前三季业绩亮眼 预计全年增幅600%至800,8517,2016-10-25,0.8330094537909785
600019:宝钢股份第六届董事会第十三次会议决议,16847,2016-10-24,0.6551238639730074
600019:宝钢股份2016年第三季度报告,30930,2016-10-24,0.8107008363005851
兰格钢铁研究中心主任王国清：宝钢未来有被举牌,15465,2016-10-24,0.9976111177243675
大家看了报表 激动个鬼 好消息一公布 马上见光,6305,2016-10-24,0.2320833530256855
宝武合并将垄断国内高端电工钢产能，1+1你说是,4005,2016-10-24,0.5420777072703374
这种重组方案还有人要赞成？ 明明是背上了武钢,6321,2016-10-24,0.04074545339791391
战略意义上重组成功肯定是一大利好,5996,2016-09-22,0.9843300239545215
按波浪10-11月预计在2950-3150，年底有可能破29,17202,2016-10-02,0.028439111397149053
这次重组意义非凡，与以往不同,7732,2016-09-22,0.992033636567039
陈德荣：以产业金融为核心推动宝钢转型发展,14080,2016-10-20,0.9999542304420309
吧主：文明交流被禁，粗言秽语放行，让我怎样发,9987,2016-10-21,0.17914999728450942
大家好，请问宝钢股份历年滚存到现在的每股未分,11993,2016-10-20,0.5802404323916175
总感觉是有什么不好的消息没有披露，是不是什么,12124,2016-10-22,0.28357587972417864
今天的两则公告怎么没人评论？我大胆的猜想一下,10233,2016-10-21,0.7809268842844747
合并我是支持的，但不能无端拿走我们五毛多的净,9085,2016-10-20,0.16038835200256263
宝钢股价表现差不是业绩问题，是公司不重视股东,11552,2016-10-20,0.947352597722817
宝钢“输血”八一钢铁 难解“亏损王”困境,93896,2016-01-31,0.8763671138896519
要买入这个股的原因,4717,2016-10-20,0.3881304553445416
停牌王 000553 沙隆达 本月17日复牌,8352,2016-10-16,0.5056525112107841
宝钢股份2015年净利下滑超80% 成钢铁行业亏损缩,24342,2016-01-23,0.9583144179750887
穆迪将宝钢的发行人评级从A3下调至Baa1 展望负,12936,2016-05-23,0.14124470379369247
宝钢系重组年怎么收尾？八钢重大资产重组也黄了,45072,2016-07-03,0.9868070158156727
这次方案宝武的朋友都吃亏了，只有大股东占了便,9187,2016-10-20,0.6913224399801751
本人的子弹，随时射向狂狗。,23566,2016-10-18,0.949210580285963
重组过的钢铁公司：结果都很糟糕。,9874,2016-10-13,0.4064176260347231
中国神钢，力拔头筹，28元见，信不信由你力，蒸,22953,2016-10-15,0.4972604526902512
根据相关新闻报道，宝钢的管理层早已入驻武钢正,12733,2016-10-18,0.7049350100097427
600019:宝钢股份关于本次合并异议股东的提示公,35264,2016-10-19,0.18278701406189735
武钢的公告可不可以理解为若想获得现金选择权，,9101,2016-10-19,0.3277292146693479
600019:宝钢股份关于国有股份无偿划转完成过户,29747,2016-10-19,0.41341988463924306
究竟北京诚通金控投资有限公司是央企或民企？,16168,2016-09-19,0.9409411813443364
赌博把人性丑陋的一面暴露无遗，请问您赔了钱骂,7622,2016-10-19,0.04646290366938011
600019:宝钢股份2016年第三季度业绩网上说明会,34344,2016-10-19,0.7342589097208158
网传举牌首钢是基于首钢的地比较值钱，那么请问,5390,2016-10-19,0.029307558963124758
这两天在武钢上赚了几千块钱，宝钢你是让我爱你,4436,2016-10-19,0.03894586241661646
对比中国联通的大涨，再看宝钢的墨迹，真实没天,3653,2016-10-19,0.9800125153008227
今天预判新高有误，十分抱歉！依然看好宝武，不,10329,2016-10-18,0.46366066753346535
实话说：我对合并方案非常失望，但为了利益，还,14982,2016-10-16,0.21729231840445506
唉！我相信若不是股市惹的祸，很多人是文明的。,7940,2016-10-17,0.9837223489195218
宝钢武钢重组效果有待观察,37595,2016-10-18,0.6999914326800303
今年第四次中新股。,25768,2016-08-10,0.5142565327651815
嘿嘿！告诉大家一个秘密，下周二之前宝武创出近,47706,2016-10-13,0.9914845068290018
我想问一下清仓宝钢的朋友，是不是有种特别轻松,12682,2016-10-15,0.7484357182832333
主力的操作水平真心很差，目前洗盘已经差不多，,7744,2016-10-17,0.3948080162051072
顶住压力，承受辱骂，受尽侮辱，坚持真理。美国,13486,2016-10-17,0.8998590794615532
这次复牌，宝钢的确拖了武钢的后腿，但是我以为,7768,2016-10-17,0.06785732065350403
我一直纠结一个问题，即使股份划转了，大股东都,19741,2016-10-12,0.899097990940117
方案通过和被否决哪个有利宝钢上涨,6599,2016-10-17,0.18391152657586807
宝钢股份散户接下来要做的就是管好自己的股票，,31561,2016-10-09,0.8547312620494815
锁仓！手中有股心中无股，最后的胜利绝对让你怀,16067,2016-10-16,0.6418310294368149
大家看看海虹控股，净资产一块多，中报亏损，现,4662,2016-10-17,0.07377770752009494
第一个封单买入证据。,31803,2016-10-10,0.33958002733835035
金牛认为笑8888大局不错,3792,2016-10-17,0.9577079469146619
倡议：成立维护宝钢价值联盟。,71343,2016-08-24,0.8854059955470756
坚决反对！坚决反对！如果通过，我宁愿坐牢也要,10464,2016-10-15,0.804050530888276
这两天进来这么多散户，哈哈，还有人说明天涨。,20038,2016-10-12,0.09756522792021993
如果吧主再次攻击我电脑网络，我马上报警。,18465,2016-10-15,0.18293486853173124
十年一觉合并梦：米塔尔不再光鲜 宝武君命运如,38149,2016-10-10,0.9955168846816641
宝钢在上海的26平方公里的土地,8513,2016-10-15,0.6874251161389091
专家说复牌可能有1至2个涨停，我还是不能解套。,4671,2016-09-18,0.24735789335509117
如果您是资金量较少，性格比较急，比较浮躁的朋,8648,2016-10-15,0.9630731378165047
既有启事也得有招领，不知股市有没有？我遗失一,5607,2016-10-10,0.5805722654967552
早日复牌胜过一切！,9305,2016-09-26,0.5193969958594814
这股吧很多拖~~一些人唱多，一些人唱空。。,3227,2016-10-15,0.8744254562765068
本人今天发三个帖子都被禁了，希望是好事。,18294,2016-10-13,0.08446289268858331
呵呵！那么多骂人的，我都不敢说话了。我只说两,13627,2016-10-14,0.02503489910197465
“神”一样的分析 本人今天对宝钢股份的基本面,12659,2015-10-22,0.9886791909064581
三天缩量洗盘结束，10.17开启上涨模式。,14346,2016-10-14,0.15461051794272784
宝钢与武钢股票周一复牌 分析师称有补涨需求,61100,2016-10-09,0.6189485157913169
宝武合并“小目标”：未来三年去产能1600万吨,18363,2016-10-12,0.9995991548282078
那个家伙昨天够胆融券卖出600股？,6282,2016-10-11,0.510024450203868
9月用电量增6.9% 同比由负转正,13603,2016-10-14,0.11450415140157177
坚持持有宝钢股份！,9209,2016-10-11,0.44767845850986676
记得一定要投反对票,4225,2016-10-14,0.6826220499009783
[图片],5955,2016-10-14,0.5826086956521737
4.9元买入的宝钢等于打中了新股。,139308,2016-07-01,0.3619776235827621
善意提醒：全体上市公司，学习监管一致行动人的,4408,2016-10-13,0.9290102340124802
30万股卖出，不后悔。,15753,2016-10-10,0.02834162432455134
宝钢股份：宝钢集团所持8亿股已划转至中石油集,22899,2016-10-12,0.07045174465890236
随便谈一下这次宝武合并后的协同效应,5395,2016-09-23,0.8951832638354479
