标题,帖子数,日期,情感
太平洋--全球顶级抗癌药，中国拥有自主研发产权,14440,2017-05-12,0.9998787413075517
601099:太平洋员工持股计划(草案),45992,2017-02-16,0.05938934398307416
巨亏1.23亿元 太平洋证券或成上半年唯一亏损券,59839,2017-08-27,0.023756637690687255
投资建议：买入-A 投资评级，6 个月目标价7.2 ,7083,2017-08-25,0.9844173451220004
太平洋证券4元A类上市券商沪深唯一,8278,2017-08-14,0.8684595292465151
老－中证券是中国证监会批准在境外设立的第一家,13240,2017-07-23,0.2774043624861853
太平洋证券拥有大量机会与亚洲和全世界蓬勃发展,6554,2017-08-22,0.9989358971173816
区域龙头布局全国，员工持股机制灵活,159410,2017-03-01,0.010428906421959927
太平洋：上半年亏损1.23亿元,30626,2017-08-25,0.2870879070240093
4元证券股太平洋证券沪深唯一白菜价,22287,2017-08-02,0.40023709063917645
中报速递：太平洋2017年上半年亏损1.23亿元，同,34211,2017-08-25,0.2437913048245065
601099:太平洋2017年半年度报告摘要,30343,2017-08-25,0.8082199361658465
601099:太平洋2017年半年度报告,32089,2017-08-25,0.6094260484317846
4元A类证券股太平洋证券沪深唯一白菜价,4353,2017-08-25,0.5893980498307426
投资建议：买入-A 投资评级，6 个月目标价7.2 ,25279,2017-07-10,0.9844173451220004
太平洋汇金持1.27亿股,证金持0.53亿股,15834,2017-08-08,0.36509710538737195
太平洋实业延迟8200万港元循环贷款融资的还款日,5716,2017-08-25,0.6561399398857296
热烈祝贺太平洋证券为A类证券公司,10838,2017-08-14,0.8716163113689196
[为什么]请问各位高手们，此股是否会枯木逢春铁,7182,2017-05-17,0.2440793028467666
太平洋实业中期股东应占溢利同比增长7.8%至9464,5452,2017-08-25,0.9869769068194256
太平洋(601099)融资融券信息(08-24),2815,2017-08-25,0.8787225286700472
下周计划重新换回太平洋！,33966,2017-02-18,0.08091544738806944
4元A类证券股太平洋证券沪深唯一白菜价,7797,2017-08-18,0.5893980498307426
BDI指数实现13连涨 太平洋航运涨9%居首,18832,2017-08-17,0.9299497927195765
太平洋航运折让10.75%发行5599万股代价股份,4964,2017-08-23,0.3594383807287348
太平洋航运超灵便型乾散货船经已交付 已向卖方B,5951,2017-08-22,0.9184859503133485
太平洋航运：其中一艘超灵便型干散货船已交付,4256,2017-08-22,0.4430625938385705
新浪财经开始警告太平洋投资者 调整为“减持”,11937,2017-07-13,0.9910475160529392
第三次提醒，此股的大利空，将会出现在4.8以下,76513,2017-03-17,0.16176233168913945
太平洋(601099)融资融券信息(08-18),6647,2017-08-19,0.8787225286700472
两只股使太平洋本月升值4300多万元,16156,2017-08-15,0.760146264987045
周五前不到4.3我从此离开太平洋,20251,2017-08-16,0.9269846504972646
揭穿价值投资的鬼话，如果真要价值投资，招商银,19257,2017-07-11,0.9997151511106501
601099:太平洋关于新设分公司开业的公告,58445,2017-08-08,0.4585802617905608
又一上市券商员工持股方案出炉！太平洋证券全员,111884,2017-02-16,0.022979951619614747
未来7个月不出5.2，信不信由你。此股咱能看出他,38217,2017-03-17,0.22533873565019868
太平洋满意度调查,34190,2017-06-13,0.07976818125788376
上市券商7月业绩遇冷：环比大幅下滑 太平洋亏损,136418,2017-08-15,0.0434446811566962
烦恼卖了车子别墅补仓都套，全家就没有吃过肉，,5613,2017-08-02,0.11875556604231685
太平洋证券从公布员持股计划以来,天天大单压盘,,7817,2017-08-02,0.024685561547967527
太平洋证券是大盘反弹以来唯一没有超过5 % 的券,11666,2017-07-11,0.5081569159967514
整个券商业就太平洋预亏！怎么回事！,8881,2017-07-12,0.10026088646846876
太平洋(601099)融资融券信息(08-11),6401,2017-08-12,0.8787225286700472
韩志国二批雪浪环境 太平洋证券瓜田李下难证清,488781,2017-07-11,0.9395356129699314
哪辈子做的孽买了太平洋套了一年半，3.87元割肉,11167,2017-08-05,0.5757647837114072
券商股将是热点！,13250,2017-08-09,0.4149385314638975
不去告太平洋，天理不容，这样的坑害股民，难道,4356,2017-03-22,0.2486118256473866
601099:太平洋2017年7月财务数据简报,110248,2017-08-04,0.45722585259548043
连续走高是太平洋的一贯风格，之前我就反复提醒,24523,2017-08-04,0.9850415220483137
太平洋7月份净利润-4,827.13万庄家提前得消息今,27523,2017-08-04,0.6398983437814488
分析昨天一张筛选出来的太平洋交易大单的卖方细,11573,2017-08-08,0.8443370153625123
进场: 怎么跌的就会怎么涨上去（荐股）,8235,2017-08-05,0.7541933135049772
4.5元割了4元再买回来,10479,2017-08-04,0.11984143713743711
你4块钱 市盈率依然49倍  比海通证券高了3倍 难,6850,2017-03-22,0.06333862826873304
太平洋太不争气太让人伤心太让人失望,9000,2017-08-06,0.024094293684345347
咱是谁啊，趋势之王呗，啊，信不信由你，惨不忍,13080,2017-03-21,0.7198765249595598
多帅啊，我3.91买入的，今天收获21%止盈[赚大了,7501,2017-08-04,0.5930736559616043
向松祚回应韩志国：勿以情绪化语言误导股民 201,6347,2017-07-12,0.885704034400673
谁的爱建？宝万之争后又一场资本大戏,7445,2017-07-24,0.9966805820598658
太平洋证券6月净利润环比大幅增涨263%，净利润1,21777,2017-07-13,0.11793793665207075
601099:太平洋2017年6月财务数据简报,79307,2017-07-10,0.3951164646790123
3元证券股太平洋证券沪深唯一白菜价,14238,2017-07-18,0.3796215957378829
太平洋证券7月净利润大幅增长,25482,2017-08-01,0.3727517700522368
老挝上市公司将首次到中国举办投资推介会,3901,2017-07-23,0.9451220998136991
太平洋6月终于打了一个漂亮的“翻身仗”,21163,2017-07-10,0.8178934195547429
太平洋机会大于风险，主力资金在大幅度进场，股,11180,2017-07-20,0.8701854543660605
@@@实在熬不住：我的10万股卖掉了,9746,2017-07-31,0.0066766455332886165
券商板块目前最便宜的一家一一太平洋！,5831,2017-08-02,0.8015093617060401
疯狂抢盘了，业绩去年翻倍股0.99，今再翻倍超2,16286,2017-04-28,0.23849892754464952
太平洋特别并购公司公布业务合并批准股东特别大,11511,2017-07-12,0.09627306520800916
汇金持太平洋12732.84万股,5100,2017-07-27,0.3806907612768503
太平洋5.4块买的。4块割了。亏损30%以上。靠。,6161,2017-07-26,0.03976981154087278
601099:太平洋关于股东进行股票质押式回购交易,44690,2017-07-19,0.414785114508209
601099太平洋证券一飞冲天,11417,2017-06-15,0.5608304540994631
太平洋证券2016年年报点评：主营收入分化明显 ,37184,2017-03-01,0.8006929474547466
员工持股机制灵活  6 个月目标价7.2 元,21886,2017-07-10,0.15195326218363647
咱不动手，你任何时候买都是套，信不信由你，啊,16762,2017-03-21,0.447623350493198
3元证券股太平洋证券沪深唯一太平洋证券是证券,18062,2017-07-10,0.4611342660666149
601099:太平洋2017年次级债券(第4期)在上海证券,28044,2017-07-24,0.31210369831804496
再 白痴也会抢 咯咯咯！抢盘了，抢盘了，黄金砸,21443,2017-03-09,0.37840257998606297
有配股成功的吗？,53317,2016-01-15,0.6054910345557225
千万别配股，看兴业就知道结果了。,22414,2016-01-15,0.174267517588522
国海己开始量能堆集了，和当初太平洋上涨初期雷,6155,2016-11-28,0.973543216445447
卖太平洋全仓杀入国海！,7951,2016-11-28,0.7862077602399744
没有直跌不涨的股票，太平洋证从7.5元下跌7个月,20176,2017-07-13,0.9335961335746987
太平洋证券6月净利润环比大幅增长263.13%   6月,18068,2017-07-10,0.11091579654141226
601099:太平洋关于子公司在海外设立并上市的SPA,6735,2017-07-04,0.30860191575774165
整个券商行业只有太平洋亏损！怎么混的！监管层,6410,2017-07-12,0.7640132638580741
这主要就是因为前面下跌中枢的影响  ,1516,2017-07-01,0.5529374233128429
601099:太平洋2017年次级债券(第4期)发行结果公,32814,2017-07-20,0.44239323287218524
太平洋证券股价不断创新底难道公司会破产吗？,9505,2017-04-27,0.6302146305009476
2016年年报点评：多种方案扩资本，员工持股已启,84109,2017-03-02,0.3888190812547666
方正证券创一年半新高，太平洋证券会不会要破产,8800,2017-06-16,0.5592068941750538
太平洋证券601099=》马云蚂蚁金服还是京东金融,16020,2017-05-17,0.9293858822098044
4元证券股太平洋证券沪深唯一太平洋证券是证券,14280,2017-06-19,0.4827319079022774
狗杂种赶紧倒闭吧，我已经把原来太平洋证券开户,9896,2017-05-26,0.43923005582176866
今天可能是太平洋最后的插入机会，信不信由你们,3533,2016-11-29,0.44711412861426014
最后上车的机会、[鼓掌][鼓掌][鼓掌][鼓掌][鼓,4038,2016-11-28,0.990269448480298
现在感觉深港通是国家队当做所谓利好为了出货稳,6931,2016-11-29,0.834124802983034
券商股今天高低走出乎意外，低于预期，本博认为,13736,2016-11-28,0.023214142957004635
今天可能是太平洋最后的逃命机会，信不信由你们,5388,2016-11-29,0.6690636232142452
十九大行情正在产生，千万别错过！,20868,2017-06-19,0.8581983125868552
三元证券股太平洋证券沪深唯一白菜价,11516,2017-07-03,0.6454867983863112
去死吧。拉圾股。二分钱玩一天。,2501,2017-06-30,0.025629174395976673
601099:太平洋关于全资子公司为其境外全资子公,29097,2017-06-20,0.5165170422034929
601099:太平洋关于新设证券营业部开业的公告,39170,2017-07-05,0.4326402403054026
太平洋证券新设三家证券营业部,23760,2017-06-01,0.4297829803581267
散户必看炒股格言，现金策略！     孙子云：先,28102,2017-02-04,0.08037291965991733
一季报速递：太平洋2017年一季度亏损9465.88万,37775,2017-04-21,0.39610921560690426
比耐心！,19097,2017-06-30,0.6842105263157895
今天会收十字星！,4214,2016-11-29,0.4737672181921908
老牛精一唱多、周一还得跌！,3282,2016-11-25,0.9568811744930469
贴吧有问题了！管理员！,2698,2016-11-24,0.2983952498616175
才6元的票，都捂紧了马上上7块！,3149,2016-11-28,0.001217441007677511
撤单！,2629,2016-11-24,0.13049309547710064
太平洋：母公司5月份业绩继续亏损,29189,2017-06-06,0.6223317616692841
一点血色也无该停牌重组去吧？,5586,2017-06-07,0.5299512482687356
破股、烂股、死股、垃圾股、,4487,2017-04-10,2.4498601607692017e-05
601099有效分散证券自营业务风险是空话。,7206,2017-06-07,0.06752486463461771
速度卖出这个垃圾股！换000507珠海港！[鼓掌][,4913,2017-06-23,0.019876684625928953
向松祚涉嫌内幕交易 获利过亿,11810,2017-06-15,0.4396164565989269
601099:太平洋关于“15太证02”次级债券兑付完,18388,2017-06-19,0.33496697208473314
太平洋受益于国家“一带一路”、滇桂金改政策以,147849,2016-10-18,0.9915735193038008
601099:太平洋2017年5月财务数据简报,43177,2017-06-06,0.46457096967093947
3元证券股太平洋证券沪深唯一,11157,2017-05-08,0.40123779439055773
咱最后一次提醒，惨不忍睹，来日方长，拭目以待,29689,2017-03-14,0.7355031772501698
601099:太平洋独立董事关于放弃控股子公司股权,16366,2017-04-21,0.7342330392185179
兄弟朋友们，跌完股市现在开始跌楼市，今天我去,12905,2017-06-10,0.20169677340462844
601099:太平洋关于延长公开发行A股可转换公司债,19635,2017-06-12,0.3671726287142353
太平洋证券发“股权红包”揽人才 停牌筹划员工,58262,2017-02-08,0.175499053450886
601099:太平洋第四届董事会第十次会议决议公告,18537,2017-06-12,0.1642971242231508
A股将在太平洋的带领下，破3000惨不忍睹。,17526,2017-03-17,0.03606051164728241
没有十个涨停，头不要，立贴为证！,14034,2017-06-10,0.5726607046079056
601099:太平洋关于变更部分配股募集资金用途的,27575,2017-06-07,0.8613526542713288
4元证券股太平洋证券白菜价沪深唯一,27680,2017-04-11,0.40023709063917645
太平洋证券会不会破产？,9738,2017-05-15,0.31851818050133374
3元证券股太平洋证券沪深唯一,7990,2017-05-25,0.40123779439055773
5.73本现已全清仓。立贴不再进股市明天提完钱请,20155,2017-03-22,0.18239813334387855
太平洋证券6 个月目标价7.2 元,18280,2017-06-02,0.7396670094358831
601099:太平洋关于2017年次级债券(第3期)发行结,19735,2017-06-02,0.11484476892539741
太平洋证券，一带一路标杆。中-老证券。,12298,2017-05-15,0.8569489230244044
601099:太平洋关于实施“15太证02”次级债券赎,17237,2017-06-01,0.6822548462738565
601099:太平洋关于新设证券营业部开业的公告,23634,2017-06-01,0.4326402403054026
马云，蚂蚁金服借壳！200亿参与持股！变成第一,48839,2017-02-03,0.14198576139164076
礓尸股，每天都是割肉盘，千万别在买,4741,2017-05-12,0.026244571296306307
云南震安减震科技拟赴深交所上市 保荐机构为太,21973,2017-05-15,0.907337054345106
此股是从板块和市值来看是上海和深圳最低优质股,46711,2017-03-03,0.03283992833982796
我已清仓，亏损80万[哭],18388,2017-05-23,0.4803564148379351
这个垃圾股，半年了，卖的单还这么多[不赞][不,5539,2017-05-25,0.01860854564377068
太平洋业绩太差，不会有太多的奇迹出现,8402,2017-05-26,0.27725377127011996
谈谈太平洋的价值及现状。,17909,2017-05-07,0.9562134579312448
601099:太平洋关于股东进行股票质押式回购交易,50294,2017-05-25,0.414785114508209
太平洋。你敢不敢干一把伟哥下去。翘一会就软了,4462,2017-05-25,0.0006584305911038202
都创新低了还这么多抛盘你们都是纸钱,1880,2017-05-25,0.6846090844009876
爽。我也正好换了广发。一个月20个交易日有18个,2142,2017-05-25,0.644465701780298
割了！,5284,2017-05-04,0.375
太平洋证券6 个月目标价7.2 元,20115,2017-03-16,0.7396670094358831
601099:太平洋关于新设分支机构开业的公告,52919,2017-03-24,0.6771082089399321
大家多少价位被套的？我4.66,17710,2017-05-17,0.5349795896747253
年内st，惨不忍睹,29583,2017-03-10,0.1337404946977142
莫信他人忽悠！,9108,2017-05-17,0.0406424173984814
这是傻子卖股吗！,7630,2017-05-15,0.0646401276623213
千万不能补仓！看见很多朋友一万股、两万股的补,14760,2017-03-23,0.011962963543259542
太平洋网络采纳新购股权计划获股东大会通过,25280,2017-05-19,0.684232001665477
种种迹象表明:京东真的要借壳太平洋证券了！,33107,2017-02-14,0.2304930032513549
601099:太平洋关于警惕以公司名义从事非法经营,37118,2017-05-08,0.5436648316855087
市场一直猜测的马云将入主太平洋证券终于有了结,82802,2016-12-14,0.7707823140187077
3元证券股太平洋证券沪深唯一,9345,2017-05-10,0.40123779439055773
太平洋这种垃圾股，三块都不用,5709,2017-04-27,0.014886167718058063
5块多，咱好言相劝让你跑，不信。现在破4了，你,9088,2017-05-12,0.019450441595151413
十个涨停以上来临！头不要，立贴为证,17154,2017-05-08,0.9061178479426221
今天太平洋证券老子买买买，前段时间房子办理抵,11397,2017-05-09,0.996112533154014
太平洋下跌原因找到了吗？原来是十手哥在活动,5100,2017-05-04,0.8495268352520262
太平洋证券仓重千方科技 智慧交通成服务雄安排,10514,2017-05-04,0.8263380553120059
601099:太平洋关于公司章程重要条款变更获批的,44541,2017-05-11,0.39375317507554664
报告一下套的价位我4.9还有比我高的吗？,9399,2017-05-11,0.9638069087885812
拼了！,4547,2017-05-10,0.37974683544303756
千万别信吧里面的胡言乱语,5104,2017-05-08,0.0024078330269553527
太平洋证卷要破产，快跑，，，，,10750,2017-04-27,0.5007613845861308
601099:太平洋关于股东进行股票质押式回购交易,21794,2017-05-08,0.414785114508209
今天群里多位高手在一起讨论601099，一致认为买,10898,2017-03-20,0.6643103800020499
深度揭发举报：恶意操纵太平洋股价的利益输送内,79528,2017-03-24,0.5276572941831059
穷则思变，太平洋黔护技穷还不图强？ 该来的一,7421,2017-05-07,0.38632816786346313
倒计时开始[献花],15585,2017-04-11,0.42601908849895676
601099:太平洋关于行使“15太证02”次级债券发,20309,2017-05-07,0.10991841076104147
601099:太平洋2017年4月财务数据简报,48096,2017-05-05,0.416185791511653
明天早10点准时跳下去~各位持有太平洋的再见了~,8886,2017-05-04,0.024297814975454468
太平洋恩利附属Clamford申请破产保护,12470,2017-05-05,0.41287342896513457
601099:太平洋关于股东进行股票质押式回购交易,33439,2017-05-04,0.414785114508209
[拜神]16元进来的，一直在默默的坚挺着。欢迎各,25369,2017-04-27,0.6966135427574917
太平洋还将大幅度暴跌,14021,2017-05-03,0.838087852234461
601099:太平洋2017年次级债券(第2期)在上海证券,21681,2017-05-02,0.24308511428392288
大胆潜伏: 怎么跌的就会怎么涨上去（荐股）,19111,2017-02-18,0.9020354867406418
来自 上证e互动公司自营st昆机全部卖出,9661,2017-04-27,0.854702094743433
太平洋自营盘亏损数据统计，公司能否困境反转？,15594,2017-04-29,0.9725960358504011
太平洋证券4元证券股沪深唯一,8752,2017-03-17,0.42222822773326973
已在证监会网站实名举报太平洋了,29572,2017-03-21,0.258678010845657
国家队新宠太平洋证券.16年四季度国家队增持太,30430,2017-03-03,0.9277929506755516
ASM太平洋涨逾2% 曾见116.9元,9514,2017-04-28,0.0848591024634453
最后一跌，底部w反转[献花],13993,2017-04-17,0.13159875008275645
601099:太平洋关于2017年次级债券(第2期)发行结,22867,2017-04-26,0.09103679292958411
601099:太平洋关于股东进行股票质押式回购交易,25039,2017-04-25,0.414785114508209
601099:太平洋关于2017年短期公司债券(第1期)发,21577,2017-04-24,0.4706979152834364
太平洋证券利空出尽！周一暴涨！,21652,2017-04-21,0.6084832295858412
2017年度牛股方向是科技高新尖，特点是小速度快,26955,2017-02-27,0.9470233388273283
太平洋该翻波浪了！,331529,2016-06-24,0.7700191499008917
有人说太平洋被蚂蚁金服借壳了，还有说小散中大,19363,2017-03-26,0.05597569742059694
601099:太平洋2017年第一季度报告,58516,2017-04-21,0.8576067035924203
601099:太平洋关于获批上市公司股权激励行权融,55237,2017-03-28,0.9797314328549017
601099:太平洋关于子公司在海外设立并上市的SPA,115117,2016-12-29,0.30860191575774165
关于拟收购泰国吉利证券（大众）有限公司部分股,21898,2016-07-05,0.70222084245184
太平洋3月净利润5235.98万元3月份净利环比增4.2,17298,2017-04-11,0.3097901820012582
601099:太平洋关于签署合作协议的公告,152877,2016-04-22,0.01830091145686863
云南沿边金融综合改革试验区：改革创新亮点频现,13233,2015-12-23,0.9999637228946623
太平洋证券是国家队唯一增持的证券股16年四季度,18543,2017-03-16,0.10621181131991841
太平洋关于获准在河北省石家庄市等地设立26家分,20071,2017-04-07,0.19716903557720733
11.25 股海茫茫，相遇难期,28817,2016-11-25,0.9509989723845045
11.25  操作小结,42954,2016-11-25,0.39020659037737726
这狗日的还能涨1分。,6419,2017-04-17,0.42147554474496984
马化腾参与收购太平洋上的四季度假酒店,33510,2017-02-17,0.9721477710189174
互动)太平洋：2017年3月31日接待机构调研情况记,17834,2017-04-07,0.10917795737687785
太平洋证券国内首单PPP资产证券化项目发行,53070,2017-02-04,0.8583006960325629
举个例子，太平洋。 2015年9月低点3.78，2016年,16594,2017-04-16,0.10451316107965147
员工持股计划：“安全垫”不安全,11663,2017-03-20,0.013259265355239025
601099:太平洋“16太证D1”短期公司债券本息兑,34479,2017-04-13,0.6554621521337323
“国家队”最新战报来袭 你的股票是不是国家队,28543,2017-03-04,0.3516920045176746
太平洋己迈入上行周期。,47245,2016-12-06,0.2740193176096394
601099:太平洋2017年3月财务数据简报,57247,2017-04-11,0.3952902325229991
太平洋证券决定在雄安新区开设证券营业部,25447,2017-04-01,0.4823699104179662
601099:太平洋关于获准在河北省石家庄市、等地,14339,2017-04-07,0.5348199281758914
601099:太平洋2016年年度权益分派实施公告,132100,2017-03-30,0.7204489749960995
转：深度揭发举报：恶意操纵太平洋股价的利益输,19466,2017-03-24,0.9658282881490765
太平洋证券下周上五元,14943,2017-04-08,0.4015341250111616
月评:中信证券、首创证券、太平洋证券跃居前三,17809,2017-02-14,0.7575315522493322
下一个地域概念将会由云南引爆，太平洋将会是最,18256,2017-04-05,0.9006522035551364
去新区雄县买房喽，妙股没钱赚[俏皮][俏皮][俏,18863,2017-04-03,0.17133386063654488
太平洋证券持有623.68万股昆明机床16年12月已抛,14305,2017-03-23,0.04562314319819227
是,2395,2017-03-28,0.5262327818078083
你,3580,2017-03-28,0.5262327818078083
加油,4352,2017-03-28,0.9047619047619047
太平洋证券本周在没有利空情况下跌幅超过有大利,9900,2017-03-24,0.22118342380812184
601099:太平洋:北京德恒律师事务所关于太平洋证,40981,2017-03-13,0.938002013011987
看见,2088,2017-03-28,0.5262327818078083
太平洋补涨空间巨大,26868,2017-03-02,0.7986886367753829
太平洋补涨空间巨大，停牌期间大盘上涨近百余点,9856,2017-02-20,0.42344778328418087
这是要破产还是故意打压,4416,2017-03-23,0.0806463726631409
看好你，加油,4663,2016-11-16,0.8507885407374197
太平洋(601099)大宗交易数据一览(03-20),30901,2017-03-20,0.3620208231139125
国家队增持股太平洋证券,8915,2017-03-03,0.43398106378905144
A8888888888牛人，26就知道太平洋证券前海人寿,12094,2017-02-28,0.9800729427025666
死逼太平洋，继续跌，最好跌停，我好进入。我判,9052,2017-03-06,0.2141509781114882
报告证监会，太平洋有人恶意砸盘，请明查,14097,2017-03-17,0.4345514605649522
职工持股已经进的差不多了，周一开始连续拉升,13321,2017-03-04,0.011719249395136688
缺口价5.07元买入成功,11907,2017-03-09,0.8564534312298977
听我话,卖股票,30652,2015-12-24,0.5644472467922722
601099:太平洋2016年度股东大会决议公告,67493,2017-03-21,0.807502151300109
601099:太平洋第四届董事会第六次会议决议公告,33093,2017-03-16,0.12509407110975612
太平洋(601099)大宗交易数据一览(03-13),18150,2017-03-13,0.3620208231139125
太平洋(601099)融资融券信息(03-22),12578,2017-03-23,0.8787225286700472
太平洋(601099)大宗交易数据一览(03-22),39681,2017-03-22,0.3620208231139125
用不了多久，你就会看到，太平洋一定会破五,10123,2016-12-29,0.2816117756440033
马云要持股！他要收购太平洋。估计11个涨停！,20305,2017-02-04,0.7597376834371873
头肩底筑底成功，3月8日涨停迎接三八妇女节,12021,2017-03-07,0.34073347113157526
该来的总是要来的，下周一拉第一涨停板，关注,13430,2017-03-04,0.9350766737348655
太平洋证券2016净利遭腰斩 证券投资业务收入暴,11712,2017-03-01,0.9917507820847731
四元证券股太平洋证券沪深唯一,5761,2017-03-22,0.5895701277645201
601099:太平洋快成为太平间了,3764,2017-03-22,0.7634373646066712
可惜大部份散户割肉逃跑，错过本次太平洋黄金坑,6531,2017-03-25,0.03881470796706887
601099:太平洋2014年公司债券受托管理事务报告(,27739,2017-03-10,0.4226451545989717
沉住气 3块5再进 现在还是太高,7651,2017-03-20,0.03284536457861087
太平洋证券难“太平”:业绩同比下滑逾4成 屡因,16641,2017-03-06,0.23532653096223866
蚂蚁金服借壳太平洋证券,20748,2017-03-23,0.0644648045890992
太平洋又得券商股砸盘第一名，跌幅第一名,5073,2017-03-14,0.19445413051459826
现在不该买太平洋，职工授权价未公布!授权价可,6865,2017-03-05,0.050517215164941565
太平洋员工持股计划出炉面向全员 门槛5万元,42817,2017-02-17,0.005309921371713822
4元证券股太平洋证券沪深唯一,13103,2017-03-17,0.4222282277332662
5元会成短期顶，5元以下职工持股会开始有变化消,8085,2017-03-02,0.32419482580272196
太平洋证券3.03亿美元收购播思国际控股公司,12984,2017-01-04,0.9450901134716478
601099:太平洋关于2017年次级债券(第1期)发行结,35435,2017-03-16,0.08967374058890665
太平洋破四元也有可能，所以跌停也别买。,5748,2017-03-15,0.04704799079096922
我怀疑自己买了个假券商股,4697,2017-03-16,0.08877944855662823
祝:太平洋证券下周频现龙虎榜！,4339,2017-03-25,0.9651608509798589
6.5的成本，估计没希望估计没机会回本了[哭],15869,2017-03-20,0.5108786418053078
下周太平洋证券站上五元,7029,2017-03-26,0.4586219336740688
强烈要求太平洋股份改名为太平间股份 ！[傲],3337,2017-03-22,0.9263644686541209
要求证监会处罚太平洋，让他赔偿公告职工持股消,8723,2017-03-21,0.001792222189924253
今天买入太平洋的明天跌回原处5.02元信不你割肉,13793,2017-03-16,0.09967525906260644
4.57 刚空了太平洋，亏了 23%，几十万没了,10848,2017-03-24,0.3061769618232245
太平洋(601099)融资融券信息(03-24),9672,2017-03-25,0.8787225286700472
南方航空或联姻美国航空，引发航空股集体上涨！,2628,2017-03-25,0.9638244973128413
601099:太平洋第四届董事会第七次会议决议公告,40403,2017-03-24,0.04684688775899304
悔呀，18.6就把伊利卖了。不知何时还能买入。,3715,2017-03-25,0.6330621939848777
只要有1％的散户能抢到双方打压到极至的带血筹,4128,2017-03-25,0.5409602601736445
2月底比去年年底股东人数减少6000人. 却显示主,6011,2017-03-25,0.03425887872765199
太平洋把盘口的外盘和内盘颠倒，欺骗散户是违法,3745,2017-03-24,0.09153776462701269
敬告持有太平洋的韭菜们，你现在需要做的就是清,19012,2017-03-23,0.34243180408438023
真惨烈啊，太平洋里翻波浪，我于是割肉了,5956,2017-03-24,0.960120147991153
太平洋证券是国家队唯一增持的证券股,14731,2017-03-07,0.2530992669894244
挂了4.55没买到,4120,2017-03-24,0.15562362491845305
深刻剖析罪恶的操纵股价内幕真相！,32113,2017-03-23,0.9988926088218488
我不当大哥好多年，太平洋，我又二进宫了,9436,2017-03-23,0.5814769509460964
第一个倒闭的证券，应该是太平洋。,8251,2017-03-22,0.7010050361602245
关于太平洋证券股价超高PE说明其目前股价虚高的,58362,2016-06-09,0.9779371199820578
太平洋证券看样子要退市了,5164,2017-03-22,0.4892144280307166
5.4的本。比我高的估计没几个了吧。。,16158,2017-03-21,0.272071923090345
601099:太平洋2016年度股东大会会议材料,29863,2017-03-13,0.7896197854196227
太平洋证券是国家队增持股份最多的上市公司，持,12059,2017-03-03,0.7610848972333724
王的女人太平洋证券中证金融资产管理计划新进太,17692,2017-03-03,0.9684220251789601
清仓太平洋一身轻松，4元再买回了，哈哈,9835,2017-03-09,0.4215423596384086
发现今天太平洋上下大单对倒的量明显增加知道为,12424,2017-03-17,0.3598143448784803
太平洋证券5元证券股沪深唯一白菜价,54284,2017-01-23,0.44819153589777183
今天彻底认输，5.05全仓割肉离场跌停板4.5以下,8498,2017-03-15,0.5575884469644365
太平洋(601099)大宗交易数据一览(03-15),18813,2017-03-15,0.3620208231139125
太平洋证券烦恼一箩筐：业绩股价常年倒数 公司,20671,2017-02-11,0.7886900741706794
为何主力认定重组石墨烯龙头中科电气为超级妖股,25413,2016-12-05,0.40506808427632257
