标题,帖子数,日期,情感
工信部印发锂离子电池综合标准化技术体系,5543,2016-11-09,0.6602146035048504
锂离子电池也是汽车零部件,2604,2016-11-09,0.2806218314904506
夜色里，告诉你答案，缺爹（跌）看空,4087,2016-11-08,0.47947476607420747
夜色里，不要骂人。你应该被抽。,2875,2016-11-07,0.169408353180435
一公斤石墨烯成本10美分万向石墨烯汽车秒杀特斯,8623,2016-11-08,0.114926572250869
这股吧里骂声一片，我该怎么理解。,19048,2016-08-31,0.19038209752460167
姓夜色里的真多 出身2个月的老豆  出身1个月的,6813,2016-11-03,0.03192978157602333
不得不说几句啊,2641,2016-11-08,0.4080291427413463
今天马路上看到一辆70路上汽万向电动公共汽车。,7707,2016-11-04,0.10472081785973497
我二蛋在此宣布，14.6今年接下来的时间不会跌破,8399,2016-10-31,0.009495920656998225
上次清了万向，4.87买了梅雁，周五7.87清仓回本,4464,2016-10-31,0.4275584359233212
向夜色里道歉。明天涨停。,4359,2016-11-03,0.24164281816692612
吵来吵去有意思吗？夜色里不管怎么说也是希望万,4537,2016-11-03,0.9333806219022832
一商谈大盘十月：是时候谈谈季度线了，以及你以,13045,2016-10-17,0.3849089671264714
夜色里是鸡,9005,2016-10-11,0.8395882048444159
近期的万向钱潮,10102,2016-10-30,0.5250040744228941
我二蛋在此宣布，万向钱潮今日14.78为今年的最,11825,2016-10-28,0.8164482970487394
加入万向帝国，一块交流万向钱潮，夜色里除外,6071,2016-10-31,0.8189938828182729
一天到晚的吵吵个JB啊。能不能都把嘴闭上。把这,3545,2016-11-01,0.1448133499647969
看走势鲁混球配合机构打压低价增发可能性很大！,26749,2015-12-19,0.9535528201224137
夜色里喜欢杭州,3366,2016-10-30,0.8457587223957482
孙子真是不甘寂寞呀，哈哈，孙子继续发关于老鲁,2520,2016-11-01,0.9894941298661046
万向接下来将会怎么走？,32936,2016-10-22,0.34099391601808937
万向帝国再次谴责夜色里：出口成脏，不是心态好,5074,2016-10-29,0.8086570644276702
周期性个股可以多多关注,17288,2016-09-01,0.7243577921136289
大家安静了  下周我们决定开始运作万向 不满意,6573,2016-10-29,0.8998493190580032
夜色里，你就不怕天下人耻笑乎？,3548,2016-10-29,0.6466591037622532
我二蛋在此宣布，万向钱潮今日17.78为今年的最,5462,2016-10-28,0.8164482970487394
特斯拉汽车今晚爆涨 213.70股价大幅上涨近5%,6975,2016-10-27,0.018658360588991396
明天必定一根大阳,13850,2016-10-26,0.27974203579187884
万向钱潮今日超大单流入排名第20名(10-26),14274,2016-10-26,0.5963487087342576
短线上17元,11596,2016-10-25,0.49153052080928705
动了,4813,2016-10-25,0.44715447154471544
[图片],8009,2016-10-25,0.5826086956521737
今天会不会有些草率了,35684,2016-09-05,0.7864607507729432
000553凤凰浴火 涅槃重生,6612,2016-10-18,0.11825002430017284
每位好友均送武夷山大红袍，交流股票操作经验,4677,2016-10-19,0.7945706237895646
万向钱潮:2016年第三季度报告正文,36715,2016-10-19,0.5880616711832476
今晚将公布季报,7976,2016-10-19,0.4815282504425421
夜色里，万向走成这样，你25年经验，愿听你的高,5666,2016-10-18,0.835583245185305
万向钱潮:2016年第三季度报告全文,46995,2016-10-19,0.8509729534030924
外面好股千千万，我与万向狗逼主力死磕到底！,3255,2016-10-19,0.07136419180991116
夜色里就是个草狗的货，万向你道是拉起来,3403,2016-10-17,0.8990620049193473
多少人套在了20～24这价位,6920,2016-10-17,0.8868413702680166
目标价22，三个月,5791,2016-10-17,0.8235796261727677
不明白这个夜色里喊多一年，股价为何跌了一半？,6630,2016-10-12,0.4796478101942049
有完没完，成天复制粘贴，A321,电动车，牌照，,5662,2016-10-15,0.898299519201757
撸管球真是良心企业把散户套的牢牢的没爹啊,4652,2016-10-12,0.5419448410112775
来万向钱潮股吧看看，感慨万千呀，千言万语一句,7274,2016-10-11,0.6719943765437045
夜色里死多头。和老沙有一拼！老沙以前拼命唱多,5595,2016-10-01,0.8598246476619705
夜色里是头蠢猪，银行股好吧，见它涨过吗？怪就,4979,2016-10-11,0.3378086415573004
夜色中，一把夜壶在高高的顠扬，预示大盘飞流直,5398,2016-10-11,0.9231186846958404
夜色里你是猴子派来的吗？,9852,2016-10-04,0.9622983386644843
夜色里出来吠了，明天大跌。,4473,2016-10-12,0.22001384566213145
夜色里狗逼自称炒股25年，这样的傻逼独一无二，,3950,2016-10-14,0.2856991252403598
伟大的夜色里,4106,2016-10-15,0.7440350638723077
大家都散了吧,4548,2016-10-13,0.5
夜色里，你太不像话了，整天在股吧瞎BB，干扰大,8776,2016-09-29,0.06982907138064576
夜色里说：“亏死你们这帮空狗”,11455,2016-09-24,0.5571812605521774
三年前，夜色里就看多了，这个线放的有点长，令,5069,2016-10-13,0.7823273683517912
万向钱潮,7334,2016-10-01,0.4737672181921908
卜算子一一一闭嘴夜色里,4943,2016-10-07,0.7479041607444029
夜色里之歌,5560,2016-10-05,0.8723385742810714
你比比亚迪差哪里？不就多了夜色里这条狗，有必,3747,2016-10-11,0.3825523007308719
夜色里是何等的英明,5170,2016-10-10,0.7585368738300409
夜色里这B就是希望你们骂这个狗B，骂他的贴间接,2815,2016-10-13,0.7364366971478572
夜色里，真是一条疯狗，狂吠，难怪庄家不涨。,3699,2016-10-12,0.4273459398748768
万向钱潮是牛股，谁不服,8205,2016-10-02,0.06067226795233094
夜色里只盯着单个股看，要看全局，大盘将随欧美,3212,2016-10-13,0.9338263542746738
完了，买卖全是散户，还得继续跌了。,1825,2016-10-14,0.17794048119310235
就凭万向品牌，搞到1000亿市值！,3838,2016-10-16,0.6467823858332996
漆黑的夜色里，伸手不见五指。,5092,2016-10-12,0.09058685311029868
万向钱潮还要等多久呢 国家发展改革委关于前途,7650,2016-10-11,0.986442212372016
不是骂，是拿股友5HUKgp 这个起码文化都没有的,2884,2016-10-14,0.21180139238801354
夜色里画了三年的饼，准备再画三年？,6952,2016-10-03,0.6708522606401177
用充电站更换电池的方法，解决电动汽车充电时间,5689,2016-10-12,0.1263011995849329
三只小鸟和两只苍蝇,4378,2016-10-11,0.6407143176428184
我就让骂我的小人自作自受 他骂我什么 我就骂他,5716,2016-10-05,0.30252710914694636
“夜色里的老豆”的奇遇 某年，“夜色里的老豆,5658,2016-09-30,0.9815896052295815
万向钱潮下跌几天，以前唱多的大神集体消失，涨,11537,2016-09-21,0.9822334646129064
难道我真的要走狗屎运了？,22881,2016-09-23,0.4148608371008823
万向帝国紧急公告:万向集团 万向控股 万向美国,9346,2016-10-04,0.7250541740691597
万向钱潮应该还能在往上拉呢，节后是反弹时机。,7397,2016-06-07,0.4896115800120139
万向钱潮振荡走势，一旦突破16.48年底必涨至22,22604,2016-09-18,0.7160335035010013
A123期望其电池能在现有产品的能量密度基础上再,5041,2016-10-08,0.8686158453715661
我要是＂夜色里＂我就先不说话了,4583,2016-10-05,0.37597413826842363
今天发贴就是我夜色里发的 老子坐不改姓 站不改,3646,2016-10-05,0.7117280239922221
万向钱潮 乘用车生产资质,8827,2016-10-03,0.4669412516234438
此贴预测在未来6个月内验证，天天顶起。,14014,2016-09-27,0.9824565839644576
底部横盘，缩量盘整，历史最低地量，已经没有做,6563,2016-09-29,0.4893444320005993
新能源车碳配额明年启动 或是另一种形式财政补,7834,2016-09-28,0.7614566903822281
输赢己不重要就是半桶水的蠢货，用几个马甲来装,11976,2016-09-13,0.008104874748886548
硬起来，爷爷回本就清仓你,3105,2016-09-29,0.4999791998617762
万向创新聚能吹，至于你信不信，我反正信了。,67653,2016-04-29,0.043811428499974214
我二蛋在此宣布，万向钱潮14.36为今年最低价，,6669,2016-09-27,0.7143226283066415
玩万向钱潮必须有司马懿那样的耐心，持有后那就,5960,2016-09-26,0.13344816316933883
西藏旅游胜利撤退，今日再次入住万象,20126,2016-09-21,0.98489582493135
今天入手了下周会继续跌吗,4890,2016-09-23,0.6767814043238183
今天买入5700股，随着美联储不加息靴子落地，A,4233,2016-09-22,0.5013864691772338
大盘这一轮清洗很给力,50522,2016-09-07,0.503803110101263
16.3卖了，周一挂15.71买入,42264,2016-09-04,0.33205865602362583
上证MACD零轴上方存在二次金叉的可能,15809,2016-09-09,0.1850129189684071
“夜色里“”来股吧,5986,2016-09-14,0.43988723387146367
大家赞同夜色里是sb的点个赞！！！他居然还有脸,10579,2015-11-27,0.9115040732053993
万向甩了夜色里一嘴巴。,3548,2016-09-09,0.12389134337071672
[大笑][大笑]夜色里的脸被打得啪啪啪响,12891,2016-03-08,0.24256050916064176
“夜色里”，托！ 别在这忽悠了，出去吧，整天,3150,2015-11-08,0.19138217622515163
给夜色苟做的灵位如何[胜利],5571,2016-03-14,0.6506108871960916
醒醒吧，被忽悠的羔羊，汽车配件，连10块都不值,8949,2016-09-17,0.030447015963353197
给你们散户一句忠告，我们准备杀到14块下方，你,8648,2016-09-13,0.06452540560832809
开股东会时 能否注入新能源老鲁态度坚决 说一定,12241,2016-09-14,0.07270202103781087
看准方向 坚持到底,8723,2016-09-14,0.7169873581172035
再进点儿,5372,2016-09-14,0.38751788694072087
支持下夜色里,4016,2016-09-14,0.800898799078125
关于万向集团公司年产50000辆增程式纯电动乘用,9400,2016-09-14,0.8532723474428812
新车长得啥样？,8284,2016-09-09,0.21393039144193815
在天齐锂业推销万向怎么了 关空狗屁事,6328,2016-09-10,0.01305759591192479
我唱多 空狗居然骂我影响了主力吸筹洗盘 他们要,5116,2016-09-11,0.16226668753184836
发布会开始了！惊艳！只能说惊艳！这节奏是万象,22887,2016-09-08,0.982732714311848
人民网报道了万向卡玛，老鲁不发话，股价不会涨,8213,2016-09-09,0.6846121336686185
万向钱潮:关于超短期融资券获准注册的公告,36664,2016-09-12,0.4825373866255446
今天万向钱潮将往上突破买[买入][买入][买入][,14725,2016-09-08,0.9918768681649291
看好万向，今天16.27满仓被套，求主力周一给个,10791,2016-09-09,0.11404768539009746
股市交易的最高境界,11103,2016-08-24,0.8324242230489903
新能源汽车骗保企业名单,6672,2016-09-09,0.00205803490938683
夜色里，不管是不是好人，少说话，你话多，559,1621,2016-01-03,0.9196612649597559
有德之人只唱多自己的股票，不唱空别人的股票！,4002,2016-09-10,0.987327850415718
万向旗下Karma公司在美国发布首款新车Revero 美,9650,2016-09-09,0.9004727617947941
夜色里，补仓60000股万向钱潮，鬼才信，，，，,3259,2016-09-09,0.1489162554328215
中望所归 你他妈的才是托,2580,2016-09-09,0.08257630161718454
万向真是低调，卡玛发布这么大的新闻都不公告出,11317,2016-09-08,0.859389716059404
市场资金转向低价股！600159大龙地产，40亿小市,5064,2016-09-02,0.09483988360162732
骗补曝光，明天新能源车板块和锂电池全部跌停,11135,2016-09-08,0.005655249698612863
卡玛发布会开始了!!!,10235,2016-09-08,0.22042265487386947
与主力对赌--万向之汽车科技革命浪潮！ 万向的,15705,2016-09-06,0.9867112242149284
明天放量跌停！,5795,2016-09-08,0.06294623263796639
GeekCar 日报： 万向新款电动车即将发布,19615,2016-09-07,0.967302673328154
大家听我号令，十一点全仓进入，我取200万来拉,4964,2016-09-07,0.49698019468491383
【投资者传闻求证】G20峰会没有使用公司新能源,14317,2016-08-30,0.5215870617079323
万向集团 Karma Revero太阳能超级汽车9月8日发,18392,2016-09-04,0.004178961544368476
明日高开，上午冲击涨停板～ 很久没看他了，早,7612,2016-09-05,0.9818312520714908
明天跳空一字板,10387,2016-09-04,0.11196488642908242
有你在，你便在！,4672,2016-09-02,0.5820105820105821
老股民黄药师-万向钱潮，下星期现场直播涨停板,11465,2016-09-04,0.24255117458823638
黄药师-万向钱潮：底部区域，买！,23029,2016-08-08,0.024802276455128447
万向钱潮(000559)融资融券信息(09-01),11074,2016-09-02,0.7884728735409839
万向钱潮:2015年度股东大会的法律意见书,29792,2016-03-28,0.9748572970958005
万向钱潮(000559)融资融券信息(08-31),4681,2016-09-01,0.7884728735409839
万向钱潮:关于与万向财务有限公司签订《金融服,28449,2016-02-26,0.38107376861834974
大胆预测下周走势,7058,2016-09-02,0.9668755066842907
卡吗上路了,10330,2016-09-03,0.43398230816785743
万向钱潮今日超大单流入排名第4名(09-02),30880,2016-09-02,0.6330929171915115
有你在，你便在！,2814,2016-09-03,0.5820105820105821
万向集团将发布超级电动车 或成特斯拉最大竞争,42450,2016-09-02,0.1721705159993685
大家散了吧，万向年底都拿不到电动车生产资质。,8101,2016-08-24,0.30557532291213274
一商谈大盘的猴年下半场和全球收购板块的诞生,21274,2016-07-10,0.9853607643141578
一商眼中的大盘八月和到底什么板块决定大盘方向,26568,2016-08-07,0.9086102566913998
那个发帖的.股票涨才是实在，其他都是虚的,3045,2016-08-17,0.17513240774446182
不断的高富帅消息，好大的大财团，让人以为这是,9521,2016-08-12,0.9116466349235482
鲁冠球难道造的是绿色环保车?,3434,2016-08-15,0.3058136925798286
万向钱潮:关于2015年度第一期短期融资券兑付完,26562,2016-08-30,0.8241256658494162
三问万象！资产注入呢？新能源汽车呢？老鲁人呢,7021,2016-08-16,0.610835219022579
下次万向钱潮开股东大会，大家都去闹场，砸鲁冠,7688,2016-08-26,0.7293527841628611
新能源汽车准入门槛提高，行业相关公司有望受益,11346,2016-08-25,0.3292803013666873
新能源准入门槛提高，利好万向钱潮,14868,2016-08-24,0.08048162650416824
万向明日走势分析,12027,2016-08-22,0.9572253659601766
第8届中国上海国际锂电工业展览会 展会时间 201,16749,2016-08-20,0.7640237437551052
有德之人只唱多自己的股票，不唱空别人的股票！,6506,2016-08-19,0.987327850415718
万象符合深港通的标准吗,11278,2016-08-16,0.7886875882984895
今日建仓万向钱潮，潜伏菲斯科！,15930,2016-07-20,0.7703669287892246
万向钱潮:2016年半年度报告摘要,31248,2016-08-17,0.7065878403244534
不忘初心，坚持价值投资 万向钱潮在 我就在,6333,2016-08-17,0.8002887673554148
快评：MODEL 3登场 特斯拉摸到了印钞机,78100,2016-04-02,0.25810336778033116
偏偏有些人，说他看好万向钱潮吧，却是把集团信,7466,2016-08-13,0.08122392818572188
明天去万向面试,心里好紧张!!!,4088,2016-08-10,0.7040634178784947
筹码收集接近尾声，目前是最后的挖坑动作。,14585,2016-07-25,0.31443837429914456
集团新能源汽车业务优质，存在资产注入预期。,12057,2016-08-11,0.1670136549935023
整个杭州1号到7号放假，基本是要全民炒股了，万,6929,2016-08-14,0.07089993347922763
回顾一个个给万向钱潮脸上贴金的帖子，真正觉得,5745,2016-08-12,0.5846688714739557
尾盘拉升非奸即盗,9554,2016-08-05,0.1576967725609696
夜色里家母,7950,2016-08-07,0.9640054338131628
karma真的来了，共四款车型,14857,2016-08-05,0.49148004814334
月有阴晴圆缺  股有横盘涨跌 此事神难全 但愿牛,6169,2016-08-05,0.012820394973148908
网约车首选电动车,7099,2016-08-03,0.9709221564365951
终于在14,6卖了心里凉快了,7516,2016-08-05,0.4565954714501055
15近3个月的重要成本线已经被有效击穿，将成为,12292,2016-07-28,0.1514027287391645
所有均线走坏，向下发散，如果不走 套15个点以,8942,2016-07-26,0.418383544287092
万向钱潮(000559)融资融券信息(07-27),6441,2016-07-28,0.7884728735409839
000559今天出货了 想入手的且慢 谨记,4651,2016-07-20,0.9536969949924422
万向钱潮(000559)融资融券信息(07-19),10315,2016-07-20,0.7884728735409839
不容忽视，龙头股惊现，吃饭行情确立，这些股你,5967,2016-07-26,0.16895591693913004
再谈万向,14154,2016-07-22,0.7297953905324696
新能源从1999年开始搞，tmd还在梦里搞呢. 别人,10682,2016-07-22,0.6994036460369341
证金公司放大招传递做多信号 借钱给你去炒股,13678,2016-03-19,0.03432993892649805
真想不通，当初怎么会买这货的！,5064,2016-07-21,0.2621940222999515
诱多还是洗盘结束? 大盘回调是买入机会，你抓住,3137,2016-07-27,0.9948656691643496
不经一番寒彻骨，哪来梅花扑鼻香须知！,2725,2016-07-27,0.0734499066376394
沉痛哀悼今日16.10元以上追涨得小散小伙伴们。,11996,2016-07-20,0.9378874667905821
【投资者传闻求证】生产电动车？,24329,2016-07-20,0.9226475107263445
混球不值得期待，换股,5989,2016-07-19,0.2302895605548968
汽车配件，非要装成是新能源，什么牌照呀，注资,8681,2016-07-20,0.00542219415171985
周一 万向钱潮上涨。唱空的到时候继续唱空吧,7734,2016-07-10,0.3934431588953391
这波做的最菜的有木有？,7704,2016-07-21,0.8857968662563913
夜色里为什么这么肯定，对于锂电池是万向钱潮还,3861,2016-07-24,0.8666892347875996
开骂时间，开骂啦！ 八个月前潘董看好公司发展,8315,2016-07-22,0.779451782468152
庄家已死，散户勿追,4132,2016-07-19,0.25200208546839364
不管你信不信，反正我是觉得此股这个月没戏，哪,3929,2016-07-21,0.009003343963989496
比亚迪才是真正搞新能源汽车的主力军，一心为搞,4826,2016-07-15,0.0272188603147967
000559即将讲了一个最不要脸的故事？,6399,2016-07-19,0.832105765783401
nmb，从2800到3050这波，tmd连个建设银行都涨不,3390,2016-07-21,0.5960032093640227
坚守两个月，今天出了，心情无比舒畅！！！,6660,2016-07-19,0.9345353815998841
曾经去万向集团调研的心得,53017,2016-06-17,0.06751173359851559
经过两年准备，这家企业已经更名为卡玛汽车Karm,5883,2016-07-20,0.05747796062957844
今天又加仓20000股,2614,2016-07-19,0.1854431853960381
主力为什么不拉？,15174,2016-07-14,0.35072516527654074
今天盘继续提示全仓买入万向！安心持有！同意的,9551,2016-07-18,0.0612131752267584
全天预测：最高15.99最低15.66我去午饭了，大家,4941,2016-07-18,0.629129445489468
万向钱潮智能制造系统启动,22951,2016-06-17,0.4369638880128781
大盘3000了，拿你两周没一点盈利，真他妈桑心,9123,2016-07-05,0.0941084740141005
提防尾盘暴力拉涨停！,4407,2016-07-08,0.7523545424080015
万向钱潮(000559)融资融券信息(07-08),6048,2016-07-11,0.7884728735409839
同样电动车，比亚迪61，万向15，读过小学的也知,6647,2016-07-14,0.9156010193326858
最后两分钟 跑吧,20201,2016-03-17,0.35208211534731504
50是我的目标。,6766,2016-07-16,0.7685601776969587
主力，2.30分出工，今天收15.87,8426,2016-07-15,0.10941755479211768
老鲁老了，骂与赞对他都是一个样，他听不见了！,13828,2016-07-14,0.27557433908282114
收盘 15.87 垃圾还是那个垃圾,6966,2016-07-15,0.0362000689704961
发两张图，说说混合动力电动车 与电动车,11111,2016-07-15,0.2400948238153987
买入万向的几个因素！涨幅不大有题材有业绩！大,8156,2016-07-14,0.9001597844776994
今天继续建议大家开盘买入万向！启动就在这两天,5371,2016-07-15,0.17475773766219327
狗日的万向钱潮！狗日的还不出公告,16255,2016-07-12,0.32327350915358977
整理充分，明天涨停突破，拭目以待,5938,2016-07-14,0.9584720419350597
明天先知道：明早15.85左右小伙伴们别忘了抛给,9182,2016-07-12,0.5610073899271458
特斯拉对手Karma Revero将于今夏回归,7442,2016-07-13,0.9764579047657953
Karma Revero电动车今夏亮相 续航53公里,7914,2016-07-13,0.7669627403376608
狗日的万向钱潮！！！,4035,2016-07-06,0.1594971204935769
我们选对了方向，也在正确的道路上，但是，我们,5283,2016-07-11,0.9796719372664374
预言：万向钱潮的三大好事快了,8043,2016-01-02,0.746086233626708
2015年12月买的万向钱潮，成本21，当时上到23，,9403,2016-07-10,0.09538173024365393
买钱潮的都伤了，这厮真他妈傻逼，就是不涨,5060,2016-07-04,0.05662565969833322
老乡别跑小心这熊玩意随时停牌,30876,2016-06-14,0.030979493561050564
22.4元的本何时解套,9068,2016-07-03,0.6320303391144946
大家都不要怕正常的启动前的洗盘！大胆买入,6808,2016-07-08,0.9272717630718808
今日预测：最高点15.97最低点15.58,此股非常下,8679,2016-07-07,0.9883953337343789
终于全部切换到比亚迪了。 再见。股友们,8581,2016-07-01,0.4352542531914968
卡玛即将登场 万向钱潮摸到了印钞机,24696,2016-06-23,0.6821892459728665
均线粘合，波动收窄。,5068,2016-07-04,0.05667723405678504
尾盘多方偷袭！,6561,2016-07-05,0.10376697875090213
兄弟们对不起了，是我的两千股害了万向,6372,2016-07-06,0.11911835401415938
15.58  15.58 15.58,2556,2016-07-06,0.44767845850986676
这几家公司有变动，是上升还是下跌呢？明日准备,4176,2016-07-04,0.7989828420809179
吧里那几个垃圾唱多就不会涨,1700,2016-07-06,0.49221697434784906
坚定持有信心！逢低坚决加仓！,2517,2016-07-06,0.8639029244417065
万向集团的电动汽车资产现在单独打包上市收益高,5998,2016-07-05,0.9704018944879008
万向钱潮(000559)融资融券信息(07-01),4786,2016-07-04,0.7884728735409839
又压5500手。厉害,4009,2016-07-05,0.2807468041538872
明天早上继续加仓！连续多次提醒了！大幅拉升马,6023,2016-07-05,0.009934011325698933
尾盘咋回事？,7707,2016-07-05,0.10751526006853429
爆炸利好消息,8653,2016-07-05,0.4997284124947313
尾盘受万马股份上涨的刺激，但看好明天万马奔腾,3619,2016-07-05,0.6310230955791434
横有多长竖有多高！,13712,2016-06-28,0.4593164419821164
今天最高点15.79是确定的了，收盘我猜15.53,2756,2016-07-04,0.716458816369343
万向钱潮获得新能源商用车生产资质，有戏,25795,2016-06-14,0.3581589930410298
漫长的等待,19177,2016-06-10,0.41097897655162385
杭州五条公交线全换万向纯电动大巴,13470,2016-06-28,0.9375915601428547
鲁冠球个狗养的,36232,2016-03-29,0.7085923308003611
下周先抑后扬概率较大,121172,2016-03-25,0.3926850094000508
一商谈大盘的猴年马月：老鸭头、三角形和所谓的,35395,2016-06-04,0.21143948905009313
拿了一个多月，只有7%。,7297,2016-06-23,0.34750482288974294
散户预测：今日全天最高点15.38,今日无戏。,3991,2016-06-27,0.9636291127658374
节前最后一天指数能否完美收官？,23553,2016-06-07,0.6924826038918203
万向钱潮(000559)融资融券信息(06-21),6731,2016-06-22,0.7884728735409839
国企改革概念有望爆发 这三兄弟必将是先锋军。2,12415,2016-06-14,0.8879876445703605
此股今日十点前会涨停！,8868,2016-06-17,0.8233448698911389
万向钱潮大股东承诺 在合适的时候将电动汽车业,15530,2016-06-14,0.5233859717411582
今天可能有加仓的机会,8981,2016-06-15,0.5378168014901317
万向钱潮，继续持有耐心守候！,35015,2016-06-08,0.654925623241419
走势再牛逼，不如做到交易牛逼,5457,2016-06-16,0.47885678267964327
后来者居上,9099,2016-06-20,0.45051242161839766
钱潮股份、红旗飘扬,20264,2016-06-01,0.8312426419501316
明天高开，你们信吗？,12765,2016-06-16,0.2703909957424241
万向钱潮今日超大单流入排名第12名(06-15),16948,2016-06-15,0.548543666696658
上午10:00前涨停!,9332,2016-06-17,0.7277569359367041
预言：先公布注入A123资产 再拿到牌照,33296,2015-11-22,0.7954455353519638
立夏一商谈大盘：大底，老鸭头和日线三角形,31414,2016-05-05,0.4912500193817574
万向钱潮今日超大单流入排名第10名(06-07),18531,2016-06-07,0.5736909124556163
首页 新闻 产业 数据 万向电动车有望2017年入华,18842,2016-06-01,0.8424441391327718
根据今天股东大会的风声可以确定的是万向钱潮研,22428,2016-06-01,0.9890940010431795
我就调查一下 还希望我写写操作计划的人 麻烦留,139561,2015-09-15,0.018999996065423352
对000559星期一的看法,17348,2016-05-28,0.7848272212204557
万向钱潮:关于召开2016年第一次临时股东大会的,34283,2016-05-26,0.6579012258677255
意外惊喜：竟然在均价16.50以下建仓完毕，谢谢,16386,2016-04-18,0.9802339316788371
【投资者传闻求证】公司有生产汽车用的脚垫？  ,9539,2016-05-30,0.46373424680848274
万向电动车有望2017年入华 计划7月或8月正式亮,26574,2016-05-26,0.17194838748444496
曾被寄予厚望能够拿到首批新增电动车生产资质的,12750,2016-05-26,0.2037547277033659
万向钱潮：生产电动汽车？,9635,2016-05-25,0.39112563629860175
故事已经讲的不爱听了，所以没人追了，只有死忠,8279,2016-05-20,0.48658882026713424
万向钱潮专注汽车零部件生产，从来不会搞新能源,22269,2016-04-27,0.42466001065098335
万向获新能源商用车生产资格  5-27,15409,2016-05-27,0.4289559560375369
万向钱潮：技术严重落后无法造电动汽车？,7350,2016-05-25,0.20289430369166528
曾经的王者之风何在？,8705,2016-05-19,0.7297953905324696
鲁老你告诉我钱潮属于什么？,9631,2016-05-23,0.683288351030829
老是拿个似有非无的新能源电动车龙头说事骗人，,10143,2016-05-18,0.002001702603024791
月底前会一直阴跌，别赶上五穷六绝,17749,2016-04-26,0.6865643524892193
强烈关注万向钱潮！,9406,2016-05-25,0.7779104790953051
老鲁说要注入了注入一堆狗屎[大笑][大笑][大笑],5027,2016-05-18,0.9685427856734933
万向，你的电动三轮车啥时才能上市，我都等不及,5361,2016-05-18,0.09318303464681699
他有个屁蛋的电动车，找出来我看看。,12550,2016-04-28,0.16149933518163062
后期波动企稳低吸姿态。个人建议参考。万向钱潮,65615,2016-01-22,0.9909441368651545
万向钱潮，风险来临对大盘的看法,39603,2016-01-04,0.9480551664386773
万向钱潮:关于转让下属公司股权的公告,41030,2016-05-16,0.2716419710642677
万向钱潮(000559)融资融券信息(05-12),8091,2016-05-13,0.7884728735409839
成本25元，这辈子还能解套吗？,31756,2016-04-01,0.5619295806597515
我的目标是50！今天发誓守到50！,9472,2016-04-21,0.35378752913900235
万向线控制动系统WBS实现城市道路示范运行,12696,2016-05-06,0.7541572742697484
$万向钱潮(SZ000559)$本周日晚，上市公司万向钱,16053,2015-10-30,0.08012411639811767
夜色里哪儿去啦？？,13274,2016-01-11,0.3401227750469661
以下内容为芳芳个人观点，仅供大家参考！8,10168,2016-05-05,0.5606658006532022
万向钱潮，我从新加开单张~！,46808,2015-12-14,0.39237442054868654
一商与夜色里之流仅分析了万向钱潮的表面现象，,28216,2016-03-18,0.8191071187240105
静等方向性选择,8441,2016-05-02,0.830965223378947
下周多将窄幅整理（2880-3066）,10898,2016-04-23,0.4001848748585134
万向钱潮:2015年度利润分配实施公告,84711,2016-04-26,0.175975855963995
下周将在3000--3200区间震荡,8076,2016-04-16,0.6864403227850091
万向钱潮:2012年公司债券2016年跟踪信用评级报,33815,2016-04-22,0.005159047102353598
万象你怎么跌都行，因为我会等你到50，绝对不是,4198,2016-04-22,0.4399162349005522
垃圾  看看比亚迪,4978,2016-04-21,0.12844219597645257
给这票害得家破人亡，越补越跌，站在23.44元一,5807,2016-04-21,0.13636171463581126
万向钱潮，今天会涨吗？,12765,2016-04-13,0.673124825152381
万向钱潮:2012年公司债券2016年付息公告,35223,2016-04-20,0.34547769964787467
万向钱潮:2016年第一季度报告全文,49670,2016-04-19,0.9253390969333688
万向钱潮 明日操作早知道！！！,34944,2016-04-13,0.34706330953934295
你好夜色里：你和我一样是个万向钉子户，谢谢！,1223,2015-12-30,0.8724857593118577
不足四元的股价，盘子被拉的这么大，你真你tm以,12390,2016-04-14,0.06519012820575665
短线目标突破25，中线50明年这个时候必上100！,17809,2016-04-14,0.9991137681307236
万向在16.8元左右盘整了20天，即将爆发。股友们,16383,2016-04-14,0.41389256972574107
明天高开5点,12677,2016-04-14,0.17390446560193795
老鲁的造车梦,13867,2016-04-14,0.8511456524128338
下周探底后继续看涨,13043,2016-04-08,0.39033071254476503
万向100元不是梦,21891,2016-04-08,0.3788245863210169
浅谈2,34222,2016-04-07,0.4222982378764597
2016年最具颠覆性技术之“区块链”,67575,2016-01-25,0.5545969374491656
自古圣者皆寂寞，惟有忍者能其贤。,20056,2016-03-20,0.987635324900969
无悔人生hehe小人一个 自己买了万向钱潮 还天天,7233,2016-04-10,0.9841211596991403
夜色里你个臭逼别天天这瞎BB了！,17826,2015-12-29,0.3925550975687331
1不要加入什么什么群的（推荐股票。期货。技术,32001,2016-03-30,0.41082368123528934
这些骗子在股吧一般的诈骗手法-大揭密,33814,2016-03-30,0.01440364238523717
什么行业热门，就买什么股。现是新能源车热,7628,2016-04-06,0.20146609502571566
明天必涨，说准了有人给我充话费吗？,16444,2016-04-06,0.46289858207288825
万向要能涨停，我吃二斤屎,9699,2016-04-07,0.6062004429800083
下周震荡上扬为主基调,8099,2016-04-02,0.7086610766292815
万向钱潮公司出什么坏事了，为什么股票不涨?,8326,2016-04-06,0.837278821943957
